Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Triple,False,1,Top,1,0,0,,,,679525,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Double,False,1,Top,2,0,0,657077,,,679525,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Lineout,False,1,Top,3,-1,0,,646240,,679525,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Home Run,False,1,Top,4,-1,1,,646240,,679525,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Lineout,False,1,Top,5,-3,1,,,,679525,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Double,False,1,Top,6,-3,2,,,,679525,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Flyout,False,1,Top,7,-3,2,,807799,,679525,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Strikeout,False,1,Bot,8,-3,0,,,,679525,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Groundout,False,1,Bot,9,-3,1,,,,679525,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Single,False,1,Bot,10,-3,2,,,,679525,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Flyout,False,1,Bot,11,-3,2,,,669004,679525,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Groundout,False,2,Top,12,-3,0,,,,679525,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Flyout,False,2,Top,13,-3,1,,,,679525,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Double,False,2,Top,14,-3,2,,,,679525,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Strikeout,False,2,Top,15,-3,2,657077,,,679525,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Flyout,False,2,Bot,16,-3,0,,,,679525,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Double,False,2,Bot,17,-3,1,,,,679525,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Groundout,False,2,Bot,18,-3,1,,686681,,679525,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Hit By Pitch,False,2,Bot,19,-3,2,686681,,,679525,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Double,False,2,Bot,20,-3,2,686681,,607461,679525,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Groundout,False,2,Bot,21,-2,2,607461,676369,,679525,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Single,False,3,Top,22,-2,0,,,,679525,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Flyout,False,3,Top,23,-2,0,,,457759,679525,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Single,False,3,Top,24,-2,1,,,457759,679525,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Walk,False,3,Top,25,-2,1,,457759,594807,679525,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Forceout,False,3,Top,26,-2,1,457759,594807,807799,679525,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Walk,False,3,Top,27,-3,2,594807,,596115,679525,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Pitching Substitution,True,3,Top,28,-3,2,594807,596115,624512,679525,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Single,False,3,Top,28,-3,2,594807,596115,624512,656353,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Flyout,False,3,Top,29,-5,2,624512,,665839,656353,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Groundout,False,3,Bot,30,-5,0,,,,656353,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Double,False,3,Bot,31,-5,1,,,,656353,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
Pop Out,False,3,Bot,32,-5,1,,669004,,656353,656557,672580,657077,677951,646240,669004,457759,521692,671213,666023,594807,686681,807799,671221,596115,607461,624512,676369,665839,607461,457759,666023,624512,521692,671213,686681,665839,672580,646240,677951,596115,669004,807799,671221,594807,676369,657077
