Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,621244,669022,543807,682928,676914,657041,665489,608841,643376,660688,593160,642086,672386,666198,676391,666906,669289,545121,595281,696285,672386,608841,643376,660688,665489,642086,676914,545121,669289,666198,676391,682928,593160,666906,595281,696285,543807,657041
Lineout,False,1,Top,2,0,1,,,,621244,669022,543807,682928,676914,657041,665489,608841,643376,660688,593160,642086,672386,666198,676391,666906,669289,545121,595281,696285,672386,608841,643376,660688,665489,642086,676914,545121,669289,666198,676391,682928,593160,666906,595281,696285,543807,657041
Groundout,False,1,Top,3,0,2,,,,621244,669022,543807,682928,676914,657041,665489,608841,643376,660688,593160,642086,672386,666198,676391,666906,669289,545121,595281,696285,672386,608841,643376,660688,665489,642086,676914,545121,669289,666198,676391,682928,593160,666906,595281,696285,543807,657041
Flyout,False,1,Bot,4,0,0,,,,621244,669022,543807,682928,676914,657041,665489,608841,643376,660688,593160,642086,672386,666198,676391,666906,669289,545121,595281,696285,672386,608841,643376,660688,665489,642086,676914,545121,669289,666198,676391,682928,593160,666906,595281,696285,543807,657041
Flyout,False,1,Bot,5,0,1,,,,621244,669022,543807,682928,676914,657041,665489,608841,643376,660688,593160,642086,672386,666198,676391,666906,669289,545121,595281,696285,672386,608841,643376,660688,665489,642086,676914,545121,669289,666198,676391,682928,593160,666906,595281,696285,543807,657041
Single,False,1,Bot,6,0,2,,,,621244,669022,543807,682928,676914,657041,665489,608841,643376,660688,593160,642086,672386,666198,676391,666906,669289,545121,595281,696285,672386,608841,643376,660688,665489,642086,676914,545121,669289,666198,676391,682928,593160,666906,595281,696285,543807,657041
Walk,False,1,Bot,7,0,2,,,665489,621244,669022,543807,682928,676914,657041,665489,608841,643376,660688,593160,642086,672386,666198,676391,666906,669289,545121,595281,696285,672386,608841,643376,660688,665489,642086,676914,545121,669289,666198,676391,682928,593160,666906,595281,696285,543807,657041
Pop Out,False,1,Bot,8,0,2,,665489,643376,621244,669022,543807,682928,676914,657041,665489,608841,643376,660688,593160,642086,672386,666198,676391,666906,669289,545121,595281,696285,672386,608841,643376,660688,665489,642086,676914,545121,669289,666198,676391,682928,593160,666906,595281,696285,543807,657041
Flyout,False,2,Top,9,0,0,,,,621244,669022,543807,682928,676914,657041,665489,608841,643376,660688,593160,642086,672386,666198,676391,666906,669289,545121,595281,696285,672386,608841,643376,660688,665489,642086,676914,545121,669289,666198,676391,682928,593160,666906,595281,696285,543807,657041
Single,False,2,Top,10,0,1,,,,621244,669022,543807,682928,676914,657041,665489,608841,643376,660688,593160,642086,672386,666198,676391,666906,669289,545121,595281,696285,672386,608841,643376,660688,665489,642086,676914,545121,669289,666198,676391,682928,593160,666906,595281,696285,543807,657041
Home Run,False,2,Top,11,0,1,,,642086,621244,669022,543807,682928,676914,657041,665489,608841,643376,660688,593160,642086,672386,666198,676391,666906,669289,545121,595281,696285,672386,608841,643376,660688,665489,642086,676914,545121,669289,666198,676391,682928,593160,666906,595281,696285,543807,657041
Groundout,False,2,Top,12,-2,1,,,,621244,669022,543807,682928,676914,657041,665489,608841,643376,660688,593160,642086,672386,666198,676391,666906,669289,545121,595281,696285,672386,608841,643376,660688,665489,642086,676914,545121,669289,666198,676391,682928,593160,666906,595281,696285,543807,657041
Walk,False,2,Top,13,-2,2,,,,621244,669022,543807,682928,676914,657041,665489,608841,643376,660688,593160,642086,672386,666198,676391,666906,669289,545121,595281,696285,672386,608841,643376,660688,665489,642086,676914,545121,669289,666198,676391,682928,593160,666906,595281,696285,543807,657041
Lineout,False,2,Top,14,-2,2,,,545121,621244,669022,543807,682928,676914,657041,665489,608841,643376,660688,593160,642086,672386,666198,676391,666906,669289,545121,595281,696285,672386,608841,643376,660688,665489,642086,676914,545121,669289,666198,676391,682928,593160,666906,595281,696285,543807,657041
