Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Double,False,1,Top,1,0,0,,,,596295,670912,595777,663647,453568,668804,592178,457705,641857,467793,519058,656582,676701,666801,605612,664029,678662,669261,661531,641511,592178,457705,661531,641511,519058,467793,676701,664029,641857,663647,678662,666801,595777,668804,605612,669261,453568,656582
Lineout,False,1,Top,2,0,0,,663647,,596295,670912,595777,663647,453568,668804,592178,457705,641857,467793,519058,656582,676701,666801,605612,664029,678662,669261,661531,641511,592178,457705,661531,641511,519058,467793,676701,664029,641857,663647,678662,666801,595777,668804,605612,669261,453568,656582
Double,False,1,Top,3,0,1,,663647,,596295,670912,595777,663647,453568,668804,592178,457705,641857,467793,519058,656582,676701,666801,605612,664029,678662,669261,661531,641511,592178,457705,661531,641511,519058,467793,676701,664029,641857,663647,678662,666801,595777,668804,605612,669261,453568,656582
Single,False,1,Top,4,-1,1,,457705,,596295,670912,595777,663647,453568,668804,592178,457705,641857,467793,519058,656582,676701,666801,605612,664029,678662,669261,661531,641511,592178,457705,661531,641511,519058,467793,676701,664029,641857,663647,678662,666801,595777,668804,605612,669261,453568,656582
Double,False,1,Top,5,-2,1,,,467793,596295,670912,595777,663647,453568,668804,592178,457705,641857,467793,519058,656582,676701,666801,605612,664029,678662,669261,661531,641511,592178,457705,661531,641511,519058,467793,676701,664029,641857,663647,678662,666801,595777,668804,605612,669261,453568,656582
Lineout,False,1,Top,6,-3,1,,656582,,596295,670912,595777,663647,453568,668804,592178,457705,641857,467793,519058,656582,676701,666801,605612,664029,678662,669261,661531,641511,592178,457705,661531,641511,519058,467793,676701,664029,641857,663647,678662,666801,595777,668804,605612,669261,453568,656582
Walk,False,1,Top,7,-3,2,,656582,,596295,670912,595777,663647,453568,668804,592178,457705,641857,467793,519058,656582,676701,666801,605612,664029,678662,669261,661531,641511,592178,457705,661531,641511,519058,467793,676701,664029,641857,663647,678662,666801,595777,668804,605612,669261,453568,656582
Walk,False,1,Top,8,-3,2,,656582,664029,596295,670912,595777,663647,453568,668804,592178,457705,641857,467793,519058,656582,676701,666801,605612,664029,678662,669261,661531,641511,592178,457705,661531,641511,519058,467793,676701,664029,641857,663647,678662,666801,595777,668804,605612,669261,453568,656582
Single,False,1,Top,9,-3,2,656582,664029,669261,596295,670912,595777,663647,453568,668804,592178,457705,641857,467793,519058,656582,676701,666801,605612,664029,678662,669261,661531,641511,592178,457705,661531,641511,519058,467793,676701,664029,641857,663647,678662,666801,595777,668804,605612,669261,453568,656582
Lineout,False,1,Top,10,-5,2,,669261,641511,596295,670912,595777,663647,453568,668804,592178,457705,641857,467793,519058,656582,676701,666801,605612,664029,678662,669261,661531,641511,592178,457705,661531,641511,519058,467793,676701,664029,641857,663647,678662,666801,595777,668804,605612,669261,453568,656582
Strikeout,False,1,Bot,11,-5,0,,,,596295,670912,595777,663647,453568,668804,592178,457705,641857,467793,519058,656582,676701,666801,605612,664029,678662,669261,661531,641511,592178,457705,661531,641511,519058,467793,676701,664029,641857,663647,678662,666801,595777,668804,605612,669261,453568,656582
Flyout,False,1,Bot,12,-5,1,,,,596295,670912,595777,663647,453568,668804,592178,457705,641857,467793,519058,656582,676701,666801,605612,664029,678662,669261,661531,641511,592178,457705,661531,641511,519058,467793,676701,664029,641857,663647,678662,666801,595777,668804,605612,669261,453568,656582
Walk,False,1,Bot,13,-5,2,,,,596295,670912,595777,663647,453568,668804,592178,457705,641857,467793,519058,656582,676701,666801,605612,664029,678662,669261,661531,641511,592178,457705,661531,641511,519058,467793,676701,664029,641857,663647,678662,666801,595777,668804,605612,669261,453568,656582
Strikeout,False,1,Bot,14,-5,2,,,592178,596295,670912,595777,663647,453568,668804,592178,457705,641857,467793,519058,656582,676701,666801,605612,664029,678662,669261,661531,641511,592178,457705,661531,641511,519058,467793,676701,664029,641857,663647,678662,666801,595777,668804,605612,669261,453568,656582
Strikeout,False,2,Top,15,-5,0,,,,596295,670912,595777,663647,453568,668804,592178,457705,641857,467793,519058,656582,676701,666801,605612,664029,678662,669261,661531,641511,592178,457705,661531,641511,519058,467793,676701,664029,641857,663647,678662,666801,595777,668804,605612,669261,453568,656582
Home Run,False,2,Top,16,-5,1,,,,596295,670912,595777,663647,453568,668804,592178,457705,641857,467793,519058,656582,676701,666801,605612,664029,678662,669261,661531,641511,592178,457705,661531,641511,519058,467793,676701,664029,641857,663647,678662,666801,595777,668804,605612,669261,453568,656582
Walk,False,2,Top,17,-6,1,,,,596295,670912,595777,663647,453568,668804,592178,457705,641857,467793,519058,656582,676701,666801,605612,664029,678662,669261,661531,641511,592178,457705,661531,641511,519058,467793,676701,664029,641857,663647,678662,666801,595777,668804,605612,669261,453568,656582
Single,False,2,Top,18,-6,1,,,467793,596295,670912,595777,663647,453568,668804,592178,457705,641857,467793,519058,656582,676701,666801,605612,664029,678662,669261,661531,641511,592178,457705,661531,641511,519058,467793,676701,664029,641857,663647,678662,666801,595777,668804,605612,669261,453568,656582
Single,False,2,Top,19,-6,1,467793,,656582,596295,670912,595777,663647,453568,668804,592178,457705,641857,467793,519058,656582,676701,666801,605612,664029,678662,669261,661531,641511,592178,457705,661531,641511,519058,467793,676701,664029,641857,663647,678662,666801,595777,668804,605612,669261,453568,656582
Double,False,2,Top,20,-7,1,,656582,666801,596295,670912,595777,663647,453568,668804,592178,457705,641857,467793,519058,656582,676701,666801,605612,664029,678662,669261,661531,641511,592178,457705,661531,641511,519058,467793,676701,664029,641857,663647,678662,666801,595777,668804,605612,669261,453568,656582
Sac Fly,False,2,Top,21,-8,1,666801,664029,,596295,670912,595777,663647,453568,668804,592178,457705,641857,467793,519058,656582,676701,666801,605612,664029,678662,669261,661531,641511,592178,457705,661531,641511,519058,467793,676701,664029,641857,663647,678662,666801,595777,668804,605612,669261,453568,656582
Groundout,False,2,Top,22,-9,2,664029,,,596295,670912,595777,663647,453568,668804,592178,457705,641857,467793,519058,656582,676701,666801,605612,664029,678662,669261,661531,641511,592178,457705,661531,641511,519058,467793,676701,664029,641857,663647,678662,666801,595777,668804,605612,669261,453568,656582
Groundout,False,2,Bot,23,-9,0,,,,596295,670912,595777,663647,453568,668804,592178,457705,641857,467793,519058,656582,676701,666801,605612,664029,678662,669261,661531,641511,592178,457705,661531,641511,519058,467793,676701,664029,641857,663647,678662,666801,595777,668804,605612,669261,453568,656582
Groundout,False,2,Bot,24,-9,1,,,,596295,670912,595777,663647,453568,668804,592178,457705,641857,467793,519058,656582,676701,666801,605612,664029,678662,669261,661531,641511,592178,457705,661531,641511,519058,467793,676701,664029,641857,663647,678662,666801,595777,668804,605612,669261,453568,656582
Lineout,False,2,Bot,25,-9,2,,,,596295,670912,595777,663647,453568,668804,592178,457705,641857,467793,519058,656582,676701,666801,605612,664029,678662,669261,661531,641511,592178,457705,661531,641511,519058,467793,676701,664029,641857,663647,678662,666801,595777,668804,605612,669261,453568,656582
Pitching Substitution,True,3,Top,26,-9,0,,,,596295,670912,595777,663647,453568,668804,592178,457705,641857,467793,519058,656582,676701,666801,605612,664029,678662,669261,661531,641511,592178,457705,661531,641511,519058,467793,676701,664029,641857,663647,678662,666801,595777,668804,605612,669261,453568,656582
Pop Out,False,3,Top,26,-9,0,,,,656234,670912,595777,663647,453568,668804,592178,457705,641857,467793,519058,656582,676701,666801,605612,664029,678662,669261,661531,641511,592178,457705,661531,641511,519058,467793,676701,664029,641857,663647,678662,666801,595777,668804,605612,669261,453568,656582
Strikeout,False,3,Top,27,-9,1,,,,656234,670912,595777,663647,453568,668804,592178,457705,641857,467793,519058,656582,676701,666801,605612,664029,678662,669261,661531,641511,592178,457705,661531,641511,519058,467793,676701,664029,641857,663647,678662,666801,595777,668804,605612,669261,453568,656582
