Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,489119,453286,592885,607043,608385,516782,642715,596019,642133,624413,605119,502054,669003,592192,605170,643446,668930,500871,686894,621512,608385,502054,605170,621512,642133,624413,668930,643446,605119,500871,642715,596019,592885,592192,669003,607043,686894,516782
Flyout,False,1,Top,2,0,0,,,607043,489119,453286,592885,607043,608385,516782,642715,596019,642133,624413,605119,502054,669003,592192,605170,643446,668930,500871,686894,621512,608385,502054,605170,621512,642133,624413,668930,643446,605119,500871,642715,596019,592885,592192,669003,607043,686894,516782
Flyout,False,1,Top,3,0,1,,,607043,489119,453286,592885,607043,608385,516782,642715,596019,642133,624413,605119,502054,669003,592192,605170,643446,668930,500871,686894,621512,608385,502054,605170,621512,642133,624413,668930,643446,605119,500871,642715,596019,592885,592192,669003,607043,686894,516782
Forceout,False,1,Top,4,0,2,,,607043,489119,453286,592885,607043,608385,516782,642715,596019,642133,624413,605119,502054,669003,592192,605170,643446,668930,500871,686894,621512,608385,502054,605170,621512,642133,624413,668930,643446,605119,500871,642715,596019,592885,592192,669003,607043,686894,516782
Single,False,1,Bot,5,0,0,,,,489119,453286,592885,607043,608385,516782,642715,596019,642133,624413,605119,502054,669003,592192,605170,643446,668930,500871,686894,621512,608385,502054,605170,621512,642133,624413,668930,643446,605119,500871,642715,596019,592885,592192,669003,607043,686894,516782
Flyout,False,1,Bot,6,0,0,,,592885,489119,453286,592885,607043,608385,516782,642715,596019,642133,624413,605119,502054,669003,592192,605170,643446,668930,500871,686894,621512,608385,502054,605170,621512,642133,624413,668930,643446,605119,500871,642715,596019,592885,592192,669003,607043,686894,516782
Single,False,1,Bot,7,0,1,,,592885,489119,453286,592885,607043,608385,516782,642715,596019,642133,624413,605119,502054,669003,592192,605170,643446,668930,500871,686894,621512,608385,502054,605170,621512,642133,624413,668930,643446,605119,500871,642715,596019,592885,592192,669003,607043,686894,516782
Pop Out,False,1,Bot,8,0,1,592885,642715,,489119,453286,592885,607043,608385,516782,642715,596019,642133,624413,605119,502054,669003,592192,605170,643446,668930,500871,686894,621512,608385,502054,605170,621512,642133,624413,668930,643446,605119,500871,642715,596019,592885,592192,669003,607043,686894,516782
Double,False,1,Bot,9,0,2,592885,642715,,489119,453286,592885,607043,608385,516782,642715,596019,642133,624413,605119,502054,669003,592192,605170,643446,668930,500871,686894,621512,608385,502054,605170,621512,642133,624413,668930,643446,605119,500871,642715,596019,592885,592192,669003,607043,686894,516782
Flyout,False,1,Bot,10,2,2,,605119,,489119,453286,592885,607043,608385,516782,642715,596019,642133,624413,605119,502054,669003,592192,605170,643446,668930,500871,686894,621512,608385,502054,605170,621512,642133,624413,668930,643446,605119,500871,642715,596019,592885,592192,669003,607043,686894,516782
Strikeout,False,2,Top,11,2,0,,,,489119,453286,592885,607043,608385,516782,642715,596019,642133,624413,605119,502054,669003,592192,605170,643446,668930,500871,686894,621512,608385,502054,605170,621512,642133,624413,668930,643446,605119,500871,642715,596019,592885,592192,669003,607043,686894,516782
Flyout,False,2,Top,12,2,1,,,,489119,453286,592885,607043,608385,516782,642715,596019,642133,624413,605119,502054,669003,592192,605170,643446,668930,500871,686894,621512,608385,502054,605170,621512,642133,624413,668930,643446,605119,500871,642715,596019,592885,592192,669003,607043,686894,516782
Single,False,2,Top,13,2,2,,,,489119,453286,592885,607043,608385,516782,642715,596019,642133,624413,605119,502054,669003,592192,605170,643446,668930,500871,686894,621512,608385,502054,605170,621512,642133,624413,668930,643446,605119,500871,642715,596019,592885,592192,669003,607043,686894,516782
Flyout,False,2,Top,14,2,2,,,643446,489119,453286,592885,607043,608385,516782,642715,596019,642133,624413,605119,502054,669003,592192,605170,643446,668930,500871,686894,621512,608385,502054,605170,621512,642133,624413,668930,643446,605119,500871,642715,596019,592885,592192,669003,607043,686894,516782
Groundout,False,2,Bot,15,2,0,,,,489119,453286,592885,607043,608385,516782,642715,596019,642133,624413,605119,502054,669003,592192,605170,643446,668930,500871,686894,621512,608385,502054,605170,621512,642133,624413,668930,643446,605119,500871,642715,596019,592885,592192,669003,607043,686894,516782
Pop Out,False,2,Bot,16,2,1,,,,489119,453286,592885,607043,608385,516782,642715,596019,642133,624413,605119,502054,669003,592192,605170,643446,668930,500871,686894,621512,608385,502054,605170,621512,642133,624413,668930,643446,605119,500871,642715,596019,592885,592192,669003,607043,686894,516782
Walk,False,2,Bot,17,2,2,,,,489119,453286,592885,607043,608385,516782,642715,596019,642133,624413,605119,502054,669003,592192,605170,643446,668930,500871,686894,621512,608385,502054,605170,621512,642133,624413,668930,643446,605119,500871,642715,596019,592885,592192,669003,607043,686894,516782
Stolen Base 2B,True,2,Bot,18,2,2,,,686894,489119,453286,592885,607043,608385,516782,642715,596019,642133,624413,605119,502054,669003,592192,605170,643446,668930,500871,686894,621512,608385,502054,605170,621512,642133,624413,668930,643446,605119,500871,642715,596019,592885,592192,669003,607043,686894,516782
Groundout,False,2,Bot,18,2,2,,686894,,489119,453286,592885,607043,608385,516782,642715,596019,642133,624413,605119,502054,669003,592192,605170,643446,668930,500871,686894,621512,608385,502054,605170,621512,642133,624413,668930,643446,605119,500871,642715,596019,592885,592192,669003,607043,686894,516782
Strikeout,False,3,Top,19,2,0,,,,489119,453286,592885,607043,608385,516782,642715,596019,642133,624413,605119,502054,669003,592192,605170,643446,668930,500871,686894,621512,608385,502054,605170,621512,642133,624413,668930,643446,605119,500871,642715,596019,592885,592192,669003,607043,686894,516782
Single,False,3,Top,20,2,1,,,,489119,453286,592885,607043,608385,516782,642715,596019,642133,624413,605119,502054,669003,592192,605170,643446,668930,500871,686894,621512,608385,502054,605170,621512,642133,624413,668930,643446,605119,500871,642715,596019,592885,592192,669003,607043,686894,516782
