Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,664062,686613,605141,643289,518692,608324,669257,663656,502110,547989,444482,676801,518792,665161,681546,667452,500743,676694,683737,455117,502110,667452,669257,455117,518692,547989,605141,643289,683737,608324,500743,665161,444482,676801,681546,676694,518792,663656
Strikeout,False,1,Top,2,0,1,,,,664062,686613,605141,643289,518692,608324,669257,663656,502110,547989,444482,676801,518792,665161,681546,667452,500743,676694,683737,455117,502110,667452,669257,455117,518692,547989,605141,643289,683737,608324,500743,665161,444482,676801,681546,676694,518792,663656
Strikeout,False,1,Top,3,0,2,,,,664062,686613,605141,643289,518692,608324,669257,663656,502110,547989,444482,676801,518792,665161,681546,667452,500743,676694,683737,455117,502110,667452,669257,455117,518692,547989,605141,643289,683737,608324,500743,665161,444482,676801,681546,676694,518792,663656
Home Run,False,1,Bot,4,0,0,,,,664062,686613,605141,643289,518692,608324,669257,663656,502110,547989,444482,676801,518792,665161,681546,667452,500743,676694,683737,455117,502110,667452,669257,455117,518692,547989,605141,643289,683737,608324,500743,665161,444482,676801,681546,676694,518792,663656
Strikeout,False,1,Bot,5,1,0,,,,664062,686613,605141,643289,518692,608324,669257,663656,502110,547989,444482,676801,518792,665161,681546,667452,500743,676694,683737,455117,502110,667452,669257,455117,518692,547989,605141,643289,683737,608324,500743,665161,444482,676801,681546,676694,518792,663656
Groundout,False,1,Bot,6,1,1,,,,664062,686613,605141,643289,518692,608324,669257,663656,502110,547989,444482,676801,518792,665161,681546,667452,500743,676694,683737,455117,502110,667452,669257,455117,518692,547989,605141,643289,683737,608324,500743,665161,444482,676801,681546,676694,518792,663656
Groundout,False,1,Bot,7,1,2,,,,664062,686613,605141,643289,518692,608324,669257,663656,502110,547989,444482,676801,518792,665161,681546,667452,500743,676694,683737,455117,502110,667452,669257,455117,518692,547989,605141,643289,683737,608324,500743,665161,444482,676801,681546,676694,518792,663656
Flyout,False,2,Top,8,1,0,,,,664062,686613,605141,643289,518692,608324,669257,663656,502110,547989,444482,676801,518792,665161,681546,667452,500743,676694,683737,455117,502110,667452,669257,455117,518692,547989,605141,643289,683737,608324,500743,665161,444482,676801,681546,676694,518792,663656
Walk,False,2,Top,9,1,1,,,,664062,686613,605141,643289,518692,608324,669257,663656,502110,547989,444482,676801,518792,665161,681546,667452,500743,676694,683737,455117,502110,667452,669257,455117,518692,547989,605141,643289,683737,608324,500743,665161,444482,676801,681546,676694,518792,663656
Stolen Base 2B,True,2,Top,10,1,1,,,676801,664062,686613,605141,643289,518692,608324,669257,663656,502110,547989,444482,676801,518792,665161,681546,667452,500743,676694,683737,455117,502110,667452,669257,455117,518692,547989,605141,643289,683737,608324,500743,665161,444482,676801,681546,676694,518792,663656
Home Run,False,2,Top,10,1,1,,676801,,664062,686613,605141,643289,518692,608324,669257,663656,502110,547989,444482,676801,518792,665161,681546,667452,500743,676694,683737,455117,502110,667452,669257,455117,518692,547989,605141,643289,683737,608324,500743,665161,444482,676801,681546,676694,518792,663656
Groundout,False,2,Top,11,-1,1,,,,664062,686613,605141,643289,518692,608324,669257,663656,502110,547989,444482,676801,518792,665161,681546,667452,500743,676694,683737,455117,502110,667452,669257,455117,518692,547989,605141,643289,683737,608324,500743,665161,444482,676801,681546,676694,518792,663656
