Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,668933,477132,621028,605141,680574,518692,663697,502110,682829,571970,668715,444482,663886,678246,686759,621035,676480,681546,592200,605131,663886,502110,592200,605131,621028,518692,663697,678246,682829,571970,680574,621035,668715,444482,676480,681546,686759,605141
Walk,False,1,Top,2,0,1,,,,668933,477132,621028,605141,680574,518692,663697,502110,682829,571970,668715,444482,663886,678246,686759,621035,676480,681546,592200,605131,663886,502110,592200,605131,621028,518692,663697,678246,682829,571970,680574,621035,668715,444482,676480,681546,686759,605141
Flyout,False,1,Top,3,0,1,,,518692,668933,477132,621028,605141,680574,518692,663697,502110,682829,571970,668715,444482,663886,678246,686759,621035,676480,681546,592200,605131,663886,502110,592200,605131,621028,518692,663697,678246,682829,571970,680574,621035,668715,444482,676480,681546,686759,605141
Flyout,False,1,Top,4,0,2,,,518692,668933,477132,621028,605141,680574,518692,663697,502110,682829,571970,668715,444482,663886,678246,686759,621035,676480,681546,592200,605131,663886,502110,592200,605131,621028,518692,663697,678246,682829,571970,680574,621035,668715,444482,676480,681546,686759,605141
Walk,False,1,Bot,5,0,0,,,,668933,477132,621028,605141,680574,518692,663697,502110,682829,571970,668715,444482,663886,678246,686759,621035,676480,681546,592200,605131,663886,502110,592200,605131,621028,518692,663697,678246,682829,571970,680574,621035,668715,444482,676480,681546,686759,605141
Strikeout,False,1,Bot,6,0,0,,,621028,668933,477132,621028,605141,680574,518692,663697,502110,682829,571970,668715,444482,663886,678246,686759,621035,676480,681546,592200,605131,663886,502110,592200,605131,621028,518692,663697,678246,682829,571970,680574,621035,668715,444482,676480,681546,686759,605141
Grounded Into DP,False,1,Bot,7,0,1,,,621028,668933,477132,621028,605141,680574,518692,663697,502110,682829,571970,668715,444482,663886,678246,686759,621035,676480,681546,592200,605131,663886,502110,592200,605131,621028,518692,663697,678246,682829,571970,680574,621035,668715,444482,676480,681546,686759,605141
Single,False,2,Top,8,0,0,,,,668933,477132,621028,605141,680574,518692,663697,502110,682829,571970,668715,444482,663886,678246,686759,621035,676480,681546,592200,605131,663886,502110,592200,605131,621028,518692,663697,678246,682829,571970,680574,621035,668715,444482,676480,681546,686759,605141
Grounded Into DP,False,2,Top,9,0,0,,,444482,668933,477132,621028,605141,680574,518692,663697,502110,682829,571970,668715,444482,663886,678246,686759,621035,676480,681546,592200,605131,663886,502110,592200,605131,621028,518692,663697,678246,682829,571970,680574,621035,668715,444482,676480,681546,686759,605141
Strikeout,False,2,Top,10,0,2,,,,668933,477132,621028,605141,680574,518692,663697,502110,682829,571970,668715,444482,663886,678246,686759,621035,676480,681546,592200,605131,663886,502110,592200,605131,621028,518692,663697,678246,682829,571970,680574,621035,668715,444482,676480,681546,686759,605141
