Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Triple,False,1,Top,1,0,0,,,,671737,664353,650490,643289,677551,665161,668227,663656,664040,608324,623912,547989,670623,667452,666139,673237,542194,676694,622534,455117,623912,673237,542194,455117,650490,547989,664040,643289,670623,608324,677551,665161,668227,667452,622534,676694,666139,663656
Strikeout,False,1,Top,2,0,0,643289,,,671737,664353,650490,643289,677551,665161,668227,663656,664040,608324,623912,547989,670623,667452,666139,673237,542194,676694,622534,455117,623912,673237,542194,455117,650490,547989,664040,643289,670623,608324,677551,665161,668227,667452,622534,676694,666139,663656
Sac Fly,False,1,Top,3,0,1,643289,,,671737,664353,650490,643289,677551,665161,668227,663656,664040,608324,623912,547989,670623,667452,666139,673237,542194,676694,622534,455117,623912,673237,542194,455117,650490,547989,664040,643289,670623,608324,677551,665161,668227,667452,622534,676694,666139,663656
Home Run,False,1,Top,4,-1,2,,,,671737,664353,650490,643289,677551,665161,668227,663656,664040,608324,623912,547989,670623,667452,666139,673237,542194,676694,622534,455117,623912,673237,542194,455117,650490,547989,664040,643289,670623,608324,677551,665161,668227,667452,622534,676694,666139,663656
Single,False,1,Top,5,-2,2,,,,671737,664353,650490,643289,677551,665161,668227,663656,664040,608324,623912,547989,670623,667452,666139,673237,542194,676694,622534,455117,623912,673237,542194,455117,650490,547989,664040,643289,670623,608324,677551,665161,668227,667452,622534,676694,666139,663656
Lineout,False,1,Top,6,-2,2,,,547989,671737,664353,650490,643289,677551,665161,668227,663656,664040,608324,623912,547989,670623,667452,666139,673237,542194,676694,622534,455117,623912,673237,542194,455117,650490,547989,664040,643289,670623,608324,677551,665161,668227,667452,622534,676694,666139,663656
Groundout,False,1,Bot,7,-2,0,,,,671737,664353,650490,643289,677551,665161,668227,663656,664040,608324,623912,547989,670623,667452,666139,673237,542194,676694,622534,455117,623912,673237,542194,455117,650490,547989,664040,643289,670623,608324,677551,665161,668227,667452,622534,676694,666139,663656
Single,False,1,Bot,8,-2,1,,,,671737,664353,650490,643289,677551,665161,668227,663656,664040,608324,623912,547989,670623,667452,666139,673237,542194,676694,622534,455117,623912,673237,542194,455117,650490,547989,664040,643289,670623,608324,677551,665161,668227,667452,622534,676694,666139,663656
Stolen Base 2B,True,1,Bot,9,-2,1,,,677551,671737,664353,650490,643289,677551,665161,668227,663656,664040,608324,623912,547989,670623,667452,666139,673237,542194,676694,622534,455117,623912,673237,542194,455117,650490,547989,664040,643289,670623,608324,677551,665161,668227,667452,622534,676694,666139,663656
Triple,False,1,Bot,9,-2,1,,677551,,671737,664353,650490,643289,677551,665161,668227,663656,664040,608324,623912,547989,670623,667452,666139,673237,542194,676694,622534,455117,623912,673237,542194,455117,650490,547989,664040,643289,670623,608324,677551,665161,668227,667452,622534,676694,666139,663656
