Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,665152,592332,668939,593160,683002,666182,623993,474832,663624,665489,656811,543807,669720,662139,656775,656305,676059,672386,602104,595281,663624,474832,668939,672386,656811,665489,676059,593160,602104,656305,683002,666182,669720,662139,656775,595281,623993,543807
Single,False,1,Top,2,0,1,,,,665152,592332,668939,593160,683002,666182,623993,474832,663624,665489,656811,543807,669720,662139,656775,656305,676059,672386,602104,595281,663624,474832,668939,672386,656811,665489,676059,593160,602104,656305,683002,666182,669720,662139,656775,595281,623993,543807
Strikeout,False,1,Top,3,0,1,,,666182,665152,592332,668939,593160,683002,666182,623993,474832,663624,665489,656811,543807,669720,662139,656775,656305,676059,672386,602104,595281,663624,474832,668939,672386,656811,665489,676059,593160,602104,656305,683002,666182,669720,662139,656775,595281,623993,543807
Single,False,1,Top,4,0,2,,,666182,665152,592332,668939,593160,683002,666182,623993,474832,663624,665489,656811,543807,669720,662139,656775,656305,676059,672386,602104,595281,663624,474832,668939,672386,656811,665489,676059,593160,602104,656305,683002,666182,669720,662139,656775,595281,623993,543807
Flyout,False,1,Top,5,0,2,666182,,665489,665152,592332,668939,593160,683002,666182,623993,474832,663624,665489,656811,543807,669720,662139,656775,656305,676059,672386,602104,595281,663624,474832,668939,672386,656811,665489,676059,593160,602104,656305,683002,666182,669720,662139,656775,595281,623993,543807
Field Error,False,1,Bot,6,0,0,,,,665152,592332,668939,593160,683002,666182,623993,474832,663624,665489,656811,543807,669720,662139,656775,656305,676059,672386,602104,595281,663624,474832,668939,672386,656811,665489,676059,593160,602104,656305,683002,666182,669720,662139,656775,595281,623993,543807
Flyout,False,1,Bot,7,0,0,,,668939,665152,592332,668939,593160,683002,666182,623993,474832,663624,665489,656811,543807,669720,662139,656775,656305,676059,672386,602104,595281,663624,474832,668939,672386,656811,665489,676059,593160,602104,656305,683002,666182,669720,662139,656775,595281,623993,543807
Strikeout,False,1,Bot,8,0,1,,,668939,665152,592332,668939,593160,683002,666182,623993,474832,663624,665489,656811,543807,669720,662139,656775,656305,676059,672386,602104,595281,663624,474832,668939,672386,656811,665489,676059,593160,602104,656305,683002,666182,669720,662139,656775,595281,623993,543807
Strikeout,False,1,Bot,9,0,2,,,668939,665152,592332,668939,593160,683002,666182,623993,474832,663624,665489,656811,543807,669720,662139,656775,656305,676059,672386,602104,595281,663624,474832,668939,672386,656811,665489,676059,593160,602104,656305,683002,666182,669720,662139,656775,595281,623993,543807
Strikeout,False,2,Top,10,0,0,,,,665152,592332,668939,593160,683002,666182,623993,474832,663624,665489,656811,543807,669720,662139,656775,656305,676059,672386,602104,595281,663624,474832,668939,672386,656811,665489,676059,593160,602104,656305,683002,666182,669720,662139,656775,595281,623993,543807
Flyout,False,2,Top,11,0,1,,,,665152,592332,668939,593160,683002,666182,623993,474832,663624,665489,656811,543807,669720,662139,656775,656305,676059,672386,602104,595281,663624,474832,668939,672386,656811,665489,676059,593160,602104,656305,683002,666182,669720,662139,656775,595281,623993,543807
