Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,660271,641585,687263,643289,660271,608324,621493,663656,666160,547989,650859,676801,519058,676632,592669,667452,595453,665161,683021,455117,,676632,595453,455117,519058,547989,683021,643289,650859,608324,687263,665161,621493,667452,666160,676801,592669,663656
Strikeout,False,1,Top,2,0,1,,,,660271,641585,687263,643289,660271,608324,621493,663656,666160,547989,650859,676801,519058,676632,592669,667452,595453,665161,683021,455117,,676632,595453,455117,519058,547989,683021,643289,650859,608324,687263,665161,621493,667452,666160,676801,592669,663656
Single,False,1,Top,3,0,2,,,,660271,641585,687263,643289,660271,608324,621493,663656,666160,547989,650859,676801,519058,676632,592669,667452,595453,665161,683021,455117,,676632,595453,455117,519058,547989,683021,643289,650859,608324,687263,665161,621493,667452,666160,676801,592669,663656
Single,False,1,Top,4,0,2,,,663656,660271,641585,687263,643289,660271,608324,621493,663656,666160,547989,650859,676801,519058,676632,592669,667452,595453,665161,683021,455117,,676632,595453,455117,519058,547989,683021,643289,650859,608324,687263,665161,621493,667452,666160,676801,592669,663656
Strikeout,False,1,Top,5,0,2,,663656,547989,660271,641585,687263,643289,660271,608324,621493,663656,666160,547989,650859,676801,519058,676632,592669,667452,595453,665161,683021,455117,,676632,595453,455117,519058,547989,683021,643289,650859,608324,687263,665161,621493,667452,666160,676801,592669,663656
Lineout,False,1,Bot,6,0,0,,,,660271,641585,687263,643289,660271,608324,621493,663656,666160,547989,650859,676801,519058,676632,592669,667452,595453,665161,683021,455117,,676632,595453,455117,519058,547989,683021,643289,650859,608324,687263,665161,621493,667452,666160,676801,592669,663656
Single,False,1,Bot,7,0,1,,,,660271,641585,687263,643289,660271,608324,621493,663656,666160,547989,650859,676801,519058,676632,592669,667452,595453,665161,683021,455117,,676632,595453,455117,519058,547989,683021,643289,650859,608324,687263,665161,621493,667452,666160,676801,592669,663656
Strikeout,False,1,Bot,8,0,1,,,660271,660271,641585,687263,643289,660271,608324,621493,663656,666160,547989,650859,676801,519058,676632,592669,667452,595453,665161,683021,455117,,676632,595453,455117,519058,547989,683021,643289,650859,608324,687263,665161,621493,667452,666160,676801,592669,663656
Single,False,1,Bot,9,0,2,,,660271,660271,641585,687263,643289,660271,608324,621493,663656,666160,547989,650859,676801,519058,676632,592669,667452,595453,665161,683021,455117,,676632,595453,455117,519058,547989,683021,643289,650859,608324,687263,665161,621493,667452,666160,676801,592669,663656
Groundout,False,1,Bot,10,0,2,,660271,666160,660271,641585,687263,643289,660271,608324,621493,663656,666160,547989,650859,676801,519058,676632,592669,667452,595453,665161,683021,455117,,676632,595453,455117,519058,547989,683021,643289,650859,608324,687263,665161,621493,667452,666160,676801,592669,663656
Flyout,False,2,Top,11,0,0,,,,660271,641585,687263,643289,660271,608324,621493,663656,666160,547989,650859,676801,519058,676632,592669,667452,595453,665161,683021,455117,,676632,595453,455117,519058,547989,683021,643289,650859,608324,687263,665161,621493,667452,666160,676801,592669,663656
Strikeout,False,2,Top,12,0,1,,,,660271,641585,687263,643289,660271,608324,621493,663656,666160,547989,650859,676801,519058,676632,592669,667452,595453,665161,683021,455117,,676632,595453,455117,519058,547989,683021,643289,650859,608324,687263,665161,621493,667452,666160,676801,592669,663656
Flyout,False,2,Top,13,0,2,,,,660271,641585,687263,643289,660271,608324,621493,663656,666160,547989,650859,676801,519058,676632,592669,667452,595453,665161,683021,455117,,676632,595453,455117,519058,547989,683021,643289,650859,608324,687263,665161,621493,667452,666160,676801,592669,663656
Single,False,2,Bot,14,0,0,,,,660271,641585,687263,643289,660271,608324,621493,663656,666160,547989,650859,676801,519058,676632,592669,667452,595453,665161,683021,455117,,676632,595453,455117,519058,547989,683021,643289,650859,608324,687263,665161,621493,667452,666160,676801,592669,663656
Fielders Choice,False,2,Bot,15,0,0,,,519058,660271,641585,687263,643289,660271,608324,621493,663656,666160,547989,650859,676801,519058,676632,592669,667452,595453,665161,683021,455117,,676632,595453,455117,519058,547989,683021,643289,650859,608324,687263,665161,621493,667452,666160,676801,592669,663656
Sac Bunt,True,2,Bot,16,0,0,,519058,592669,660271,641585,687263,643289,660271,608324,621493,663656,666160,547989,650859,676801,519058,676632,592669,667452,595453,665161,683021,455117,,676632,595453,455117,519058,547989,683021,643289,650859,608324,687263,665161,621493,667452,666160,676801,592669,663656
