Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Strikeout,False,1,Top,2,0,1,,,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Strikeout,False,1,Top,3,0,2,,,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Strikeout,False,1,Bot,4,0,0,,,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Walk,False,1,Bot,5,0,1,,,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Strikeout,False,1,Bot,6,0,1,,,683002,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Stolen Base 2B,True,1,Bot,7,0,2,,,683002,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Flyout,False,1,Bot,7,0,2,,683002,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Groundout,False,2,Top,8,0,0,,,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Lineout,False,2,Top,9,0,1,,,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Flyout,False,2,Top,10,0,2,,,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Single,False,2,Bot,11,0,0,,,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Double,False,2,Bot,12,0,0,,,656811,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Groundout,False,2,Bot,13,0,0,656811,656775,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Strikeout,False,2,Bot,14,0,1,656811,656775,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Strikeout,False,2,Bot,15,0,2,656811,656775,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Flyout,False,3,Top,16,0,0,,,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Groundout,False,3,Top,17,0,1,,,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Strikeout,False,3,Top,18,0,2,,,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Single,False,3,Bot,19,0,0,,,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Flyout,False,3,Bot,20,0,0,,,668939,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Single,False,3,Bot,21,0,1,,,668939,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Walk,False,3,Bot,22,0,1,668939,,623993,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Single,False,3,Bot,23,0,1,668939,623993,663624,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Fielders Choice Out,False,3,Bot,24,2,1,,663624,656811,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Flyout,False,3,Bot,25,2,2,663624,,656775,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Lineout,False,4,Top,26,2,0,,,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Groundout,False,4,Top,27,2,1,,,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Double,False,4,Top,28,2,2,,,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Groundout,False,4,Top,29,2,2,,673357,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Strikeout,False,4,Bot,30,2,0,,,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Walk,False,4,Bot,31,2,1,,,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Stolen Base 2B,True,4,Bot,32,2,1,,,663630,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Flyout,False,4,Bot,32,2,1,,663630,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Wild Pitch,False,4,Bot,33,2,2,663630,,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Single,False,4,Bot,33,3,2,,,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Stolen Base 2B,True,4,Bot,34,3,2,,,683002,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Walk,False,4,Bot,34,3,2,,683002,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Single,False,4,Bot,35,3,2,,683002,623993,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Groundout,False,4,Bot,36,4,2,623993,,663624,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Flyout,False,5,Top,37,4,0,,,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Groundout,False,5,Top,38,4,1,,,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Strikeout,False,5,Top,39,4,2,,,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
Pitching Substitution,True,5,Bot,40,4,0,,,,680570,656629,668939,641313,683002,643217,623993,673357,663624,650391,656811,660162,656775,657757,602104,672820,624428,693049,663630,686676,623993,650391,668939,686676,663624,657757,624428,672820,602104,660162,683002,641313,663630,643217,656775,673357,656811,693049
