Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,594798,605400,543760,607208,608369,656941,663993,592663,666969,669742,673962,592206,641680,681082,543257,664761,543543,595909,669701,669016,543543,656941,641680,592663,663993,669742,543760,681082,673962,664761,608369,607208,669701,595909,666969,669016,543257,592206
Flyout,False,1,Top,2,0,1,,,,594798,605400,543760,607208,608369,656941,663993,592663,666969,669742,673962,592206,641680,681082,543257,664761,543543,595909,669701,669016,543543,656941,641680,592663,663993,669742,543760,681082,673962,664761,608369,607208,669701,595909,666969,669016,543257,592206
Strikeout,False,1,Top,3,0,2,,,,594798,605400,543760,607208,608369,656941,663993,592663,666969,669742,673962,592206,641680,681082,543257,664761,543543,595909,669701,669016,543543,656941,641680,592663,663993,669742,543760,681082,673962,664761,608369,607208,669701,595909,666969,669016,543257,592206
Groundout,False,1,Bot,4,0,0,,,,594798,605400,543760,607208,608369,656941,663993,592663,666969,669742,673962,592206,641680,681082,543257,664761,543543,595909,669701,669016,543543,656941,641680,592663,663993,669742,543760,681082,673962,664761,608369,607208,669701,595909,666969,669016,543257,592206
Walk,False,1,Bot,5,0,1,,,,594798,605400,543760,607208,608369,656941,663993,592663,666969,669742,673962,592206,641680,681082,543257,664761,543543,595909,669701,669016,543543,656941,641680,592663,663993,669742,543760,681082,673962,664761,608369,607208,669701,595909,666969,669016,543257,592206
Pop Out,False,1,Bot,6,0,1,,,608369,594798,605400,543760,607208,608369,656941,663993,592663,666969,669742,673962,592206,641680,681082,543257,664761,543543,595909,669701,669016,543543,656941,641680,592663,663993,669742,543760,681082,673962,664761,608369,607208,669701,595909,666969,669016,543257,592206
Strikeout,False,1,Bot,7,0,2,,,608369,594798,605400,543760,607208,608369,656941,663993,592663,666969,669742,673962,592206,641680,681082,543257,664761,543543,595909,669701,669016,543543,656941,641680,592663,663993,669742,543760,681082,673962,664761,608369,607208,669701,595909,666969,669016,543257,592206
Pop Out,False,2,Top,8,0,0,,,,594798,605400,543760,607208,608369,656941,663993,592663,666969,669742,673962,592206,641680,681082,543257,664761,543543,595909,669701,669016,543543,656941,641680,592663,663993,669742,543760,681082,673962,664761,608369,607208,669701,595909,666969,669016,543257,592206
Double,False,2,Top,9,0,1,,,,594798,605400,543760,607208,608369,656941,663993,592663,666969,669742,673962,592206,641680,681082,543257,664761,543543,595909,669701,669016,543543,656941,641680,592663,663993,669742,543760,681082,673962,664761,608369,607208,669701,595909,666969,669016,543257,592206
Strikeout,False,2,Top,10,0,1,,592206,,594798,605400,543760,607208,608369,656941,663993,592663,666969,669742,673962,592206,641680,681082,543257,664761,543543,595909,669701,669016,543543,656941,641680,592663,663993,669742,543760,681082,673962,664761,608369,607208,669701,595909,666969,669016,543257,592206
Home Run,False,2,Top,11,0,2,,592206,,594798,605400,543760,607208,608369,656941,663993,592663,666969,669742,673962,592206,641680,681082,543257,664761,543543,595909,669701,669016,543543,656941,641680,592663,663993,669742,543760,681082,673962,664761,608369,607208,669701,595909,666969,669016,543257,592206
