Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Home Run,False,1,Top,1,0,0,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Strikeout,False,1,Top,2,-1,0,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Single,False,1,Top,3,-1,1,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Fielders Choice,False,1,Top,4,-1,1,,,686217,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Sac Fly,False,1,Top,5,-1,1,686217,642715,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Home Run,False,1,Top,6,-2,2,642715,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Lineout,False,1,Top,7,-4,2,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Lineout,False,1,Bot,8,-4,0,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Flyout,False,1,Bot,9,-4,1,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Home Run,False,1,Bot,10,-4,2,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Strikeout,False,1,Bot,11,-3,2,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Lineout,False,2,Top,12,-3,0,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Strikeout,False,2,Top,13,-3,1,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Single,False,2,Top,14,-3,2,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Single,False,2,Top,15,-3,2,,592885,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Strikeout,False,2,Top,16,-4,2,,,661388,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Groundout,False,2,Bot,17,-4,0,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Groundout,False,2,Bot,18,-4,1,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Groundout,False,2,Bot,19,-4,2,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Lineout,False,3,Top,20,-4,0,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Single,False,3,Top,21,-4,1,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Lineout,False,3,Top,22,-4,1,,,642133,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Strikeout,False,3,Top,23,-4,2,,,642133,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Flyout,False,3,Bot,24,-4,0,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Groundout,False,3,Bot,25,-4,1,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Groundout,False,3,Bot,26,-4,2,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Groundout,False,4,Top,27,-4,0,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Groundout,False,4,Top,28,-4,1,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Groundout,False,4,Top,29,-4,2,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Groundout,False,4,Bot,30,-4,0,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Groundout,False,4,Bot,31,-4,1,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Single,False,4,Bot,32,-4,2,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Lineout,False,4,Bot,33,-4,2,,,641355,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Pop Out,False,5,Top,34,-4,0,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Single,False,5,Top,35,-4,1,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Strikeout,False,5,Top,36,-4,1,,,686217,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Groundout,False,5,Top,37,-4,2,,,686217,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Groundout,False,5,Bot,38,-4,0,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Groundout,False,5,Bot,39,-4,1,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Home Run,False,5,Bot,40,-4,2,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Flyout,False,5,Bot,41,-3,2,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Flyout,False,6,Top,42,-3,0,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Single,False,6,Top,43,-3,1,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Groundout,False,6,Top,44,-3,1,,,655316,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Strikeout,False,6,Top,45,-3,2,,655316,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Groundout,False,6,Bot,46,-3,0,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Single,False,6,Bot,47,-3,1,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Flyout,False,6,Bot,48,-3,1,,,621020,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Groundout,False,6,Bot,49,-3,2,,,621020,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Pitching Substitution,True,7,Top,50,-3,0,,,,592791,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Strikeout,False,7,Top,50,-3,0,,,,592767,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Double,False,7,Top,51,-3,1,,,,592767,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Groundout,False,7,Top,52,-3,1,,661388,,592767,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Double,False,7,Top,53,-3,2,661388,,,592767,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Strikeout,False,7,Top,54,-4,2,,642715,,592767,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Pitching Substitution,True,7,Bot,55,-4,0,,,,592767,489119,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Groundout,False,7,Bot,55,-4,0,,,,592767,665625,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Walk,False,7,Bot,56,-4,1,,,,592767,665625,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Strikeout,False,7,Bot,57,-4,1,,,543228,592767,665625,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Forceout,False,7,Bot,58,-4,2,,,543228,592767,665625,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Pitching Substitution,True,8,Top,59,-4,0,,,,592767,665625,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Lineout,False,8,Top,59,-4,0,,,,621016,665625,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Groundout,False,8,Top,60,-4,1,,,,621016,665625,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Groundout,False,8,Top,61,-4,2,,,,621016,665625,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
Pitching Substitution,True,8,Bot,62,-4,0,,,,621016,665625,663538,592885,621020,661388,664023,686217,641355,642715,673548,642133,543228,592192,600869,655316,621550,668930,663611,621438,621550,592192,543228,661388,600869,642133,663538,668930,663611,655316,621020,642715,664023,592885,641355,686217,673548,621438
