Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Home Run,False,1,Top,1,0,0,,,,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
Flyout,False,1,Top,2,-1,0,,,,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
Lineout,False,1,Top,3,-1,1,,,,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
Strikeout,False,1,Top,4,-1,2,,,,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
Strikeout,False,1,Bot,5,-1,0,,,,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
Flyout,False,1,Bot,6,-1,1,,,,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
Walk,False,1,Bot,7,-1,2,,,,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
Lineout,False,1,Bot,8,-1,2,,,521692,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
Strikeout,False,2,Top,9,-1,0,,,,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
Groundout,False,2,Top,10,-1,1,,,,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
Single,False,2,Top,11,-1,2,,,,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
Flyout,False,2,Top,12,-1,2,,,518792,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
Strikeout,False,2,Bot,13,-1,0,,,,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
Groundout,False,2,Bot,14,-1,1,,,,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
Lineout,False,2,Bot,15,-1,2,,,,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
Pop Out,False,3,Top,16,-1,0,,,,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
Home Run,False,3,Top,17,-1,1,,,,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
Walk,False,3,Top,18,-2,1,,,,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
Flyout,False,3,Top,19,-2,1,,,518692,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
Stolen Base 2B,True,3,Top,20,-2,2,,,518692,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
Strikeout,False,3,Top,20,-2,2,,518692,,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
Single,False,3,Bot,21,-2,0,,,,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
Stolen Base 2B,True,3,Bot,22,-2,0,,,671221,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
Groundout,False,3,Bot,22,-2,0,,671221,,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
Groundout,False,3,Bot,23,-2,1,671221,,,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
Groundout,False,3,Bot,24,-1,2,,,,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
Groundout,False,4,Top,25,-1,0,,,,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
Walk,False,4,Top,26,-1,1,,,,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
Double,False,4,Top,27,-1,1,,,444482,679525,676272,677951,605141,669004,518692,521692,669257,672580,571970,668472,502110,666023,444482,664728,518792,671221,681546,670032,500743,521692,502110,666023,669257,668472,518692,670032,605141,672580,571970,677951,500743,669004,444482,664728,681546,671221,518792
