Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,571578,656849,657041,607043,671277,596019,608841,624413,660688,502054,669743,592192,600869,516782,642086,643446,656448,500871,682928,682626,608841,624413,660688,682626,642086,592192,671277,643446,600869,500871,682928,596019,656448,502054,669743,607043,657041,516782
Flyout,False,1,Top,2,0,0,,,607043,571578,656849,657041,607043,671277,596019,608841,624413,660688,502054,669743,592192,600869,516782,642086,643446,656448,500871,682928,682626,608841,624413,660688,682626,642086,592192,671277,643446,600869,500871,682928,596019,656448,502054,669743,607043,657041,516782
Grounded Into DP,False,1,Top,3,0,1,,,607043,571578,656849,657041,607043,671277,596019,608841,624413,660688,502054,669743,592192,600869,516782,642086,643446,656448,500871,682928,682626,608841,624413,660688,682626,642086,592192,671277,643446,600869,500871,682928,596019,656448,502054,669743,607043,657041,516782
Double,False,1,Bot,4,0,0,,,,571578,656849,657041,607043,671277,596019,608841,624413,660688,502054,669743,592192,600869,516782,642086,643446,656448,500871,682928,682626,608841,624413,660688,682626,642086,592192,671277,643446,600869,500871,682928,596019,656448,502054,669743,607043,657041,516782
Lineout,False,1,Bot,5,0,0,,657041,,571578,656849,657041,607043,671277,596019,608841,624413,660688,502054,669743,592192,600869,516782,642086,643446,656448,500871,682928,682626,608841,624413,660688,682626,642086,592192,671277,643446,600869,500871,682928,596019,656448,502054,669743,607043,657041,516782
Double,False,1,Bot,6,0,1,657041,,,571578,656849,657041,607043,671277,596019,608841,624413,660688,502054,669743,592192,600869,516782,642086,643446,656448,500871,682928,682626,608841,624413,660688,682626,642086,592192,671277,643446,600869,500871,682928,596019,656448,502054,669743,607043,657041,516782
Groundout,False,1,Bot,7,1,1,,608841,,571578,656849,657041,607043,671277,596019,608841,624413,660688,502054,669743,592192,600869,516782,642086,643446,656448,500871,682928,682626,608841,624413,660688,682626,642086,592192,671277,643446,600869,500871,682928,596019,656448,502054,669743,607043,657041,516782
Strikeout,False,1,Bot,8,1,2,608841,,,571578,656849,657041,607043,671277,596019,608841,624413,660688,502054,669743,592192,600869,516782,642086,643446,656448,500871,682928,682626,608841,624413,660688,682626,642086,592192,671277,643446,600869,500871,682928,596019,656448,502054,669743,607043,657041,516782
Flyout,False,2,Top,9,1,0,,,,571578,656849,657041,607043,671277,596019,608841,624413,660688,502054,669743,592192,600869,516782,642086,643446,656448,500871,682928,682626,608841,624413,660688,682626,642086,592192,671277,643446,600869,500871,682928,596019,656448,502054,669743,607043,657041,516782
Flyout,False,2,Top,10,1,1,,,,571578,656849,657041,607043,671277,596019,608841,624413,660688,502054,669743,592192,600869,516782,642086,643446,656448,500871,682928,682626,608841,624413,660688,682626,642086,592192,671277,643446,600869,500871,682928,596019,656448,502054,669743,607043,657041,516782
