Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,448179,650644,669261,680757,668804,642708,467793,608070,596847,605137,680779,665926,669707,671289,672779,681807,693304,664702,595978,595956,467793,608070,595978,595956,596847,605137,693304,665926,669707,671289,672779,642708,668804,680757,669261,664702,680779,681807
Groundout,False,1,Top,2,0,1,,,,448179,650644,669261,680757,668804,642708,467793,608070,596847,605137,680779,665926,669707,671289,672779,681807,693304,664702,595978,595956,467793,608070,595978,595956,596847,605137,693304,665926,669707,671289,672779,642708,668804,680757,669261,664702,680779,681807
Groundout,False,1,Top,3,0,2,,,,448179,650644,669261,680757,668804,642708,467793,608070,596847,605137,680779,665926,669707,671289,672779,681807,693304,664702,595978,595956,467793,608070,595978,595956,596847,605137,693304,665926,669707,671289,672779,642708,668804,680757,669261,664702,680779,681807
Strikeout,False,1,Bot,4,0,0,,,,448179,650644,669261,680757,668804,642708,467793,608070,596847,605137,680779,665926,669707,671289,672779,681807,693304,664702,595978,595956,467793,608070,595978,595956,596847,605137,693304,665926,669707,671289,672779,642708,668804,680757,669261,664702,680779,681807
Groundout,False,1,Bot,5,0,1,,,,448179,650644,669261,680757,668804,642708,467793,608070,596847,605137,680779,665926,669707,671289,672779,681807,693304,664702,595978,595956,467793,608070,595978,595956,596847,605137,693304,665926,669707,671289,672779,642708,668804,680757,669261,664702,680779,681807
Strikeout,False,1,Bot,6,0,2,,,,448179,650644,669261,680757,668804,642708,467793,608070,596847,605137,680779,665926,669707,671289,672779,681807,693304,664702,595978,595956,467793,608070,595978,595956,596847,605137,693304,665926,669707,671289,672779,642708,668804,680757,669261,664702,680779,681807
Pop Out,False,2,Top,7,0,0,,,,448179,650644,669261,680757,668804,642708,467793,608070,596847,605137,680779,665926,669707,671289,672779,681807,693304,664702,595978,595956,467793,608070,595978,595956,596847,605137,693304,665926,669707,671289,672779,642708,668804,680757,669261,664702,680779,681807
Groundout,False,2,Top,8,0,1,,,,448179,650644,669261,680757,668804,642708,467793,608070,596847,605137,680779,665926,669707,671289,672779,681807,693304,664702,595978,595956,467793,608070,595978,595956,596847,605137,693304,665926,669707,671289,672779,642708,668804,680757,669261,664702,680779,681807
Groundout,False,2,Top,9,0,2,,,,448179,650644,669261,680757,668804,642708,467793,608070,596847,605137,680779,665926,669707,671289,672779,681807,693304,664702,595978,595956,467793,608070,595978,595956,596847,605137,693304,665926,669707,671289,672779,642708,668804,680757,669261,664702,680779,681807
Flyout,False,2,Bot,10,0,0,,,,448179,650644,669261,680757,668804,642708,467793,608070,596847,605137,680779,665926,669707,671289,672779,681807,693304,664702,595978,595956,467793,608070,595978,595956,596847,605137,693304,665926,669707,671289,672779,642708,668804,680757,669261,664702,680779,681807
Flyout,False,2,Bot,11,0,1,,,,448179,650644,669261,680757,668804,642708,467793,608070,596847,605137,680779,665926,669707,671289,672779,681807,693304,664702,595978,595956,467793,608070,595978,595956,596847,605137,693304,665926,669707,671289,672779,642708,668804,680757,669261,664702,680779,681807
Groundout,False,2,Bot,12,0,2,,,,448179,650644,669261,680757,668804,642708,467793,608070,596847,605137,680779,665926,669707,671289,672779,681807,693304,664702,595978,595956,467793,608070,595978,595956,596847,605137,693304,665926,669707,671289,672779,642708,668804,680757,669261,664702,680779,681807
Double,False,3,Top,13,0,0,,,,448179,650644,669261,680757,668804,642708,467793,608070,596847,605137,680779,665926,669707,671289,672779,681807,693304,664702,595978,595956,467793,608070,595978,595956,596847,605137,693304,665926,669707,671289,672779,642708,668804,680757,669261,664702,680779,681807
Sac Bunt,True,3,Top,14,0,0,,681807,,448179,650644,669261,680757,668804,642708,467793,608070,596847,605137,680779,665926,669707,671289,672779,681807,693304,664702,595978,595956,467793,608070,595978,595956,596847,605137,693304,665926,669707,671289,672779,642708,668804,680757,669261,664702,680779,681807
Strikeout,False,3,Top,15,0,1,681807,,,448179,650644,669261,680757,668804,642708,467793,608070,596847,605137,680779,665926,669707,671289,672779,681807,693304,664702,595978,595956,467793,608070,595978,595956,596847,605137,693304,665926,669707,671289,672779,642708,668804,680757,669261,664702,680779,681807
Lineout,False,3,Top,16,0,2,681807,,,448179,650644,669261,680757,668804,642708,467793,608070,596847,605137,680779,665926,669707,671289,672779,681807,693304,664702,595978,595956,467793,608070,595978,595956,596847,605137,693304,665926,669707,671289,672779,642708,668804,680757,669261,664702,680779,681807
Strikeout,False,3,Bot,17,0,0,,,,448179,650644,669261,680757,668804,642708,467793,608070,596847,605137,680779,665926,669707,671289,672779,681807,693304,664702,595978,595956,467793,608070,595978,595956,596847,605137,693304,665926,669707,671289,672779,642708,668804,680757,669261,664702,680779,681807
Single,False,3,Bot,18,0,1,,,,448179,650644,669261,680757,668804,642708,467793,608070,596847,605137,680779,665926,669707,671289,672779,681807,693304,664702,595978,595956,467793,608070,595978,595956,596847,605137,693304,665926,669707,671289,672779,642708,668804,680757,669261,664702,680779,681807
Lineout,False,3,Bot,19,0,1,,,693304,448179,650644,669261,680757,668804,642708,467793,608070,596847,605137,680779,665926,669707,671289,672779,681807,693304,664702,595978,595956,467793,608070,595978,595956,596847,605137,693304,665926,669707,671289,672779,642708,668804,680757,669261,664702,680779,681807
Groundout,False,3,Bot,20,0,2,,,693304,448179,650644,669261,680757,668804,642708,467793,608070,596847,605137,680779,665926,669707,671289,672779,681807,693304,664702,595978,595956,467793,608070,595978,595956,596847,605137,693304,665926,669707,671289,672779,642708,668804,680757,669261,664702,680779,681807
Groundout,False,4,Top,21,0,0,,,,448179,650644,669261,680757,668804,642708,467793,608070,596847,605137,680779,665926,669707,671289,672779,681807,693304,664702,595978,595956,467793,608070,595978,595956,596847,605137,693304,665926,669707,671289,672779,642708,668804,680757,669261,664702,680779,681807
Single,False,4,Top,22,0,1,,,,448179,650644,669261,680757,668804,642708,467793,608070,596847,605137,680779,665926,669707,671289,672779,681807,693304,664702,595978,595956,467793,608070,595978,595956,596847,605137,693304,665926,669707,671289,672779,642708,668804,680757,669261,664702,680779,681807
Single,False,4,Top,23,0,1,,,608070,448179,650644,669261,680757,668804,642708,467793,608070,596847,605137,680779,665926,669707,671289,672779,681807,693304,664702,595978,595956,467793,608070,595978,595956,596847,605137,693304,665926,669707,671289,672779,642708,668804,680757,669261,664702,680779,681807
Single,True,4,Top,24,0,1,608070,,605137,448179,650644,669261,680757,668804,642708,467793,608070,596847,605137,680779,665926,669707,671289,672779,681807,693304,664702,595978,595956,467793,608070,595978,595956,596847,605137,693304,665926,669707,671289,672779,642708,668804,680757,669261,664702,680779,681807
