Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,547179,682847,656716,457705,682985,668804,595879,467793,679529,669261,665155,663647,668731,672779,408234,678225,628451,641943,606992,641511,408234,457705,606992,641511,679529,467793,628451,678225,665155,663647,595879,672779,668731,668804,682985,669261,656716,641943
Strikeout,False,1,Top,2,0,1,,,,547179,682847,656716,457705,682985,668804,595879,467793,679529,669261,665155,663647,668731,672779,408234,678225,628451,641943,606992,641511,408234,457705,606992,641511,679529,467793,628451,678225,665155,663647,595879,672779,668731,668804,682985,669261,656716,641943
Walk,False,1,Top,3,0,2,,,,547179,682847,656716,457705,682985,668804,595879,467793,679529,669261,665155,663647,668731,672779,408234,678225,628451,641943,606992,641511,408234,457705,606992,641511,679529,467793,628451,678225,665155,663647,595879,672779,668731,668804,682985,669261,656716,641943
Groundout,False,1,Top,4,0,2,,,467793,547179,682847,656716,457705,682985,668804,595879,467793,679529,669261,665155,663647,668731,672779,408234,678225,628451,641943,606992,641511,408234,457705,606992,641511,679529,467793,628451,678225,665155,663647,595879,672779,668731,668804,682985,669261,656716,641943
Groundout,False,1,Bot,5,0,0,,,,547179,682847,656716,457705,682985,668804,595879,467793,679529,669261,665155,663647,668731,672779,408234,678225,628451,641943,606992,641511,408234,457705,606992,641511,679529,467793,628451,678225,665155,663647,595879,672779,668731,668804,682985,669261,656716,641943
Double,False,1,Bot,6,0,1,,,,547179,682847,656716,457705,682985,668804,595879,467793,679529,669261,665155,663647,668731,672779,408234,678225,628451,641943,606992,641511,408234,457705,606992,641511,679529,467793,628451,678225,665155,663647,595879,672779,668731,668804,682985,669261,656716,641943
Single,False,1,Bot,7,0,1,,682985,,547179,682847,656716,457705,682985,668804,595879,467793,679529,669261,665155,663647,668731,672779,408234,678225,628451,641943,606992,641511,408234,457705,606992,641511,679529,467793,628451,678225,665155,663647,595879,672779,668731,668804,682985,669261,656716,641943
Double,False,1,Bot,8,1,1,,,595879,547179,682847,656716,457705,682985,668804,595879,467793,679529,669261,665155,663647,668731,672779,408234,678225,628451,641943,606992,641511,408234,457705,606992,641511,679529,467793,628451,678225,665155,663647,595879,672779,668731,668804,682985,669261,656716,641943
Walk,False,1,Bot,9,2,1,,679529,,547179,682847,656716,457705,682985,668804,595879,467793,679529,669261,665155,663647,668731,672779,408234,678225,628451,641943,606992,641511,408234,457705,606992,641511,679529,467793,628451,678225,665155,663647,595879,672779,668731,668804,682985,669261,656716,641943
Walk,False,1,Bot,10,2,1,,679529,665155,547179,682847,656716,457705,682985,668804,595879,467793,679529,669261,665155,663647,668731,672779,408234,678225,628451,641943,606992,641511,408234,457705,606992,641511,679529,467793,628451,678225,665155,663647,595879,672779,668731,668804,682985,669261,656716,641943
