Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Home Run,False,1,Top,1,0,0,,,,434378,607074,514888,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,514888,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Groundout,False,1,Top,2,-1,0,,,,434378,607074,514888,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,514888,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Groundout,False,1,Top,3,-1,1,,,,434378,607074,514888,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,514888,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Walk,False,1,Top,4,-1,2,,,,434378,607074,514888,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,514888,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Home Run,False,1,Top,5,-1,2,,,519317,434378,607074,514888,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,514888,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Flyout,False,1,Top,6,-3,2,,,,434378,607074,514888,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,514888,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Groundout,False,1,Bot,7,-3,0,,,,434378,607074,514888,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,514888,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Pop Out,False,1,Bot,8,-3,1,,,,434378,607074,514888,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,514888,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Hit By Pitch,False,1,Bot,9,-3,2,,,,434378,607074,514888,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,514888,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Strikeout,False,1,Bot,10,-3,2,,,670541,434378,607074,514888,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,514888,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Defensive Sub,True,2,Top,11,-3,0,,,,434378,607074,514888,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,514888,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Single,False,2,Top,11,-3,0,,,,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Forceout,False,2,Top,12,-3,0,,,669224,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Groundout,False,2,Top,13,-3,1,,,677592,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Flyout,False,2,Top,14,-3,2,,677592,,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Home Run,False,2,Bot,15,-3,0,,,,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Strikeout,False,2,Bot,16,-2,0,,,,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Double,False,2,Bot,17,-2,1,,,,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Flyout,False,2,Bot,18,-2,1,,665161,,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Pop Out,False,2,Bot,19,-2,2,665161,,,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Single,False,3,Top,20,-2,0,,,,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Flyout,False,3,Top,21,-2,0,,,592450,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Home Run,False,3,Top,22,-2,1,,,592450,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Lineout,False,3,Top,23,-4,1,,,,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Strikeout,False,3,Top,24,-4,2,,,,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Flyout,False,3,Bot,25,-4,0,,,,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Walk,False,3,Bot,26,-4,1,,,,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Strikeout,False,3,Bot,27,-4,1,,,608324,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Double,False,3,Bot,28,-4,2,,,608324,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Flyout,False,3,Bot,29,-3,2,,663656,,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Pop Out,False,4,Top,30,-3,0,,,,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Double,False,4,Top,31,-3,1,,,,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Groundout,False,4,Top,32,-3,1,,677592,,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Strikeout,False,4,Top,33,-3,2,,677592,,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Strikeout,False,4,Bot,34,-3,0,,,,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Flyout,False,4,Bot,35,-3,1,,,,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Flyout,False,4,Bot,36,-3,2,,,,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Home Run,False,5,Top,37,-3,0,,,,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Pop Out,False,5,Top,38,-4,0,,,,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Strikeout,False,5,Top,39,-4,1,,,,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Groundout,False,5,Top,40,-4,2,,,,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
Flyout,False,5,Bot,41,-4,0,,,,434378,607074,643289,518934,608324,592450,670541,683011,663656,519317,547989,691176,673237,643396,665161,669224,676694,677592,455117,672724,673237,519317,455117,669224,547989,518934,643289,672724,608324,643396,665161,683011,670541,677592,676694,691176,663656,592450
