Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,605483,669160,665487,605141,592518,518692,665742,669257,593428,621035,572761,571970,630105,678246,673490,681546,663757,572204,664954,500743,572761,571970,664954,669257,630105,518692,673490,678246,592518,621035,593428,500743,665742,572204,663757,681546,665487,605141
Flyout,False,1,Top,2,0,1,,,,605483,669160,665487,605141,592518,518692,665742,669257,593428,621035,572761,571970,630105,678246,673490,681546,663757,572204,664954,500743,572761,571970,664954,669257,630105,518692,673490,678246,592518,621035,593428,500743,665742,572204,663757,681546,665487,605141
Lineout,False,1,Top,3,0,2,,,,605483,669160,665487,605141,592518,518692,665742,669257,593428,621035,572761,571970,630105,678246,673490,681546,663757,572204,664954,500743,572761,571970,664954,669257,630105,518692,673490,678246,592518,621035,593428,500743,665742,572204,663757,681546,665487,605141
Flyout,False,1,Bot,4,0,0,,,,605483,669160,665487,605141,592518,518692,665742,669257,593428,621035,572761,571970,630105,678246,673490,681546,663757,572204,664954,500743,572761,571970,664954,669257,630105,518692,673490,678246,592518,621035,593428,500743,665742,572204,663757,681546,665487,605141
Flyout,False,1,Bot,5,0,1,,,,605483,669160,665487,605141,592518,518692,665742,669257,593428,621035,572761,571970,630105,678246,673490,681546,663757,572204,664954,500743,572761,571970,664954,669257,630105,518692,673490,678246,592518,621035,593428,500743,665742,572204,663757,681546,665487,605141
Strikeout,False,1,Bot,6,0,2,,,,605483,669160,665487,605141,592518,518692,665742,669257,593428,621035,572761,571970,630105,678246,673490,681546,663757,572204,664954,500743,572761,571970,664954,669257,630105,518692,673490,678246,592518,621035,593428,500743,665742,572204,663757,681546,665487,605141
Flyout,False,2,Top,7,0,0,,,,605483,669160,665487,605141,592518,518692,665742,669257,593428,621035,572761,571970,630105,678246,673490,681546,663757,572204,664954,500743,572761,571970,664954,669257,630105,518692,673490,678246,592518,621035,593428,500743,665742,572204,663757,681546,665487,605141
Strikeout,False,2,Top,8,0,1,,,,605483,669160,665487,605141,592518,518692,665742,669257,593428,621035,572761,571970,630105,678246,673490,681546,663757,572204,664954,500743,572761,571970,664954,669257,630105,518692,673490,678246,592518,621035,593428,500743,665742,572204,663757,681546,665487,605141
Strikeout,False,2,Top,9,0,2,,,,605483,669160,665487,605141,592518,518692,665742,669257,593428,621035,572761,571970,630105,678246,673490,681546,663757,572204,664954,500743,572761,571970,664954,669257,630105,518692,673490,678246,592518,621035,593428,500743,665742,572204,663757,681546,665487,605141
Single,False,2,Bot,10,0,0,,,,605483,669160,665487,605141,592518,518692,665742,669257,593428,621035,572761,571970,630105,678246,673490,681546,663757,572204,664954,500743,572761,571970,664954,669257,630105,518692,673490,678246,592518,621035,593428,500743,665742,572204,663757,681546,665487,605141
