Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Walk,False,1,Top,1,0,0,,,,694297,607536,606466,453568,656896,678662,502054,641857,572233,553869,446334,666134,666971,663898,682998,660707,605113,696100,672515,686668,446334,453568,672515,553869,572233,660707,606466,663898,656896,641857,605113,678662,666971,666134,682998,686668,502054,696100
Strikeout,False,1,Top,2,0,0,,,453568,694297,607536,606466,453568,656896,678662,502054,641857,572233,553869,446334,666134,666971,663898,682998,660707,605113,696100,672515,686668,446334,453568,672515,553869,572233,660707,606466,663898,656896,641857,605113,678662,666971,666134,682998,686668,502054,696100
Flyout,False,1,Top,3,0,1,,,453568,694297,607536,606466,453568,656896,678662,502054,641857,572233,553869,446334,666134,666971,663898,682998,660707,605113,696100,672515,686668,446334,453568,672515,553869,572233,660707,606466,663898,656896,641857,605113,678662,666971,666134,682998,686668,502054,696100
Single,False,1,Top,4,0,2,,,453568,694297,607536,606466,453568,656896,678662,502054,641857,572233,553869,446334,666134,666971,663898,682998,660707,605113,696100,672515,686668,446334,453568,672515,553869,572233,660707,606466,663898,656896,641857,605113,678662,666971,666134,682998,686668,502054,696100
Double,False,1,Top,5,0,2,,453568,553869,694297,607536,606466,453568,656896,678662,502054,641857,572233,553869,446334,666134,666971,663898,682998,660707,605113,696100,672515,686668,446334,453568,672515,553869,572233,660707,606466,663898,656896,641857,605113,678662,666971,666134,682998,686668,502054,696100
Flyout,False,1,Top,6,-1,2,553869,666134,,694297,607536,606466,453568,656896,678662,502054,641857,572233,553869,446334,666134,666971,663898,682998,660707,605113,696100,672515,686668,446334,453568,672515,553869,572233,660707,606466,663898,656896,641857,605113,678662,666971,666134,682998,686668,502054,696100
Triple,False,1,Bot,7,-1,0,,,,694297,607536,606466,453568,656896,678662,502054,641857,572233,553869,446334,666134,666971,663898,682998,660707,605113,696100,672515,686668,446334,453568,672515,553869,572233,660707,606466,663898,656896,641857,605113,678662,666971,666134,682998,686668,502054,696100
Single,False,1,Bot,8,-1,0,606466,,,694297,607536,606466,453568,656896,678662,502054,641857,572233,553869,446334,666134,666971,663898,682998,660707,605113,696100,672515,686668,446334,453568,672515,553869,572233,660707,606466,663898,656896,641857,605113,678662,666971,666134,682998,686668,502054,696100
Grounded Into DP,False,1,Bot,9,0,0,,,656896,694297,607536,606466,453568,656896,678662,502054,641857,572233,553869,446334,666134,666971,663898,682998,660707,605113,696100,672515,686668,446334,453568,672515,553869,572233,660707,606466,663898,656896,641857,605113,678662,666971,666134,682998,686668,502054,696100
Lineout,False,1,Bot,10,0,2,,,,694297,607536,606466,453568,656896,678662,502054,641857,572233,553869,446334,666134,666971,663898,682998,660707,605113,696100,672515,686668,446334,453568,672515,553869,572233,660707,606466,663898,656896,641857,605113,678662,666971,666134,682998,686668,502054,696100
