Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Strikeout,False,1,Top,2,0,1,,,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Strikeout,False,1,Top,3,0,2,,,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Single,False,1,Bot,4,0,0,,,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Single,False,1,Bot,5,0,0,,,593428,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Strikeout,False,1,Bot,6,0,0,593428,,592518,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Strikeout,False,1,Bot,7,0,1,593428,,592518,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Flyout,False,1,Bot,8,0,2,593428,,592518,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Groundout,False,2,Top,9,0,0,,,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Single,False,2,Top,10,0,1,,,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Disengagement Violation,False,2,Top,11,0,1,,,669003,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Stolen Base 3B,True,2,Top,11,0,1,,,669003,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Sac Fly,False,2,Top,11,0,1,669003,,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Strikeout,False,2,Top,12,-1,2,,,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Groundout,False,2,Bot,13,-1,0,,,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Double,False,2,Bot,14,-1,1,,,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Wild Pitch,False,2,Bot,15,-1,1,,543592,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Strikeout,False,2,Bot,15,-1,1,543592,,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Strikeout,False,2,Bot,16,-1,2,543592,,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Walk,False,3,Top,17,-1,0,,,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Flyout,False,3,Top,18,-1,0,,,670712,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Strikeout,False,3,Top,19,-1,1,,,670712,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Strikeout,False,3,Top,20,-1,2,,,670712,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Flyout,False,3,Bot,21,-1,0,,,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Strikeout,False,3,Bot,22,-1,1,,,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Groundout,False,3,Bot,23,-1,2,,,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Strikeout,False,4,Top,24,-1,0,,,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Groundout,False,4,Top,25,-1,1,,,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Walk,False,4,Top,26,-1,2,,,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Lineout,False,4,Top,27,-1,2,,,669003,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Groundout,False,4,Bot,28,-1,0,,,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Groundout,False,4,Bot,29,-1,1,,,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Single,False,4,Bot,30,-1,2,,,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Flyout,False,4,Bot,31,-1,2,,,673490,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Single,False,5,Top,32,-1,0,,,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Stolen Base 2B,True,5,Top,33,-1,0,,,668930,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Strikeout,False,5,Top,33,-1,0,,668930,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Pop Out,False,5,Top,34,-1,1,,668930,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Strikeout,False,5,Top,35,-1,2,,668930,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Strikeout,False,5,Bot,36,-1,0,,,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Flyout,False,5,Bot,37,-1,1,,,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
Groundout,False,5,Bot,38,-1,2,,,,506433,489119,593428,592885,592518,642715,665742,642133,443558,661388,630105,669003,673490,605119,543592,668930,663757,670712,640492,686894,443558,605119,543592,661388,630105,642133,673490,668930,592518,670712,593428,642715,665742,592885,663757,669003,640492,686894
