Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Game Advisory,False,1,Top,1,0,0,,,,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Single,False,1,Top,1,0,0,,,,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Grounded Into DP,False,1,Top,2,0,0,,,643565,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Walk,False,1,Top,3,0,2,,,,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Walk,False,1,Top,4,0,2,,,664023,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Strikeout,False,1,Top,5,0,2,,664023,641355,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Single,False,1,Bot,6,0,0,,,,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Single,False,1,Bot,7,0,0,,,680977,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Sac Fly,False,1,Bot,8,0,0,680977,,502671,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Grounded Into DP,False,1,Bot,9,1,1,,,502671,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Groundout,False,2,Top,10,1,0,,,,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Single,False,2,Top,11,1,1,,,,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Grounded Into DP,False,2,Top,12,1,1,,,666624,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Walk,False,2,Bot,13,1,0,,,,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Strikeout,False,2,Bot,14,1,0,,,669357,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Strikeout,False,2,Bot,15,1,1,,,669357,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Groundout,False,2,Bot,16,1,2,,,669357,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Groundout,False,3,Top,17,1,0,,,,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Single,False,3,Top,18,1,1,,,,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Flyout,False,3,Top,19,1,1,,,643565,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Home Run,False,3,Top,20,1,2,,,643565,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Groundout,False,3,Top,21,-1,2,,,,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Groundout,False,3,Bot,22,-1,0,,,,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Flyout,False,3,Bot,23,-1,1,,,,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Walk,False,3,Bot,24,-1,2,,,,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Walk,False,3,Bot,25,-1,2,,,502671,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Walk,False,3,Bot,26,-1,2,,502671,663457,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Flyout,False,3,Bot,27,-1,2,502671,663457,571448,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Lineout,False,4,Top,28,-1,0,,,,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Groundout,False,4,Top,29,-1,1,,,,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Walk,False,4,Top,30,-1,2,,,,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Home Run,False,4,Top,31,-1,2,,,666624,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Double,False,4,Top,32,-3,2,,,,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Groundout,False,4,Top,33,-3,2,,663611,,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
Groundout,False,4,Bot,34,-3,0,,,,425794,592791,680977,643565,502671,663538,663457,664023,571448,641355,669357,673548,575929,621020,691023,666624,666185,543228,657557,663611,680977,666624,575929,543228,502671,641355,669357,663538,571448,663611,657557,621020,663457,664023,666185,643565,691023,673548
