Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,663465,656302,660670,643217,645277,641313,663586,673357,621566,650391,518595,683734,542303,669394,671739,518735,606115,462101,656541,664874,542303,518735,518595,664874,621566,683734,645277,462101,663586,669394,606115,641313,656541,643217,671739,673357,660670,650391
Single,False,1,Top,2,0,1,,,,663465,656302,660670,643217,645277,641313,663586,673357,621566,650391,518595,683734,542303,669394,671739,518735,606115,462101,656541,664874,542303,518735,518595,664874,621566,683734,645277,462101,663586,669394,606115,641313,656541,643217,671739,673357,660670,650391
Single,False,1,Top,3,0,1,,,641313,663465,656302,660670,643217,645277,641313,663586,673357,621566,650391,518595,683734,542303,669394,671739,518735,606115,462101,656541,664874,542303,518735,518595,664874,621566,683734,645277,462101,663586,669394,606115,641313,656541,643217,671739,673357,660670,650391
Grounded Into DP,False,1,Top,4,0,1,641313,,673357,663465,656302,660670,643217,645277,641313,663586,673357,621566,650391,518595,683734,542303,669394,671739,518735,606115,462101,656541,664874,542303,518735,518595,664874,621566,683734,645277,462101,663586,669394,606115,641313,656541,643217,671739,673357,660670,650391
Walk,False,1,Bot,5,0,0,,,,663465,656302,660670,643217,645277,641313,663586,673357,621566,650391,518595,683734,542303,669394,671739,518735,606115,462101,656541,664874,542303,518735,518595,664874,621566,683734,645277,462101,663586,669394,606115,641313,656541,643217,671739,673357,660670,650391
Strikeout,False,1,Bot,6,0,0,,,660670,663465,656302,660670,643217,645277,641313,663586,673357,621566,650391,518595,683734,542303,669394,671739,518735,606115,462101,656541,664874,542303,518735,518595,664874,621566,683734,645277,462101,663586,669394,606115,641313,656541,643217,671739,673357,660670,650391
Strikeout,False,1,Bot,7,0,1,,,660670,663465,656302,660670,643217,645277,641313,663586,673357,621566,650391,518595,683734,542303,669394,671739,518735,606115,462101,656541,664874,542303,518735,518595,664874,621566,683734,645277,462101,663586,669394,606115,641313,656541,643217,671739,673357,660670,650391
Pop Out,False,1,Bot,8,0,2,,,660670,663465,656302,660670,643217,645277,641313,663586,673357,621566,650391,518595,683734,542303,669394,671739,518735,606115,462101,656541,664874,542303,518735,518595,664874,621566,683734,645277,462101,663586,669394,606115,641313,656541,643217,671739,673357,660670,650391
Single,False,2,Top,9,0,0,,,,663465,656302,660670,643217,645277,641313,663586,673357,621566,650391,518595,683734,542303,669394,671739,518735,606115,462101,656541,664874,542303,518735,518595,664874,621566,683734,645277,462101,663586,669394,606115,641313,656541,643217,671739,673357,660670,650391
Home Run,False,2,Top,10,0,0,,,683734,663465,656302,660670,643217,645277,641313,663586,673357,621566,650391,518595,683734,542303,669394,671739,518735,606115,462101,656541,664874,542303,518735,518595,664874,621566,683734,645277,462101,663586,669394,606115,641313,656541,643217,671739,673357,660670,650391
Strikeout,False,2,Top,11,-2,0,,,,663465,656302,660670,643217,645277,641313,663586,673357,621566,650391,518595,683734,542303,669394,671739,518735,606115,462101,656541,664874,542303,518735,518595,664874,621566,683734,645277,462101,663586,669394,606115,641313,656541,643217,671739,673357,660670,650391
Walk,False,2,Top,12,-2,1,,,,663465,656302,660670,643217,645277,641313,663586,673357,621566,650391,518595,683734,542303,669394,671739,518735,606115,462101,656541,664874,542303,518735,518595,664874,621566,683734,645277,462101,663586,669394,606115,641313,656541,643217,671739,673357,660670,650391
Flyout,False,2,Top,13,-2,1,,,462101,663465,656302,660670,643217,645277,641313,663586,673357,621566,650391,518595,683734,542303,669394,671739,518735,606115,462101,656541,664874,542303,518735,518595,664874,621566,683734,645277,462101,663586,669394,606115,641313,656541,643217,671739,673357,660670,650391
Single,False,2,Top,14,-2,2,,,462101,663465,656302,660670,643217,645277,641313,663586,673357,621566,650391,518595,683734,542303,669394,671739,518735,606115,462101,656541,664874,542303,518735,518595,664874,621566,683734,645277,462101,663586,669394,606115,641313,656541,643217,671739,673357,660670,650391
Single,False,2,Top,15,-2,2,462101,,643217,663465,656302,660670,643217,645277,641313,663586,673357,621566,650391,518595,683734,542303,669394,671739,518735,606115,462101,656541,664874,542303,518735,518595,664874,621566,683734,645277,462101,663586,669394,606115,641313,656541,643217,671739,673357,660670,650391
Single,False,2,Top,16,-3,2,,643217,641313,663465,656302,660670,643217,645277,641313,663586,673357,621566,650391,518595,683734,542303,669394,671739,518735,606115,462101,656541,664874,542303,518735,518595,664874,621566,683734,645277,462101,663586,669394,606115,641313,656541,643217,671739,673357,660670,650391
Game Advisory,False,2,Top,17,-4,2,641313,,673357,663465,656302,660670,643217,645277,641313,663586,673357,621566,650391,518595,683734,542303,669394,671739,518735,606115,462101,656541,664874,542303,518735,518595,664874,621566,683734,645277,462101,663586,669394,606115,641313,656541,643217,671739,673357,660670,650391
Pitching Substitution,True,2,Top,17,-4,2,641313,,673357,663465,656302,660670,643217,645277,641313,663586,673357,621566,650391,518595,683734,542303,669394,671739,518735,606115,462101,656541,664874,542303,518735,518595,664874,621566,683734,645277,462101,663586,669394,606115,641313,656541,643217,671739,673357,660670,650391
Offensive Substitution,True,2,Top,17,-4,2,641313,,673357,543521,656302,660670,643217,645277,641313,663586,673357,621566,650391,518595,683734,542303,669394,671739,518735,606115,462101,656541,664874,542303,518735,518595,664874,621566,683734,645277,462101,663586,669394,606115,641313,656541,643217,671739,673357,660670,650391
Lineout,False,2,Top,17,-4,2,641313,,673357,543521,656302,660670,643217,645277,641313,663586,673357,621566,657757,518595,683734,542303,669394,671739,518735,606115,462101,656541,664874,542303,518735,518595,664874,621566,683734,645277,462101,663586,669394,606115,641313,656541,643217,671739,673357,660670,
Defensive Switch,True,2,Bot,18,-4,0,,,,543521,656302,660670,643217,645277,641313,663586,673357,621566,657757,518595,683734,542303,669394,671739,518735,606115,462101,656541,664874,542303,518735,518595,664874,621566,683734,645277,462101,663586,669394,606115,641313,656541,643217,671739,673357,660670,
Groundout,False,2,Bot,18,-4,0,,,,543521,656302,660670,643217,645277,641313,663586,673357,621566,657757,518595,683734,542303,669394,671739,518735,606115,462101,656541,664874,542303,518735,518595,664874,621566,683734,645277,462101,663586,669394,606115,641313,656541,643217,671739,673357,660670,657757
Strikeout,False,2,Bot,19,-4,1,,,,543521,656302,660670,643217,645277,641313,663586,673357,621566,657757,518595,683734,542303,669394,671739,518735,606115,462101,656541,664874,542303,518735,518595,664874,621566,683734,645277,462101,663586,669394,606115,641313,656541,643217,671739,673357,660670,657757
Single,False,2,Bot,20,-4,2,,,,543521,656302,660670,643217,645277,641313,663586,673357,621566,657757,518595,683734,542303,669394,671739,518735,606115,462101,656541,664874,542303,518735,518595,664874,621566,683734,645277,462101,663586,669394,606115,641313,656541,643217,671739,673357,660670,657757
Groundout,False,2,Bot,21,-4,2,,,671739,543521,656302,660670,643217,645277,641313,663586,673357,621566,657757,518595,683734,542303,669394,671739,518735,606115,462101,656541,664874,542303,518735,518595,664874,621566,683734,645277,462101,663586,669394,606115,641313,656541,643217,671739,673357,660670,657757
Strikeout,False,3,Top,22,-4,0,,,,543521,656302,660670,643217,645277,641313,663586,673357,621566,657757,518595,683734,542303,669394,671739,518735,606115,462101,656541,664874,542303,518735,518595,664874,621566,683734,645277,462101,663586,669394,606115,641313,656541,643217,671739,673357,660670,657757
Groundout,False,3,Top,23,-4,1,,,,543521,656302,660670,643217,645277,641313,663586,673357,621566,657757,518595,683734,542303,669394,671739,518735,606115,462101,656541,664874,542303,518735,518595,664874,621566,683734,645277,462101,663586,669394,606115,641313,656541,643217,671739,673357,660670,657757
