Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Game Advisory,False,1,Top,1,0,0,,,,664299,458681,665161,641313,608324,673357,670541,643217,547989,650391,663656,660162,667452,657757,682073,518735,676694,693049,455117,462101,667452,650391,455117,518735,547989,657757,682073,462101,608324,660162,665161,641313,670541,643217,676694,673357,663656,693049
Walk,False,1,Top,1,0,0,,,,664299,458681,665161,641313,608324,673357,670541,643217,547989,650391,663656,660162,667452,657757,682073,518735,676694,693049,455117,462101,667452,650391,455117,518735,547989,657757,682073,462101,608324,660162,665161,641313,670541,643217,676694,673357,663656,693049
Strikeout,False,1,Top,2,0,0,,,641313,664299,458681,665161,641313,608324,673357,670541,643217,547989,650391,663656,660162,667452,657757,682073,518735,676694,693049,455117,462101,667452,650391,455117,518735,547989,657757,682073,462101,608324,660162,665161,641313,670541,643217,676694,673357,663656,693049
Stolen Base 2B,True,1,Top,3,0,1,,,641313,664299,458681,665161,641313,608324,673357,670541,643217,547989,650391,663656,660162,667452,657757,682073,518735,676694,693049,455117,462101,667452,650391,455117,518735,547989,657757,682073,462101,608324,660162,665161,641313,670541,643217,676694,673357,663656,693049
Groundout,False,1,Top,3,0,1,,641313,,664299,458681,665161,641313,608324,673357,670541,643217,547989,650391,663656,660162,667452,657757,682073,518735,676694,693049,455117,462101,667452,650391,455117,518735,547989,657757,682073,462101,608324,660162,665161,641313,670541,643217,676694,673357,663656,693049
Double,False,1,Top,4,0,2,641313,,,664299,458681,665161,641313,608324,673357,670541,643217,547989,650391,663656,660162,667452,657757,682073,518735,676694,693049,455117,462101,667452,650391,455117,518735,547989,657757,682073,462101,608324,660162,665161,641313,670541,643217,676694,673357,663656,693049
Groundout,False,1,Top,5,-1,2,,650391,,664299,458681,665161,641313,608324,673357,670541,643217,547989,650391,663656,660162,667452,657757,682073,518735,676694,693049,455117,462101,667452,650391,455117,518735,547989,657757,682073,462101,608324,660162,665161,641313,670541,643217,676694,673357,663656,693049
Groundout,False,1,Bot,6,-1,0,,,,664299,458681,665161,641313,608324,673357,670541,643217,547989,650391,663656,660162,667452,657757,682073,518735,676694,693049,455117,462101,667452,650391,455117,518735,547989,657757,682073,462101,608324,660162,665161,641313,670541,643217,676694,673357,663656,693049
Flyout,False,1,Bot,7,-1,1,,,,664299,458681,665161,641313,608324,673357,670541,643217,547989,650391,663656,660162,667452,657757,682073,518735,676694,693049,455117,462101,667452,650391,455117,518735,547989,657757,682073,462101,608324,660162,665161,641313,670541,643217,676694,673357,663656,693049
Flyout,False,1,Bot,8,-1,2,,,,664299,458681,665161,641313,608324,673357,670541,643217,547989,650391,663656,660162,667452,657757,682073,518735,676694,693049,455117,462101,667452,650391,455117,518735,547989,657757,682073,462101,608324,660162,665161,641313,670541,643217,676694,673357,663656,693049
