Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Pop Out,False,1,Top,1,0,0,,,,666214,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Flyout,False,1,Top,2,0,1,,,,666214,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Groundout,False,1,Top,3,0,2,,,,666214,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Single,False,1,Bot,4,0,0,,,,666214,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Grounded Into DP,False,1,Bot,5,0,0,,,668731,666214,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Groundout,False,1,Bot,6,0,2,,,,666214,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Walk,False,2,Top,7,0,0,,,,666214,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Flyout,False,2,Top,8,0,0,,,807799,666214,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Double,False,2,Top,9,0,1,,,807799,666214,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Lineout,False,2,Top,10,0,1,807799,657077,,666214,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Walk,False,2,Top,11,0,2,807799,657077,,666214,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Walk,False,2,Top,12,0,2,807799,657077,571771,666214,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Walk,False,2,Top,13,-1,2,657077,571771,657136,666214,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Pitching Substitution,True,2,Top,14,-2,2,571771,657136,608701,666214,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Home Run,False,2,Top,14,-2,2,571771,657136,608701,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Lineout,False,2,Top,15,-6,2,,,,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Strikeout,False,2,Bot,16,-6,0,,,,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Walk,False,2,Bot,17,-6,1,,,,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Strikeout,False,2,Bot,18,-6,1,,,665155,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Groundout,False,2,Bot,19,-6,2,,,665155,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Walk,False,3,Top,20,-6,0,,,,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Home Run,False,3,Top,21,-6,0,,,807799,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Flyout,False,3,Top,22,-8,0,,,,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Pop Out,False,3,Top,23,-8,1,,,,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Strikeout,False,3,Top,24,-8,2,,,,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Groundout,False,3,Bot,25,-8,0,,,,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Strikeout,False,3,Bot,26,-8,1,,,,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Groundout,False,3,Bot,27,-8,2,,,,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Flyout,False,4,Top,28,-8,0,,,,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Strikeout,False,4,Top,29,-8,1,,,,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Flyout,False,4,Top,30,-8,2,,,,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Walk,False,4,Bot,31,-8,0,,,,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Strikeout,False,4,Bot,32,-8,0,,,682985,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Single,False,4,Bot,33,-8,1,,,682985,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Double,False,4,Bot,34,-8,1,682985,,681481,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Sac Fly,False,4,Bot,35,-7,1,681481,665155,,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Groundout,False,4,Bot,36,-6,2,665155,,,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Groundout,False,5,Top,37,-6,0,,,,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Walk,False,5,Top,38,-6,1,,,,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Forceout,False,5,Top,39,-6,1,,,807799,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Groundout,False,5,Top,40,-6,2,,,594807,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Groundout,False,5,Bot,41,-6,0,,,,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Groundout,False,5,Bot,42,-6,1,,,,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Groundout,False,5,Bot,43,-6,2,,,,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Pitching Substitution,True,6,Top,44,-6,0,,,,682051,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Pop Out,False,6,Top,44,-6,0,,,,641302,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Strikeout,False,6,Top,45,-6,1,,,,641302,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Groundout,False,6,Top,46,-6,2,,,,641302,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Pitching Substitution,True,6,Bot,47,-6,0,,,,641302,656557,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Groundout,False,6,Bot,47,-6,0,,,,641302,677161,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Catcher Interference,False,6,Bot,48,-6,1,,,,641302,677161,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Walk,False,6,Bot,49,-6,1,,,595879,641302,677161,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Flyout,False,6,Bot,50,-6,1,,595879,681481,641302,677161,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Groundout,False,6,Bot,51,-6,2,595879,,681481,641302,677161,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Lineout,False,7,Top,52,-6,0,,,,641302,677161,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Home Run,False,7,Top,53,-6,1,,,,641302,677161,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Groundout,False,7,Top,54,-7,1,,,,641302,677161,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Flyout,False,7,Top,55,-7,2,,,,641302,677161,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Groundout,False,7,Bot,56,-7,0,,,,641302,677161,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Groundout,False,7,Bot,57,-7,1,,,,641302,677161,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Strikeout,False,7,Bot,58,-7,2,,,,641302,677161,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
Double,False,8,Top,59,-7,0,,,,641302,677161,668731,608701,682985,646240,595879,457759,681481,807799,665155,594807,679529,657077,663837,624414,656716,571771,668670,657136,681481,807799,668670,657136,679529,457759,656716,624414,665155,646240,595879,571771,668731,608701,682985,594807,663837,657077
