Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,543243,592767,621439,666624,456781,621020,621043,664023,571657,641355,593871,673548,650489,621550,572191,670223,543877,641820,624503,543228,621439,641820,543877,543228,456781,670223,593871,666624,571657,621550,621043,621020,624503,664023,572191,641355,650489,673548
Lineout,False,1,Top,2,0,1,,,,543243,592767,621439,666624,456781,621020,621043,664023,571657,641355,593871,673548,650489,621550,572191,670223,543877,641820,624503,543228,621439,641820,543877,543228,456781,670223,593871,666624,571657,621550,621043,621020,624503,664023,572191,641355,650489,673548
Single,False,1,Top,3,0,2,,,,543243,592767,621439,666624,456781,621020,621043,664023,571657,641355,593871,673548,650489,621550,572191,670223,543877,641820,624503,543228,621439,641820,543877,543228,456781,670223,593871,666624,571657,621550,621043,621020,624503,664023,572191,641355,650489,673548
Strikeout,False,1,Top,4,0,2,,,664023,543243,592767,621439,666624,456781,621020,621043,664023,571657,641355,593871,673548,650489,621550,572191,670223,543877,641820,624503,543228,621439,641820,543877,543228,456781,670223,593871,666624,571657,621550,621043,621020,624503,664023,572191,641355,650489,673548
Pop Out,False,1,Bot,5,0,0,,,,543243,592767,621439,666624,456781,621020,621043,664023,571657,641355,593871,673548,650489,621550,572191,670223,543877,641820,624503,543228,621439,641820,543877,543228,456781,670223,593871,666624,571657,621550,621043,621020,624503,664023,572191,641355,650489,673548
Lineout,False,1,Bot,6,0,1,,,,543243,592767,621439,666624,456781,621020,621043,664023,571657,641355,593871,673548,650489,621550,572191,670223,543877,641820,624503,543228,621439,641820,543877,543228,456781,670223,593871,666624,571657,621550,621043,621020,624503,664023,572191,641355,650489,673548
Strikeout,False,1,Bot,7,0,2,,,,543243,592767,621439,666624,456781,621020,621043,664023,571657,641355,593871,673548,650489,621550,572191,670223,543877,641820,624503,543228,621439,641820,543877,543228,456781,670223,593871,666624,571657,621550,621043,621020,624503,664023,572191,641355,650489,673548
Strikeout,False,2,Top,8,0,0,,,,543243,592767,621439,666624,456781,621020,621043,664023,571657,641355,593871,673548,650489,621550,572191,670223,543877,641820,624503,543228,621439,641820,543877,543228,456781,670223,593871,666624,571657,621550,621043,621020,624503,664023,572191,641355,650489,673548
Strikeout,False,2,Top,9,0,1,,,,543243,592767,621439,666624,456781,621020,621043,664023,571657,641355,593871,673548,650489,621550,572191,670223,543877,641820,624503,543228,621439,641820,543877,543228,456781,670223,593871,666624,571657,621550,621043,621020,624503,664023,572191,641355,650489,673548
Strikeout,False,2,Top,10,0,2,,,,543243,592767,621439,666624,456781,621020,621043,664023,571657,641355,593871,673548,650489,621550,572191,670223,543877,641820,624503,543228,621439,641820,543877,543228,456781,670223,593871,666624,571657,621550,621043,621020,624503,664023,572191,641355,650489,673548
Single,False,2,Bot,11,0,0,,,,543243,592767,621439,666624,456781,621020,621043,664023,571657,641355,593871,673548,650489,621550,572191,670223,543877,641820,624503,543228,621439,641820,543877,543228,456781,670223,593871,666624,571657,621550,621043,621020,624503,664023,572191,641355,650489,673548
Flyout,False,2,Bot,12,0,0,,,571657,543243,592767,621439,666624,456781,621020,621043,664023,571657,641355,593871,673548,650489,621550,572191,670223,543877,641820,624503,543228,621439,641820,543877,543228,456781,670223,593871,666624,571657,621550,621043,621020,624503,664023,572191,641355,650489,673548
Double,False,2,Bot,13,0,1,,,571657,543243,592767,621439,666624,456781,621020,621043,664023,571657,641355,593871,673548,650489,621550,572191,670223,543877,641820,624503,543228,621439,641820,543877,543228,456781,670223,593871,666624,571657,621550,621043,621020,624503,664023,572191,641355,650489,673548
Fielders Choice,False,2,Bot,14,0,1,571657,650489,,543243,592767,621439,666624,456781,621020,621043,664023,571657,641355,593871,673548,650489,621550,572191,670223,543877,641820,624503,543228,621439,641820,543877,543228,456781,670223,593871,666624,571657,621550,621043,621020,624503,664023,572191,641355,650489,673548
Sac Fly,False,2,Bot,15,1,1,650489,,572191,543243,592767,621439,666624,456781,621020,621043,664023,571657,641355,593871,673548,650489,621550,572191,670223,543877,641820,624503,543228,621439,641820,543877,543228,456781,670223,593871,666624,571657,621550,621043,621020,624503,664023,572191,641355,650489,673548
Balk,False,2,Bot,16,2,2,,572191,,543243,592767,621439,666624,456781,621020,621043,664023,571657,641355,593871,673548,650489,621550,572191,670223,543877,641820,624503,543228,621439,641820,543877,543228,456781,670223,593871,666624,571657,621550,621043,621020,624503,664023,572191,641355,650489,673548
Pop Out,False,2,Bot,16,2,2,,572191,,543243,592767,621439,666624,456781,621020,621043,664023,571657,641355,593871,673548,650489,621550,572191,670223,543877,641820,624503,543228,621439,641820,543877,543228,456781,670223,593871,666624,571657,621550,621043,621020,624503,664023,572191,641355,650489,673548
Strikeout,False,3,Top,17,2,0,,,,543243,592767,621439,666624,456781,621020,621043,664023,571657,641355,593871,673548,650489,621550,572191,670223,543877,641820,624503,543228,621439,641820,543877,543228,456781,670223,593871,666624,571657,621550,621043,621020,624503,664023,572191,641355,650489,673548
Strikeout,False,3,Top,18,2,1,,,,543243,592767,621439,666624,456781,621020,621043,664023,571657,641355,593871,673548,650489,621550,572191,670223,543877,641820,624503,543228,621439,641820,543877,543228,456781,670223,593871,666624,571657,621550,621043,621020,624503,664023,572191,641355,650489,673548
Groundout,False,3,Top,19,2,2,,,,543243,592767,621439,666624,456781,621020,621043,664023,571657,641355,593871,673548,650489,621550,572191,670223,543877,641820,624503,543228,621439,641820,543877,543228,456781,670223,593871,666624,571657,621550,621043,621020,624503,664023,572191,641355,650489,673548
