Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Lineout,False,1,Top,1,0,0,,,,676664,593334,643393,518934,676116,650402,667670,519203,542208,519317,664913,664056,681146,518626,649557,643396,669127,543309,665923,683011,542208,650402,669127,543309,676116,519203,643393,518934,681146,518626,649557,683011,667670,643396,665923,664056,664913,519317
Strikeout,False,1,Top,2,0,1,,,,676664,593334,643393,518934,676116,650402,667670,519203,542208,519317,664913,664056,681146,518626,649557,643396,669127,543309,665923,683011,542208,650402,669127,543309,676116,519203,643393,518934,681146,518626,649557,683011,667670,643396,665923,664056,664913,519317
Lineout,False,1,Top,3,0,2,,,,676664,593334,643393,518934,676116,650402,667670,519203,542208,519317,664913,664056,681146,518626,649557,643396,669127,543309,665923,683011,542208,650402,669127,543309,676116,519203,643393,518934,681146,518626,649557,683011,667670,643396,665923,664056,664913,519317
Flyout,False,1,Bot,4,0,0,,,,676664,593334,643393,518934,676116,650402,667670,519203,542208,519317,664913,664056,681146,518626,649557,643396,669127,543309,665923,683011,542208,650402,669127,543309,676116,519203,643393,518934,681146,518626,649557,683011,667670,643396,665923,664056,664913,519317
Strikeout,False,1,Bot,5,0,1,,,,676664,593334,643393,518934,676116,650402,667670,519203,542208,519317,664913,664056,681146,518626,649557,643396,669127,543309,665923,683011,542208,650402,669127,543309,676116,519203,643393,518934,681146,518626,649557,683011,667670,643396,665923,664056,664913,519317
Strikeout,False,1,Bot,6,0,2,,,,676664,593334,643393,518934,676116,650402,667670,519203,542208,519317,664913,664056,681146,518626,649557,643396,669127,543309,665923,683011,542208,650402,669127,543309,676116,519203,643393,518934,681146,518626,649557,683011,667670,643396,665923,664056,664913,519317
Strikeout,False,2,Top,7,0,0,,,,676664,593334,643393,518934,676116,650402,667670,519203,542208,519317,664913,664056,681146,518626,649557,643396,669127,543309,665923,683011,542208,650402,669127,543309,676116,519203,643393,518934,681146,518626,649557,683011,667670,643396,665923,664056,664913,519317
Pop Out,False,2,Top,8,0,1,,,,676664,593334,643393,518934,676116,650402,667670,519203,542208,519317,664913,664056,681146,518626,649557,643396,669127,543309,665923,683011,542208,650402,669127,543309,676116,519203,643393,518934,681146,518626,649557,683011,667670,643396,665923,664056,664913,519317
Strikeout,False,2,Top,9,0,2,,,,676664,593334,643393,518934,676116,650402,667670,519203,542208,519317,664913,664056,681146,518626,649557,643396,669127,543309,665923,683011,542208,650402,669127,543309,676116,519203,643393,518934,681146,518626,649557,683011,667670,643396,665923,664056,664913,519317
Groundout,False,2,Bot,10,0,0,,,,676664,593334,643393,518934,676116,650402,667670,519203,542208,519317,664913,664056,681146,518626,649557,643396,669127,543309,665923,683011,542208,650402,669127,543309,676116,519203,643393,518934,681146,518626,649557,683011,667670,643396,665923,664056,664913,519317
Pop Out,False,2,Bot,11,0,1,,,,676664,593334,643393,518934,676116,650402,667670,519203,542208,519317,664913,664056,681146,518626,649557,643396,669127,543309,665923,683011,542208,650402,669127,543309,676116,519203,643393,518934,681146,518626,649557,683011,667670,643396,665923,664056,664913,519317
Strikeout,False,2,Bot,12,0,2,,,,676664,593334,643393,518934,676116,650402,667670,519203,542208,519317,664913,664056,681146,518626,649557,643396,669127,543309,665923,683011,542208,650402,669127,543309,676116,519203,643393,518934,681146,518626,649557,683011,667670,643396,665923,664056,664913,519317
Walk,False,3,Top,13,0,0,,,,676664,593334,643393,518934,676116,650402,667670,519203,542208,519317,664913,664056,681146,518626,649557,643396,669127,543309,665923,683011,542208,650402,669127,543309,676116,519203,643393,518934,681146,518626,649557,683011,667670,643396,665923,664056,664913,519317
Flyout,False,3,Top,14,0,0,,,643396,676664,593334,643393,518934,676116,650402,667670,519203,542208,519317,664913,664056,681146,518626,649557,643396,669127,543309,665923,683011,542208,650402,669127,543309,676116,519203,643393,518934,681146,518626,649557,683011,667670,643396,665923,664056,664913,519317
Groundout,False,3,Top,15,0,1,,,643396,676664,593334,643393,518934,676116,650402,667670,519203,542208,519317,664913,664056,681146,518626,649557,643396,669127,543309,665923,683011,542208,650402,669127,543309,676116,519203,643393,518934,681146,518626,649557,683011,667670,643396,665923,664056,664913,519317
