Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Field Error,False,1,Top,1,0,0,,,,666200,689266,542932,660670,624585,621566,650333,663586,493329,669221,516416,645277,641658,687093,663743,542303,650559,592696,680814,607680,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,650559,592696,680814,607680,641658,660670
Strikeout,False,1,Top,2,0,0,,,660670,666200,689266,542932,660670,624585,621566,650333,663586,493329,669221,516416,645277,641658,687093,663743,542303,650559,592696,680814,607680,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,650559,592696,680814,607680,641658,660670
Strikeout,False,1,Top,3,0,1,,,660670,666200,689266,542932,660670,624585,621566,650333,663586,493329,669221,516416,645277,641658,687093,663743,542303,650559,592696,680814,607680,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,650559,592696,680814,607680,641658,660670
Double,False,1,Top,4,0,2,,,660670,666200,689266,542932,660670,624585,621566,650333,663586,493329,669221,516416,645277,641658,687093,663743,542303,650559,592696,680814,607680,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,650559,592696,680814,607680,641658,660670
Lineout,False,1,Top,5,-1,2,,669221,,666200,689266,542932,660670,624585,621566,650333,663586,493329,669221,516416,645277,641658,687093,663743,542303,650559,592696,680814,607680,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,650559,592696,680814,607680,641658,660670
Single,False,1,Bot,6,-1,0,,,,666200,689266,542932,660670,624585,621566,650333,663586,493329,669221,516416,645277,641658,687093,663743,542303,650559,592696,680814,607680,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,650559,592696,680814,607680,641658,660670
Stolen Base 2B,True,1,Bot,7,-1,0,,,542932,666200,689266,542932,660670,624585,621566,650333,663586,493329,669221,516416,645277,641658,687093,663743,542303,650559,592696,680814,607680,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,650559,592696,680814,607680,641658,660670
Home Run,False,1,Bot,7,-1,0,,542932,,666200,689266,542932,660670,624585,621566,650333,663586,493329,669221,516416,645277,641658,687093,663743,542303,650559,592696,680814,607680,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,650559,592696,680814,607680,641658,660670
Flyout,False,1,Bot,8,1,0,,,,666200,689266,542932,660670,624585,621566,650333,663586,493329,669221,516416,645277,641658,687093,663743,542303,650559,592696,680814,607680,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,650559,592696,680814,607680,641658,660670
Flyout,False,1,Bot,9,1,1,,,,666200,689266,542932,660670,624585,621566,650333,663586,493329,669221,516416,645277,641658,687093,663743,542303,650559,592696,680814,607680,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,650559,592696,680814,607680,641658,660670
Single,False,1,Bot,10,1,2,,,,666200,689266,542932,660670,624585,621566,650333,663586,493329,669221,516416,645277,641658,687093,663743,542303,650559,592696,680814,607680,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,650559,592696,680814,607680,641658,660670
Forceout,False,1,Bot,11,1,2,,,516416,666200,689266,542932,660670,624585,621566,650333,663586,493329,669221,516416,645277,641658,687093,663743,542303,650559,592696,680814,607680,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,650559,592696,680814,607680,641658,660670
Strikeout,False,2,Top,12,1,0,,,,666200,689266,542932,660670,624585,621566,650333,663586,493329,669221,516416,645277,641658,687093,663743,542303,650559,592696,680814,607680,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,650559,592696,680814,607680,641658,660670
Walk,False,2,Top,13,1,1,,,,666200,689266,542932,660670,624585,621566,650333,663586,493329,669221,516416,645277,641658,687093,663743,542303,650559,592696,680814,607680,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,650559,592696,680814,607680,641658,660670
Single,False,2,Top,14,1,1,,,542303,666200,689266,542932,660670,624585,621566,650333,663586,493329,669221,516416,645277,641658,687093,663743,542303,650559,592696,680814,607680,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,650559,592696,680814,607680,641658,660670
Sac Fly,False,2,Top,15,1,1,542303,592696,,666200,689266,542932,660670,624585,621566,650333,663586,493329,669221,516416,645277,641658,687093,663743,542303,650559,592696,680814,607680,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,650559,592696,680814,607680,641658,660670
Single,False,2,Top,16,0,2,592696,,,666200,689266,542932,660670,624585,621566,650333,663586,493329,669221,516416,645277,641658,687093,663743,542303,650559,592696,680814,607680,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,650559,592696,680814,607680,641658,660670
Stolen Base 2B,True,2,Top,17,-1,2,,,660670,666200,689266,542932,660670,624585,621566,650333,663586,493329,669221,516416,645277,641658,687093,663743,542303,650559,592696,680814,607680,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,650559,592696,680814,607680,641658,660670
Flyout,False,2,Top,17,-1,2,,660670,,666200,689266,542932,660670,624585,621566,650333,663586,493329,669221,516416,645277,641658,687093,663743,542303,650559,592696,680814,607680,624585,542303,663743,669221,493329,621566,650333,645277,516416,663586,542932,687093,650559,592696,680814,607680,641658,660670
