Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,668909,621112,680757,665923,642708,676116,608070,664913,647304,657656,605137,668709,665926,607054,686823,669127,664702,643393,666310,642180,605137,664913,666310,669127,647304,676116,665926,643393,608070,607054,642708,642180,680757,668709,664702,665923,686823,657656
Walk,False,1,Top,2,0,1,,,,668909,621112,680757,665923,642708,676116,608070,664913,647304,657656,605137,668709,665926,607054,686823,669127,664702,643393,666310,642180,605137,664913,666310,669127,647304,676116,665926,643393,608070,607054,642708,642180,680757,668709,664702,665923,686823,657656
Groundout,False,1,Top,3,0,1,,,676116,668909,621112,680757,665923,642708,676116,608070,664913,647304,657656,605137,668709,665926,607054,686823,669127,664702,643393,666310,642180,605137,664913,666310,669127,647304,676116,665926,643393,608070,607054,642708,642180,680757,668709,664702,665923,686823,657656
Strikeout,False,1,Top,4,0,2,,676116,,668909,621112,680757,665923,642708,676116,608070,664913,647304,657656,605137,668709,665926,607054,686823,669127,664702,643393,666310,642180,605137,664913,666310,669127,647304,676116,665926,643393,608070,607054,642708,642180,680757,668709,664702,665923,686823,657656
Strikeout,False,1,Bot,5,0,0,,,,668909,621112,680757,665923,642708,676116,608070,664913,647304,657656,605137,668709,665926,607054,686823,669127,664702,643393,666310,642180,605137,664913,666310,669127,647304,676116,665926,643393,608070,607054,642708,642180,680757,668709,664702,665923,686823,657656
Groundout,False,1,Bot,6,0,1,,,,668909,621112,680757,665923,642708,676116,608070,664913,647304,657656,605137,668709,665926,607054,686823,669127,664702,643393,666310,642180,605137,664913,666310,669127,647304,676116,665926,643393,608070,607054,642708,642180,680757,668709,664702,665923,686823,657656
Single,False,1,Bot,7,0,2,,,,668909,621112,680757,665923,642708,676116,608070,664913,647304,657656,605137,668709,665926,607054,686823,669127,664702,643393,666310,642180,605137,664913,666310,669127,647304,676116,665926,643393,608070,607054,642708,642180,680757,668709,664702,665923,686823,657656
Single,False,1,Bot,8,0,2,,,608070,668909,621112,680757,665923,642708,676116,608070,664913,647304,657656,605137,668709,665926,607054,686823,669127,664702,643393,666310,642180,605137,664913,666310,669127,647304,676116,665926,643393,608070,607054,642708,642180,680757,668709,664702,665923,686823,657656
Strikeout,False,1,Bot,9,0,2,,608070,647304,668909,621112,680757,665923,642708,676116,608070,664913,647304,657656,605137,668709,665926,607054,686823,669127,664702,643393,666310,642180,605137,664913,666310,669127,647304,676116,665926,643393,608070,607054,642708,642180,680757,668709,664702,665923,686823,657656
Flyout,False,2,Top,10,0,0,,,,668909,621112,680757,665923,642708,676116,608070,664913,647304,657656,605137,668709,665926,607054,686823,669127,664702,643393,666310,642180,605137,664913,666310,669127,647304,676116,665926,643393,608070,607054,642708,642180,680757,668709,664702,665923,686823,657656
