Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,448179,458681,673490,605141,665487,518692,665742,502110,592518,642708,593428,621035,630105,571771,596847,681546,596142,500743,663757,605131,592518,502110,596142,605131,596847,518692,630105,642708,673490,621035,593428,500743,665742,571771,663757,681546,665487,605141
Hit By Pitch,False,1,Top,2,0,1,,,,448179,458681,673490,605141,665487,518692,665742,502110,592518,642708,593428,621035,630105,571771,596847,681546,596142,500743,663757,605131,592518,502110,596142,605131,596847,518692,630105,642708,673490,621035,593428,500743,665742,571771,663757,681546,665487,605141
Strikeout,False,1,Top,3,0,1,,,518692,448179,458681,673490,605141,665487,518692,665742,502110,592518,642708,593428,621035,630105,571771,596847,681546,596142,500743,663757,605131,592518,502110,596142,605131,596847,518692,630105,642708,673490,621035,593428,500743,665742,571771,663757,681546,665487,605141
Home Run,False,1,Top,4,0,2,,,518692,448179,458681,673490,605141,665487,518692,665742,502110,592518,642708,593428,621035,630105,571771,596847,681546,596142,500743,663757,605131,592518,502110,596142,605131,596847,518692,630105,642708,673490,621035,593428,500743,665742,571771,663757,681546,665487,605141
Strikeout,False,1,Top,5,-2,2,,,,448179,458681,673490,605141,665487,518692,665742,502110,592518,642708,593428,621035,630105,571771,596847,681546,596142,500743,663757,605131,592518,502110,596142,605131,596847,518692,630105,642708,673490,621035,593428,500743,665742,571771,663757,681546,665487,605141
Groundout,False,1,Bot,6,-2,0,,,,448179,458681,673490,605141,665487,518692,665742,502110,592518,642708,593428,621035,630105,571771,596847,681546,596142,500743,663757,605131,592518,502110,596142,605131,596847,518692,630105,642708,673490,621035,593428,500743,665742,571771,663757,681546,665487,605141
Lineout,False,1,Bot,7,-2,1,,,,448179,458681,673490,605141,665487,518692,665742,502110,592518,642708,593428,621035,630105,571771,596847,681546,596142,500743,663757,605131,592518,502110,596142,605131,596847,518692,630105,642708,673490,621035,593428,500743,665742,571771,663757,681546,665487,605141
Strikeout,False,1,Bot,8,-2,2,,,,448179,458681,673490,605141,665487,518692,665742,502110,592518,642708,593428,621035,630105,571771,596847,681546,596142,500743,663757,605131,592518,502110,596142,605131,596847,518692,630105,642708,673490,621035,593428,500743,665742,571771,663757,681546,665487,605141
Single,False,2,Top,9,-2,0,,,,448179,458681,673490,605141,665487,518692,665742,502110,592518,642708,593428,621035,630105,571771,596847,681546,596142,500743,663757,605131,592518,502110,596142,605131,596847,518692,630105,642708,673490,621035,593428,500743,665742,571771,663757,681546,665487,605141
Strikeout,False,2,Top,10,-2,0,,,571771,448179,458681,673490,605141,665487,518692,665742,502110,592518,642708,593428,621035,630105,571771,596847,681546,596142,500743,663757,605131,592518,502110,596142,605131,596847,518692,630105,642708,673490,621035,593428,500743,665742,571771,663757,681546,665487,605141
Single,False,2,Top,11,-2,1,,,571771,448179,458681,673490,605141,665487,518692,665742,502110,592518,642708,593428,621035,630105,571771,596847,681546,596142,500743,663757,605131,592518,502110,596142,605131,596847,518692,630105,642708,673490,621035,593428,500743,665742,571771,663757,681546,665487,605141
Single,False,2,Top,12,-2,1,571771,,500743,448179,458681,673490,605141,665487,518692,665742,502110,592518,642708,593428,621035,630105,571771,596847,681546,596142,500743,663757,605131,592518,502110,596142,605131,596847,518692,630105,642708,673490,621035,593428,500743,665742,571771,663757,681546,665487,605141
Forceout,False,2,Top,13,-3,1,,500743,605131,448179,458681,673490,605141,665487,518692,665742,502110,592518,642708,593428,621035,630105,571771,596847,681546,596142,500743,663757,605131,592518,502110,596142,605131,596847,518692,630105,642708,673490,621035,593428,500743,665742,571771,663757,681546,665487,605141
Home Run,False,2,Top,14,-3,2,500743,,605141,448179,458681,673490,605141,665487,518692,665742,502110,592518,642708,593428,621035,630105,571771,596847,681546,596142,500743,663757,605131,592518,502110,596142,605131,596847,518692,630105,642708,673490,621035,593428,500743,665742,571771,663757,681546,665487,605141
Lineout,False,2,Top,15,-6,2,,,,448179,458681,673490,605141,665487,518692,665742,502110,592518,642708,593428,621035,630105,571771,596847,681546,596142,500743,663757,605131,592518,502110,596142,605131,596847,518692,630105,642708,673490,621035,593428,500743,665742,571771,663757,681546,665487,605141
Strikeout,False,2,Bot,16,-6,0,,,,448179,458681,673490,605141,665487,518692,665742,502110,592518,642708,593428,621035,630105,571771,596847,681546,596142,500743,663757,605131,592518,502110,596142,605131,596847,518692,630105,642708,673490,621035,593428,500743,665742,571771,663757,681546,665487,605141
Flyout,False,2,Bot,17,-6,1,,,,448179,458681,673490,605141,665487,518692,665742,502110,592518,642708,593428,621035,630105,571771,596847,681546,596142,500743,663757,605131,592518,502110,596142,605131,596847,518692,630105,642708,673490,621035,593428,500743,665742,571771,663757,681546,665487,605141
Flyout,False,2,Bot,18,-6,2,,,,448179,458681,673490,605141,665487,518692,665742,502110,592518,642708,593428,621035,630105,571771,596847,681546,596142,500743,663757,605131,592518,502110,596142,605131,596847,518692,630105,642708,673490,621035,593428,500743,665742,571771,663757,681546,665487,605141
Groundout,False,3,Top,19,-6,0,,,,448179,458681,673490,605141,665487,518692,665742,502110,592518,642708,593428,621035,630105,571771,596847,681546,596142,500743,663757,605131,592518,502110,596142,605131,596847,518692,630105,642708,673490,621035,593428,500743,665742,571771,663757,681546,665487,605141
Hit By Pitch,False,3,Top,20,-6,1,,,,448179,458681,673490,605141,665487,518692,665742,502110,592518,642708,593428,621035,630105,571771,596847,681546,596142,500743,663757,605131,592518,502110,596142,605131,596847,518692,630105,642708,673490,621035,593428,500743,665742,571771,663757,681546,665487,605141
