Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,656302,543037,641313,641343,643217,592450,673357,650402,650391,519317,660162,641856,683734,518934,518735,664056,657757,683011,462101,666163,650391,519317,518735,666163,683734,641343,462101,650402,660162,518934,641313,683011,643217,641856,673357,664056,657757,592450
Pop Out,False,1,Top,2,0,1,,,,656302,543037,641313,641343,643217,592450,673357,650402,650391,519317,660162,641856,683734,518934,518735,664056,657757,683011,462101,666163,650391,519317,518735,666163,683734,641343,462101,650402,660162,518934,641313,683011,643217,641856,673357,664056,657757,592450
Walk,False,1,Top,3,0,2,,,,656302,543037,641313,641343,643217,592450,673357,650402,650391,519317,660162,641856,683734,518934,518735,664056,657757,683011,462101,666163,650391,519317,518735,666163,683734,641343,462101,650402,660162,518934,641313,683011,643217,641856,673357,664056,657757,592450
Strikeout,False,1,Top,4,0,2,,,650402,656302,543037,641313,641343,643217,592450,673357,650402,650391,519317,660162,641856,683734,518934,518735,664056,657757,683011,462101,666163,650391,519317,518735,666163,683734,641343,462101,650402,660162,518934,641313,683011,643217,641856,673357,664056,657757,592450
Strikeout,False,1,Bot,5,0,0,,,,656302,543037,641313,641343,643217,592450,673357,650402,650391,519317,660162,641856,683734,518934,518735,664056,657757,683011,462101,666163,650391,519317,518735,666163,683734,641343,462101,650402,660162,518934,641313,683011,643217,641856,673357,664056,657757,592450
Strikeout,False,1,Bot,6,0,1,,,,656302,543037,641313,641343,643217,592450,673357,650402,650391,519317,660162,641856,683734,518934,518735,664056,657757,683011,462101,666163,650391,519317,518735,666163,683734,641343,462101,650402,660162,518934,641313,683011,643217,641856,673357,664056,657757,592450
Groundout,False,1,Bot,7,0,2,,,,656302,543037,641313,641343,643217,592450,673357,650402,650391,519317,660162,641856,683734,518934,518735,664056,657757,683011,462101,666163,650391,519317,518735,666163,683734,641343,462101,650402,660162,518934,641313,683011,643217,641856,673357,664056,657757,592450
Walk,False,2,Top,8,0,0,,,,656302,543037,641313,641343,643217,592450,673357,650402,650391,519317,660162,641856,683734,518934,518735,664056,657757,683011,462101,666163,650391,519317,518735,666163,683734,641343,462101,650402,660162,518934,641313,683011,643217,641856,673357,664056,657757,592450
Walk,False,2,Top,9,0,0,,,641856,656302,543037,641313,641343,643217,592450,673357,650402,650391,519317,660162,641856,683734,518934,518735,664056,657757,683011,462101,666163,650391,519317,518735,666163,683734,641343,462101,650402,660162,518934,641313,683011,643217,641856,673357,664056,657757,592450
Walk,False,2,Top,10,0,0,,641856,518934,656302,543037,641313,641343,643217,592450,673357,650402,650391,519317,660162,641856,683734,518934,518735,664056,657757,683011,462101,666163,650391,519317,518735,666163,683734,641343,462101,650402,660162,518934,641313,683011,643217,641856,673357,664056,657757,592450
Flyout,False,2,Top,11,0,0,641856,518934,664056,656302,543037,641313,641343,643217,592450,673357,650402,650391,519317,660162,641856,683734,518934,518735,664056,657757,683011,462101,666163,650391,519317,518735,666163,683734,641343,462101,650402,660162,518934,641313,683011,643217,641856,673357,664056,657757,592450
Flyout,False,2,Top,12,0,1,641856,518934,664056,656302,543037,641313,641343,643217,592450,673357,650402,650391,519317,660162,641856,683734,518934,518735,664056,657757,683011,462101,666163,650391,519317,518735,666163,683734,641343,462101,650402,660162,518934,641313,683011,643217,641856,673357,664056,657757,592450
Groundout,False,2,Top,13,0,2,641856,518934,664056,656302,543037,641313,641343,643217,592450,673357,650402,650391,519317,660162,641856,683734,518934,518735,664056,657757,683011,462101,666163,650391,519317,518735,666163,683734,641343,462101,650402,660162,518934,641313,683011,643217,641856,673357,664056,657757,592450
Lineout,False,2,Bot,14,0,0,,,,656302,543037,641313,641343,643217,592450,673357,650402,650391,519317,660162,641856,683734,518934,518735,664056,657757,683011,462101,666163,650391,519317,518735,666163,683734,641343,462101,650402,660162,518934,641313,683011,643217,641856,673357,664056,657757,592450
Walk,False,2,Bot,15,0,1,,,,656302,543037,641313,641343,643217,592450,673357,650402,650391,519317,660162,641856,683734,518934,518735,664056,657757,683011,462101,666163,650391,519317,518735,666163,683734,641343,462101,650402,660162,518934,641313,683011,643217,641856,673357,664056,657757,592450
Home Run,False,2,Bot,16,0,1,,,660162,656302,543037,641313,641343,643217,592450,673357,650402,650391,519317,660162,641856,683734,518934,518735,664056,657757,683011,462101,666163,650391,519317,518735,666163,683734,641343,462101,650402,660162,518934,641313,683011,643217,641856,673357,664056,657757,592450
Walk,False,2,Bot,17,2,1,,,,656302,543037,641313,641343,643217,592450,673357,650402,650391,519317,660162,641856,683734,518934,518735,664056,657757,683011,462101,666163,650391,519317,518735,666163,683734,641343,462101,650402,660162,518934,641313,683011,643217,641856,673357,664056,657757,592450
Grounded Into DP,False,2,Bot,18,2,1,,,518735,656302,543037,641313,641343,643217,592450,673357,650402,650391,519317,660162,641856,683734,518934,518735,664056,657757,683011,462101,666163,650391,519317,518735,666163,683734,641343,462101,650402,660162,518934,641313,683011,643217,641856,673357,664056,657757,592450
Walk,False,3,Top,19,2,0,,,,656302,543037,641313,641343,643217,592450,673357,650402,650391,519317,660162,641856,683734,518934,518735,664056,657757,683011,462101,666163,650391,519317,518735,666163,683734,641343,462101,650402,660162,518934,641313,683011,643217,641856,673357,664056,657757,592450
