Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,669373,680742,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Groundout,False,1,Top,2,0,1,,,,669373,680742,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Single,False,1,Top,3,0,2,,,,669373,680742,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Strikeout,False,1,Top,4,0,2,,,521692,669373,680742,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Strikeout,False,1,Bot,5,0,0,,,,669373,680742,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Flyout,False,1,Bot,6,0,1,,,,669373,680742,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Single,False,1,Bot,7,0,2,,,,669373,680742,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Strikeout,False,1,Bot,8,0,2,,,679529,669373,680742,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Double,False,2,Top,9,0,0,,,,669373,680742,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Strikeout,False,2,Top,10,0,0,,658668,,669373,680742,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Strikeout,False,2,Top,11,0,1,,658668,,669373,680742,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Flyout,False,2,Top,12,0,2,,658668,,669373,680742,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Home Run,False,2,Bot,13,0,0,,,,669373,680742,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Groundout,False,2,Bot,14,1,0,,,,669373,680742,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Flyout,False,2,Bot,15,1,1,,,,669373,680742,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Single,False,2,Bot,16,1,2,,,,669373,680742,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Groundout,False,2,Bot,17,1,2,,,595879,669373,680742,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Strikeout,False,3,Top,18,1,0,,,,669373,680742,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Strikeout,False,3,Top,19,1,1,,,,669373,680742,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Strikeout,False,3,Top,20,1,2,,,,669373,680742,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Pitching Substitution,True,3,Bot,21,1,0,,,,669373,680742,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Groundout,False,3,Bot,21,1,0,,,,669373,672582,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Walk,False,3,Bot,22,1,1,,,,669373,672582,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Pickoff 1B,False,3,Bot,23,1,1,,,,669373,672582,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Strikeout,False,3,Bot,23,1,3,,,,669373,672582,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Groundout,False,4,Top,24,1,0,,,,669373,672582,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Strikeout,False,4,Top,25,1,1,,,,669373,672582,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Lineout,False,4,Top,26,1,2,,,,669373,672582,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Strikeout,False,4,Bot,27,1,0,,,,669373,672582,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Single,False,4,Bot,28,1,1,,,,669373,672582,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Double,False,4,Bot,29,1,1,,,408234,669373,672582,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Offensive Substitution,True,4,Bot,30,1,1,408234,628451,,669373,672582,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,668731,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,668731,680118,678009,671221,681481,676369
Home Run,False,4,Bot,30,1,1,408234,628451,,669373,672582,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,663527,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,,680118,678009,671221,681481,676369
Groundout,False,4,Bot,31,4,1,,,,669373,672582,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,663527,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,,680118,678009,671221,681481,676369
Groundout,False,4,Bot,32,4,2,,,,669373,672582,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,663527,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,,680118,678009,671221,681481,676369
Defensive Switch,True,5,Top,33,4,0,,,,669373,672582,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,663527,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663837,672580,595879,677951,,680118,678009,671221,681481,676369
Defensive Switch,True,5,Top,33,4,0,,,,669373,672582,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,663527,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,,672580,595879,677951,663837,680118,678009,671221,681481,676369
Game Advisory,False,5,Top,33,4,0,,,,669373,672582,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,663527,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663527,672580,595879,677951,663837,680118,678009,671221,681481,676369
Game Advisory,False,5,Top,33,4,0,,,,669373,672582,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,663527,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663527,672580,595879,677951,663837,680118,678009,671221,681481,676369
Umpire Substitution,False,5,Top,33,4,0,,,,669373,672582,678009,672580,663837,677951,679529,521692,681481,676369,408234,658668,628451,679845,663527,671221,595879,682515,668670,680118,408234,658668,668670,682515,679529,521692,628451,679845,663527,672580,595879,677951,663837,680118,678009,671221,681481,676369
