Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,671737,579328,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,672386,622534,662139,650907,593160,670764,595281,691406,665489,650907,672386,650490,624415,670623,593160,678554,656305,670764,666182,623912,662139,622534,595281,666139,543807
Pop Out,False,1,Top,2,0,1,,,,671737,579328,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,672386,622534,662139,650907,593160,670764,595281,691406,665489,650907,672386,650490,624415,670623,593160,678554,656305,670764,666182,623912,662139,622534,595281,666139,543807
Pop Out,False,1,Top,3,0,2,,,,671737,579328,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,672386,622534,662139,650907,593160,670764,595281,691406,665489,650907,672386,650490,624415,670623,593160,678554,656305,670764,666182,623912,662139,622534,595281,666139,543807
Single,False,1,Bot,4,0,0,,,,671737,579328,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,672386,622534,662139,650907,593160,670764,595281,691406,665489,650907,672386,650490,624415,670623,593160,678554,656305,670764,666182,623912,662139,622534,595281,666139,543807
Game Advisory,False,1,Bot,5,0,0,,,650490,671737,579328,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,672386,622534,662139,650907,593160,670764,595281,691406,665489,650907,672386,650490,624415,670623,593160,678554,656305,670764,666182,623912,662139,622534,595281,666139,543807
Single,False,1,Bot,5,0,0,,,650490,671737,579328,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,672386,622534,662139,650907,593160,670764,595281,691406,665489,650907,672386,650490,624415,670623,593160,678554,656305,670764,666182,623912,662139,622534,595281,666139,543807
Strikeout,False,1,Bot,6,0,0,,650490,623912,671737,579328,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,672386,622534,662139,650907,593160,670764,595281,691406,665489,650907,672386,650490,624415,670623,593160,678554,656305,670764,666182,623912,662139,622534,595281,666139,543807
Single,False,1,Bot,7,0,1,,650490,623912,671737,579328,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,672386,622534,662139,650907,593160,670764,595281,691406,665489,650907,672386,650490,624415,670623,593160,678554,656305,670764,666182,623912,662139,622534,595281,666139,543807
Single,False,1,Bot,8,1,1,623912,,670623,671737,579328,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,672386,622534,662139,650907,593160,670764,595281,691406,665489,650907,672386,650490,624415,670623,593160,678554,656305,670764,666182,623912,662139,622534,595281,666139,543807
Strikeout,False,1,Bot,9,2,1,,670623,691406,671737,579328,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,672386,622534,662139,650907,593160,670764,595281,691406,665489,650907,672386,650490,624415,670623,593160,678554,656305,670764,666182,623912,662139,622534,595281,666139,543807
Strikeout,False,1,Bot,10,2,2,,670623,691406,671737,579328,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,672386,622534,662139,650907,593160,670764,595281,691406,665489,650907,672386,650490,624415,670623,593160,678554,656305,670764,666182,623912,662139,622534,595281,666139,543807
Strikeout,False,2,Top,11,2,0,,,,671737,579328,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,672386,622534,662139,650907,593160,670764,595281,691406,665489,650907,672386,650490,624415,670623,593160,678554,656305,670764,666182,623912,662139,622534,595281,666139,543807
Flyout,False,2,Top,12,2,1,,,,671737,579328,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,672386,622534,662139,650907,593160,670764,595281,691406,665489,650907,672386,650490,624415,670623,593160,678554,656305,670764,666182,623912,662139,622534,595281,666139,543807
Walk,False,2,Top,13,2,2,,,,671737,579328,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,672386,622534,662139,650907,593160,670764,595281,691406,665489,650907,672386,650490,624415,670623,593160,678554,656305,670764,666182,623912,662139,622534,595281,666139,543807
Double,False,2,Top,14,2,2,,,672386,671737,579328,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,672386,622534,662139,650907,593160,670764,595281,691406,665489,650907,672386,650490,624415,670623,593160,678554,656305,670764,666182,623912,662139,622534,595281,666139,543807
Single,False,2,Top,15,2,2,672386,662139,,671737,579328,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,672386,622534,662139,650907,593160,670764,595281,691406,665489,650907,672386,650490,624415,670623,593160,678554,656305,670764,666182,623912,662139,622534,595281,666139,543807
Single,False,2,Top,16,0,2,,,593160,671737,579328,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,672386,622534,662139,650907,593160,670764,595281,691406,665489,650907,672386,650490,624415,670623,593160,678554,656305,670764,666182,623912,662139,622534,595281,666139,543807
Home Run,False,2,Top,17,0,2,593160,,595281,671737,579328,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,672386,622534,662139,650907,593160,670764,595281,691406,665489,650907,672386,650490,624415,670623,593160,678554,656305,670764,666182,623912,662139,622534,595281,666139,543807
Groundout,False,2,Top,18,-3,2,,,,671737,579328,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,672386,622534,662139,650907,593160,670764,595281,691406,665489,650907,672386,650490,624415,670623,593160,678554,656305,670764,666182,623912,662139,622534,595281,666139,543807
Strikeout,False,2,Bot,19,-3,0,,,,671737,579328,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,672386,622534,662139,650907,593160,670764,595281,691406,665489,650907,672386,650490,624415,670623,593160,678554,656305,670764,666182,623912,662139,622534,595281,666139,543807
Strikeout,False,2,Bot,20,-3,1,,,,671737,579328,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,672386,622534,662139,650907,593160,670764,595281,691406,665489,650907,672386,650490,624415,670623,593160,678554,656305,670764,666182,623912,662139,622534,595281,666139,543807
Flyout,False,2,Bot,21,-3,2,,,,671737,579328,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,672386,622534,662139,650907,593160,670764,595281,691406,665489,650907,672386,650490,624415,670623,593160,678554,656305,670764,666182,623912,662139,622534,595281,666139,543807
Defensive Sub,True,3,Top,22,-3,0,,,,671737,579328,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,672386,622534,662139,650907,593160,670764,595281,691406,665489,650907,672386,650490,624415,670623,593160,678554,656305,670764,666182,623912,662139,622534,595281,666139,543807
