Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,676440,666159,680757,668731,608070,682985,594777,663837,660757,679529,665926,681481,686823,408234,672356,595879,666310,656716,664702,668670,660757,408234,666310,668670,594777,679529,665926,656716,608070,663837,672356,595879,680757,668731,664702,682985,686823,681481
Single,False,1,Top,2,0,1,,,,676440,666159,680757,668731,608070,682985,594777,663837,660757,679529,665926,681481,686823,408234,672356,595879,666310,656716,664702,668670,660757,408234,666310,668670,594777,679529,665926,656716,608070,663837,672356,595879,680757,668731,664702,682985,686823,681481
Strikeout,False,1,Top,3,0,1,,,682985,676440,666159,680757,668731,608070,682985,594777,663837,660757,679529,665926,681481,686823,408234,672356,595879,666310,656716,664702,668670,660757,408234,666310,668670,594777,679529,665926,656716,608070,663837,672356,595879,680757,668731,664702,682985,686823,681481
Walk,False,1,Top,4,0,2,,,682985,676440,666159,680757,668731,608070,682985,594777,663837,660757,679529,665926,681481,686823,408234,672356,595879,666310,656716,664702,668670,660757,408234,666310,668670,594777,679529,665926,656716,608070,663837,672356,595879,680757,668731,664702,682985,686823,681481
Home Run,False,1,Top,5,0,2,,682985,679529,676440,666159,680757,668731,608070,682985,594777,663837,660757,679529,665926,681481,686823,408234,672356,595879,666310,656716,664702,668670,660757,408234,666310,668670,594777,679529,665926,656716,608070,663837,672356,595879,680757,668731,664702,682985,686823,681481
Strikeout,False,1,Top,6,-3,2,,,,676440,666159,680757,668731,608070,682985,594777,663837,660757,679529,665926,681481,686823,408234,672356,595879,666310,656716,664702,668670,660757,408234,666310,668670,594777,679529,665926,656716,608070,663837,672356,595879,680757,668731,664702,682985,686823,681481
Lineout,False,1,Bot,7,-3,0,,,,676440,666159,680757,668731,608070,682985,594777,663837,660757,679529,665926,681481,686823,408234,672356,595879,666310,656716,664702,668670,660757,408234,666310,668670,594777,679529,665926,656716,608070,663837,672356,595879,680757,668731,664702,682985,686823,681481
Groundout,False,1,Bot,8,-3,1,,,,676440,666159,680757,668731,608070,682985,594777,663837,660757,679529,665926,681481,686823,408234,672356,595879,666310,656716,664702,668670,660757,408234,666310,668670,594777,679529,665926,656716,608070,663837,672356,595879,680757,668731,664702,682985,686823,681481
Home Run,False,1,Bot,9,-3,2,,,,676440,666159,680757,668731,608070,682985,594777,663837,660757,679529,665926,681481,686823,408234,672356,595879,666310,656716,664702,668670,660757,408234,666310,668670,594777,679529,665926,656716,608070,663837,672356,595879,680757,668731,664702,682985,686823,681481
Groundout,False,1,Bot,10,-2,2,,,,676440,666159,680757,668731,608070,682985,594777,663837,660757,679529,665926,681481,686823,408234,672356,595879,666310,656716,664702,668670,660757,408234,666310,668670,594777,679529,665926,656716,608070,663837,672356,595879,680757,668731,664702,682985,686823,681481
Groundout,False,2,Top,11,-2,0,,,,676440,666159,680757,668731,608070,682985,594777,663837,660757,679529,665926,681481,686823,408234,672356,595879,666310,656716,664702,668670,660757,408234,666310,668670,594777,679529,665926,656716,608070,663837,672356,595879,680757,668731,664702,682985,686823,681481
Single,False,2,Top,12,-2,1,,,,676440,666159,680757,668731,608070,682985,594777,663837,660757,679529,665926,681481,686823,408234,672356,595879,666310,656716,664702,668670,660757,408234,666310,668670,594777,679529,665926,656716,608070,663837,672356,595879,680757,668731,664702,682985,686823,681481
Single,False,2,Top,13,-2,1,,,656716,676440,666159,680757,668731,608070,682985,594777,663837,660757,679529,665926,681481,686823,408234,672356,595879,666310,656716,664702,668670,660757,408234,666310,668670,594777,679529,665926,656716,608070,663837,672356,595879,680757,668731,664702,682985,686823,681481
Strikeout,False,2,Top,14,-2,1,,656716,668670,676440,666159,680757,668731,608070,682985,594777,663837,660757,679529,665926,681481,686823,408234,672356,595879,666310,656716,664702,668670,660757,408234,666310,668670,594777,679529,665926,656716,608070,663837,672356,595879,680757,668731,664702,682985,686823,681481
Strikeout,False,2,Top,15,-2,2,,656716,668670,676440,666159,680757,668731,608070,682985,594777,663837,660757,679529,665926,681481,686823,408234,672356,595879,666310,656716,664702,668670,660757,408234,666310,668670,594777,679529,665926,656716,608070,663837,672356,595879,680757,668731,664702,682985,686823,681481
Strikeout,False,2,Bot,16,-2,0,,,,676440,666159,680757,668731,608070,682985,594777,663837,660757,679529,665926,681481,686823,408234,672356,595879,666310,656716,664702,668670,660757,408234,666310,668670,594777,679529,665926,656716,608070,663837,672356,595879,680757,668731,664702,682985,686823,681481
Flyout,False,2,Bot,17,-2,1,,,,676440,666159,680757,668731,608070,682985,594777,663837,660757,679529,665926,681481,686823,408234,672356,595879,666310,656716,664702,668670,660757,408234,666310,668670,594777,679529,665926,656716,608070,663837,672356,595879,680757,668731,664702,682985,686823,681481
Walk,False,2,Bot,18,-2,2,,,,676440,666159,680757,668731,608070,682985,594777,663837,660757,679529,665926,681481,686823,408234,672356,595879,666310,656716,664702,668670,660757,408234,666310,668670,594777,679529,665926,656716,608070,663837,672356,595879,680757,668731,664702,682985,686823,681481
Single,False,2,Bot,19,-2,2,,,672356,676440,666159,680757,668731,608070,682985,594777,663837,660757,679529,665926,681481,686823,408234,672356,595879,666310,656716,664702,668670,660757,408234,666310,668670,594777,679529,665926,656716,608070,663837,672356,595879,680757,668731,664702,682985,686823,681481
Forceout,False,2,Bot,20,-2,2,,672356,666310,676440,666159,680757,668731,608070,682985,594777,663837,660757,679529,665926,681481,686823,408234,672356,595879,666310,656716,664702,668670,660757,408234,666310,668670,594777,679529,665926,656716,608070,663837,672356,595879,680757,668731,664702,682985,686823,681481
Groundout,False,3,Top,21,-2,0,,,,676440,666159,680757,668731,608070,682985,594777,663837,660757,679529,665926,681481,686823,408234,672356,595879,666310,656716,664702,668670,660757,408234,666310,668670,594777,679529,665926,656716,608070,663837,672356,595879,680757,668731,664702,682985,686823,681481
Double,False,3,Top,22,-2,1,,,,676440,666159,680757,668731,608070,682985,594777,663837,660757,679529,665926,681481,686823,408234,672356,595879,666310,656716,664702,668670,660757,408234,666310,668670,594777,679529,665926,656716,608070,663837,672356,595879,680757,668731,664702,682985,686823,681481
Game Advisory,False,3,Top,23,-2,1,,679529,,676440,666159,680757,668731,608070,682985,594777,663837,660757,679529,665926,681481,686823,408234,672356,595879,666310,656716,664702,668670,660757,408234,666310,668670,594777,679529,665926,656716,608070,663837,672356,595879,680757,668731,664702,682985,686823,681481
