Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,669203,657277,592885,664774,680911,666165,642133,605204,605119,624424,608385,571745,621438,573262,668930,669477,605170,672275,686894,689172,608385,666165,605170,672275,642133,664774,680911,689172,605119,605204,668930,669477,592885,571745,686894,573262,621438,624424
Groundout,False,1,Top,2,0,0,,,664774,669203,657277,592885,664774,680911,666165,642133,605204,605119,624424,608385,571745,621438,573262,668930,669477,605170,672275,686894,689172,608385,666165,605170,672275,642133,664774,680911,689172,605119,605204,668930,669477,592885,571745,686894,573262,621438,624424
Walk,False,1,Top,3,0,1,,664774,,669203,657277,592885,664774,680911,666165,642133,605204,605119,624424,608385,571745,621438,573262,668930,669477,605170,672275,686894,689172,608385,666165,605170,672275,642133,664774,680911,689172,605119,605204,668930,669477,592885,571745,686894,573262,621438,624424
Pickoff Error 2B,False,1,Top,4,0,1,,664774,605204,669203,657277,592885,664774,680911,666165,642133,605204,605119,624424,608385,571745,621438,573262,668930,669477,605170,672275,686894,689172,608385,666165,605170,672275,642133,664774,680911,689172,605119,605204,668930,669477,592885,571745,686894,573262,621438,624424
Sac Fly,False,1,Top,4,0,1,664774,605204,,669203,657277,592885,664774,680911,666165,642133,605204,605119,624424,608385,571745,621438,573262,668930,669477,605170,672275,686894,689172,608385,666165,605170,672275,642133,664774,680911,689172,605119,605204,668930,669477,592885,571745,686894,573262,621438,624424
Single,False,1,Top,5,-1,2,,,605204,669203,657277,592885,664774,680911,666165,642133,605204,605119,624424,608385,571745,621438,573262,668930,669477,605170,672275,686894,689172,608385,666165,605170,672275,642133,664774,680911,689172,605119,605204,668930,669477,592885,571745,686894,573262,621438,624424
Strikeout,False,1,Top,6,-1,2,,605204,571745,669203,657277,592885,664774,680911,666165,642133,605204,605119,624424,608385,571745,621438,573262,668930,669477,605170,672275,686894,689172,608385,666165,605170,672275,642133,664774,680911,689172,605119,605204,668930,669477,592885,571745,686894,573262,621438,624424
Groundout,False,1,Bot,7,-1,0,,,,669203,657277,592885,664774,680911,666165,642133,605204,605119,624424,608385,571745,621438,573262,668930,669477,605170,672275,686894,689172,608385,666165,605170,672275,642133,664774,680911,689172,605119,605204,668930,669477,592885,571745,686894,573262,621438,624424
Strikeout,False,1,Bot,8,-1,1,,,,669203,657277,592885,664774,680911,666165,642133,605204,605119,624424,608385,571745,621438,573262,668930,669477,605170,672275,686894,689172,608385,666165,605170,672275,642133,664774,680911,689172,605119,605204,668930,669477,592885,571745,686894,573262,621438,624424
Groundout,False,1,Bot,9,-1,2,,,,669203,657277,592885,664774,680911,666165,642133,605204,605119,624424,608385,571745,621438,573262,668930,669477,605170,672275,686894,689172,608385,666165,605170,672275,642133,664774,680911,689172,605119,605204,668930,669477,592885,571745,686894,573262,621438,624424
Lineout,False,2,Top,10,-1,0,,,,669203,657277,592885,664774,680911,666165,642133,605204,605119,624424,608385,571745,621438,573262,668930,669477,605170,672275,686894,689172,608385,666165,605170,672275,642133,664774,680911,689172,605119,605204,668930,669477,592885,571745,686894,573262,621438,624424
Strikeout,False,2,Top,11,-1,1,,,,669203,657277,592885,664774,680911,666165,642133,605204,605119,624424,608385,571745,621438,573262,668930,669477,605170,672275,686894,689172,608385,666165,605170,672275,642133,664774,680911,689172,605119,605204,668930,669477,592885,571745,686894,573262,621438,624424
Groundout,False,2,Top,12,-1,2,,,,669203,657277,592885,664774,680911,666165,642133,605204,605119,624424,608385,571745,621438,573262,668930,669477,605170,672275,686894,689172,608385,666165,605170,672275,642133,664774,680911,689172,605119,605204,668930,669477,592885,571745,686894,573262,621438,624424
Groundout,False,2,Bot,13,-1,0,,,,669203,657277,592885,664774,680911,666165,642133,605204,605119,624424,608385,571745,621438,573262,668930,669477,605170,672275,686894,689172,608385,666165,605170,672275,642133,664774,680911,689172,605119,605204,668930,669477,592885,571745,686894,573262,621438,624424
Lineout,False,2,Bot,14,-1,1,,,,669203,657277,592885,664774,680911,666165,642133,605204,605119,624424,608385,571745,621438,573262,668930,669477,605170,672275,686894,689172,608385,666165,605170,672275,642133,664774,680911,689172,605119,605204,668930,669477,592885,571745,686894,573262,621438,624424
Strikeout,False,2,Bot,15,-1,2,,,,669203,657277,592885,664774,680911,666165,642133,605204,605119,624424,608385,571745,621438,573262,668930,669477,605170,672275,686894,689172,608385,666165,605170,672275,642133,664774,680911,689172,605119,605204,668930,669477,592885,571745,686894,573262,621438,624424
Flyout,False,3,Top,16,-1,0,,,,669203,657277,592885,664774,680911,666165,642133,605204,605119,624424,608385,571745,621438,573262,668930,669477,605170,672275,686894,689172,608385,666165,605170,672275,642133,664774,680911,689172,605119,605204,668930,669477,592885,571745,686894,573262,621438,624424
Lineout,False,3,Top,17,-1,1,,,,669203,657277,592885,664774,680911,666165,642133,605204,605119,624424,608385,571745,621438,573262,668930,669477,605170,672275,686894,689172,608385,666165,605170,672275,642133,664774,680911,689172,605119,605204,668930,669477,592885,571745,686894,573262,621438,624424
Strikeout,False,3,Top,18,-1,2,,,,669203,657277,592885,664774,680911,666165,642133,605204,605119,624424,608385,571745,621438,573262,668930,669477,605170,672275,686894,689172,608385,666165,605170,672275,642133,664774,680911,689172,605119,605204,668930,669477,592885,571745,686894,573262,621438,624424
Groundout,False,3,Bot,19,-1,0,,,,669203,657277,592885,664774,680911,666165,642133,605204,605119,624424,608385,571745,621438,573262,668930,669477,605170,672275,686894,689172,608385,666165,605170,672275,642133,664774,680911,689172,605119,605204,668930,669477,592885,571745,686894,573262,621438,624424
Strikeout,False,3,Bot,20,-1,1,,,,669203,657277,592885,664774,680911,666165,642133,605204,605119,624424,608385,571745,621438,573262,668930,669477,605170,672275,686894,689172,608385,666165,605170,672275,642133,664774,680911,689172,605119,605204,668930,669477,592885,571745,686894,573262,621438,624424
