Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,571578,592791,669743,663538,671277,621020,600869,664023,608841,673548,642086,641355,657041,621550,682928,641820,656448,676369,656180,665804,608841,673548,656180,665804,642086,641820,671277,663538,600869,621550,682928,621020,656448,664023,669743,641355,657041,676369
Strikeout,False,1,Top,2,0,1,,,,571578,592791,669743,663538,671277,621020,600869,664023,608841,673548,642086,641355,657041,621550,682928,641820,656448,676369,656180,665804,608841,673548,656180,665804,642086,641820,671277,663538,600869,621550,682928,621020,656448,664023,669743,641355,657041,676369
Lineout,False,1,Top,3,0,2,,,,571578,592791,669743,663538,671277,621020,600869,664023,608841,673548,642086,641355,657041,621550,682928,641820,656448,676369,656180,665804,608841,673548,656180,665804,642086,641820,671277,663538,600869,621550,682928,621020,656448,664023,669743,641355,657041,676369
Lineout,False,1,Bot,4,0,0,,,,571578,592791,669743,663538,671277,621020,600869,664023,608841,673548,642086,641355,657041,621550,682928,641820,656448,676369,656180,665804,608841,673548,656180,665804,642086,641820,671277,663538,600869,621550,682928,621020,656448,664023,669743,641355,657041,676369
Pop Out,False,1,Bot,5,0,1,,,,571578,592791,669743,663538,671277,621020,600869,664023,608841,673548,642086,641355,657041,621550,682928,641820,656448,676369,656180,665804,608841,673548,656180,665804,642086,641820,671277,663538,600869,621550,682928,621020,656448,664023,669743,641355,657041,676369
Groundout,False,1,Bot,6,0,2,,,,571578,592791,669743,663538,671277,621020,600869,664023,608841,673548,642086,641355,657041,621550,682928,641820,656448,676369,656180,665804,608841,673548,656180,665804,642086,641820,671277,663538,600869,621550,682928,621020,656448,664023,669743,641355,657041,676369
Pop Out,False,2,Top,7,0,0,,,,571578,592791,669743,663538,671277,621020,600869,664023,608841,673548,642086,641355,657041,621550,682928,641820,656448,676369,656180,665804,608841,673548,656180,665804,642086,641820,671277,663538,600869,621550,682928,621020,656448,664023,669743,641355,657041,676369
Single,False,2,Top,8,0,1,,,,571578,592791,669743,663538,671277,621020,600869,664023,608841,673548,642086,641355,657041,621550,682928,641820,656448,676369,656180,665804,608841,673548,656180,665804,642086,641820,671277,663538,600869,621550,682928,621020,656448,664023,669743,641355,657041,676369
Stolen Base 2B,True,2,Top,9,0,1,,,641355,571578,592791,669743,663538,671277,621020,600869,664023,608841,673548,642086,641355,657041,621550,682928,641820,656448,676369,656180,665804,608841,673548,656180,665804,642086,641820,671277,663538,600869,621550,682928,621020,656448,664023,669743,641355,657041,676369
Strikeout,False,2,Top,9,0,1,,641355,,571578,592791,669743,663538,671277,621020,600869,664023,608841,673548,642086,641355,657041,621550,682928,641820,656448,676369,656180,665804,608841,673548,656180,665804,642086,641820,671277,663538,600869,621550,682928,621020,656448,664023,669743,641355,657041,676369
Lineout,False,2,Top,10,0,2,,641355,,571578,592791,669743,663538,671277,621020,600869,664023,608841,673548,642086,641355,657041,621550,682928,641820,656448,676369,656180,665804,608841,673548,656180,665804,642086,641820,671277,663538,600869,621550,682928,621020,656448,664023,669743,641355,657041,676369
Single,False,2,Bot,11,0,0,,,,571578,592791,669743,663538,671277,621020,600869,664023,608841,673548,642086,641355,657041,621550,682928,641820,656448,676369,656180,665804,608841,673548,656180,665804,642086,641820,671277,663538,600869,621550,682928,621020,656448,664023,669743,641355,657041,676369
Single,False,2,Bot,12,0,0,,,608841,571578,592791,669743,663538,671277,621020,600869,664023,608841,673548,642086,641355,657041,621550,682928,641820,656448,676369,656180,665804,608841,673548,656180,665804,642086,641820,671277,663538,600869,621550,682928,621020,656448,664023,669743,641355,657041,676369
Home Run,False,2,Bot,13,0,0,,608841,642086,571578,592791,669743,663538,671277,621020,600869,664023,608841,673548,642086,641355,657041,621550,682928,641820,656448,676369,656180,665804,608841,673548,656180,665804,642086,641820,671277,663538,600869,621550,682928,621020,656448,664023,669743,641355,657041,676369
Strikeout,False,2,Bot,14,3,0,,,,571578,592791,669743,663538,671277,621020,600869,664023,608841,673548,642086,641355,657041,621550,682928,641820,656448,676369,656180,665804,608841,673548,656180,665804,642086,641820,671277,663538,600869,621550,682928,621020,656448,664023,669743,641355,657041,676369
Strikeout,False,2,Bot,15,3,1,,,,571578,592791,669743,663538,671277,621020,600869,664023,608841,673548,642086,641355,657041,621550,682928,641820,656448,676369,656180,665804,608841,673548,656180,665804,642086,641820,671277,663538,600869,621550,682928,621020,656448,664023,669743,641355,657041,676369
Strikeout,False,2,Bot,16,3,2,,,,571578,592791,669743,663538,671277,621020,600869,664023,608841,673548,642086,641355,657041,621550,682928,641820,656448,676369,656180,665804,608841,673548,656180,665804,642086,641820,671277,663538,600869,621550,682928,621020,656448,664023,669743,641355,657041,676369
Flyout,False,3,Top,17,3,0,,,,571578,592791,669743,663538,671277,621020,600869,664023,608841,673548,642086,641355,657041,621550,682928,641820,656448,676369,656180,665804,608841,673548,656180,665804,642086,641820,671277,663538,600869,621550,682928,621020,656448,664023,669743,641355,657041,676369
Groundout,False,3,Top,18,3,1,,,,571578,592791,669743,663538,671277,621020,600869,664023,608841,673548,642086,641355,657041,621550,682928,641820,656448,676369,656180,665804,608841,673548,656180,665804,642086,641820,671277,663538,600869,621550,682928,621020,656448,664023,669743,641355,657041,676369
Groundout,False,3,Top,19,3,2,,,,571578,592791,669743,663538,671277,621020,600869,664023,608841,673548,642086,641355,657041,621550,682928,641820,656448,676369,656180,665804,608841,673548,656180,665804,642086,641820,671277,663538,600869,621550,682928,621020,656448,664023,669743,641355,657041,676369
