Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,571760,681869,543760,514888,608369,608324,663993,663656,666969,547989,673962,643289,641680,673237,677649,667452,665750,676801,669701,455117,669701,673237,641680,455117,663993,547989,543760,514888,673962,608324,608369,643289,677649,667452,665750,676801,666969,663656
Strikeout,False,1,Top,2,0,1,,,,571760,681869,543760,514888,608369,608324,663993,663656,666969,547989,673962,643289,641680,673237,677649,667452,665750,676801,669701,455117,669701,673237,641680,455117,663993,547989,543760,514888,673962,608324,608369,643289,677649,667452,665750,676801,666969,663656
Groundout,False,1,Top,3,0,2,,,,571760,681869,543760,514888,608369,608324,663993,663656,666969,547989,673962,643289,641680,673237,677649,667452,665750,676801,669701,455117,669701,673237,641680,455117,663993,547989,543760,514888,673962,608324,608369,643289,677649,667452,665750,676801,666969,663656
Flyout,False,1,Bot,4,0,0,,,,571760,681869,543760,514888,608369,608324,663993,663656,666969,547989,673962,643289,641680,673237,677649,667452,665750,676801,669701,455117,669701,673237,641680,455117,663993,547989,543760,514888,673962,608324,608369,643289,677649,667452,665750,676801,666969,663656
Single,False,1,Bot,5,0,1,,,,571760,681869,543760,514888,608369,608324,663993,663656,666969,547989,673962,643289,641680,673237,677649,667452,665750,676801,669701,455117,669701,673237,641680,455117,663993,547989,543760,514888,673962,608324,608369,643289,677649,667452,665750,676801,666969,663656
Double,False,1,Bot,6,0,1,,,608369,571760,681869,543760,514888,608369,608324,663993,663656,666969,547989,673962,643289,641680,673237,677649,667452,665750,676801,669701,455117,669701,673237,641680,455117,663993,547989,543760,514888,673962,608324,608369,643289,677649,667452,665750,676801,666969,663656
Sac Fly,False,1,Bot,7,0,1,608369,663993,,571760,681869,543760,514888,608369,608324,663993,663656,666969,547989,673962,643289,641680,673237,677649,667452,665750,676801,669701,455117,669701,673237,641680,455117,663993,547989,543760,514888,673962,608324,608369,643289,677649,667452,665750,676801,666969,663656
Groundout,False,1,Bot,8,1,2,,663993,,571760,681869,543760,514888,608369,608324,663993,663656,666969,547989,673962,643289,641680,673237,677649,667452,665750,676801,669701,455117,669701,673237,641680,455117,663993,547989,543760,514888,673962,608324,608369,643289,677649,667452,665750,676801,666969,663656
Double,False,2,Top,9,1,0,,,,571760,681869,543760,514888,608369,608324,663993,663656,666969,547989,673962,643289,641680,673237,677649,667452,665750,676801,669701,455117,669701,673237,641680,455117,663993,547989,543760,514888,673962,608324,608369,643289,677649,667452,665750,676801,666969,663656
Groundout,False,2,Top,10,1,0,,547989,,571760,681869,543760,514888,608369,608324,663993,663656,666969,547989,673962,643289,641680,673237,677649,667452,665750,676801,669701,455117,669701,673237,641680,455117,663993,547989,543760,514888,673962,608324,608369,643289,677649,667452,665750,676801,666969,663656
