Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,458681,622072,641313,664774,673357,527038,683734,592626,669394,681584,593643,624424,643217,605204,462101,573262,664874,642731,663853,666165,669394,592626,664874,666165,683734,527038,462101,681584,593643,605204,641313,642731,643217,664774,673357,573262,663853,624424
Walk,False,1,Top,2,0,1,,,,458681,622072,641313,664774,673357,527038,683734,592626,669394,681584,593643,624424,643217,605204,462101,573262,664874,642731,663853,666165,669394,592626,664874,666165,683734,527038,462101,681584,593643,605204,641313,642731,643217,664774,673357,573262,663853,624424
Pop Out,False,1,Top,3,0,1,,,527038,458681,622072,641313,664774,673357,527038,683734,592626,669394,681584,593643,624424,643217,605204,462101,573262,664874,642731,663853,666165,669394,592626,664874,666165,683734,527038,462101,681584,593643,605204,641313,642731,643217,664774,673357,573262,663853,624424
Double,False,1,Top,4,0,2,,,527038,458681,622072,641313,664774,673357,527038,683734,592626,669394,681584,593643,624424,643217,605204,462101,573262,664874,642731,663853,666165,669394,592626,664874,666165,683734,527038,462101,681584,593643,605204,641313,642731,643217,664774,673357,573262,663853,624424
Home Run,False,1,Top,5,0,2,527038,681584,,458681,622072,641313,664774,673357,527038,683734,592626,669394,681584,593643,624424,643217,605204,462101,573262,664874,642731,663853,666165,669394,592626,664874,666165,683734,527038,462101,681584,593643,605204,641313,642731,643217,664774,673357,573262,663853,624424
Strikeout,False,1,Top,6,-3,2,,,,458681,622072,641313,664774,673357,527038,683734,592626,669394,681584,593643,624424,643217,605204,462101,573262,664874,642731,663853,666165,669394,592626,664874,666165,683734,527038,462101,681584,593643,605204,641313,642731,643217,664774,673357,573262,663853,624424
Strikeout,False,1,Bot,7,-3,0,,,,458681,622072,641313,664774,673357,527038,683734,592626,669394,681584,593643,624424,643217,605204,462101,573262,664874,642731,663853,666165,669394,592626,664874,666165,683734,527038,462101,681584,593643,605204,641313,642731,643217,664774,673357,573262,663853,624424
Strikeout,False,1,Bot,8,-3,1,,,,458681,622072,641313,664774,673357,527038,683734,592626,669394,681584,593643,624424,643217,605204,462101,573262,664874,642731,663853,666165,669394,592626,664874,666165,683734,527038,462101,681584,593643,605204,641313,642731,643217,664774,673357,573262,663853,624424
Walk,False,1,Bot,9,-3,2,,,,458681,622072,641313,664774,673357,527038,683734,592626,669394,681584,593643,624424,643217,605204,462101,573262,664874,642731,663853,666165,669394,592626,664874,666165,683734,527038,462101,681584,593643,605204,641313,642731,643217,664774,673357,573262,663853,624424
Double,False,1,Bot,10,-3,2,,,683734,458681,622072,641313,664774,673357,527038,683734,592626,669394,681584,593643,624424,643217,605204,462101,573262,664874,642731,663853,666165,669394,592626,664874,666165,683734,527038,462101,681584,593643,605204,641313,642731,643217,664774,673357,573262,663853,624424
Game Advisory,False,1,Bot,11,-3,2,683734,669394,,458681,622072,641313,664774,673357,527038,683734,592626,669394,681584,593643,624424,643217,605204,462101,573262,664874,642731,663853,666165,669394,592626,664874,666165,683734,527038,462101,681584,593643,605204,641313,642731,643217,664774,673357,573262,663853,624424
Lineout,False,1,Bot,11,-3,2,683734,669394,,458681,622072,641313,664774,673357,527038,683734,592626,669394,681584,593643,624424,643217,605204,462101,573262,664874,642731,663853,666165,669394,592626,664874,666165,683734,527038,462101,681584,593643,605204,641313,642731,643217,664774,673357,573262,663853,624424
