Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Home Run,False,1,Top,1,0,0,,,,592791,596133,643565,682829,663538,670770,664023,680574,641355,641584,621020,668715,666624,458015,600869,687952,543228,666181,663611,571912,666624,458015,543228,571912,600869,687952,663538,680574,663611,668715,621020,682829,664023,666181,641355,670770,643565,641584
Groundout,False,1,Top,2,-1,0,,,,592791,596133,643565,682829,663538,670770,664023,680574,641355,641584,621020,668715,666624,458015,600869,687952,543228,666181,663611,571912,666624,458015,543228,571912,600869,687952,663538,680574,663611,668715,621020,682829,664023,666181,641355,670770,643565,641584
Strikeout,False,1,Top,3,-1,1,,,,592791,596133,643565,682829,663538,670770,664023,680574,641355,641584,621020,668715,666624,458015,600869,687952,543228,666181,663611,571912,666624,458015,543228,571912,600869,687952,663538,680574,663611,668715,621020,682829,664023,666181,641355,670770,643565,641584
Walk,False,1,Top,4,-1,2,,,,592791,596133,643565,682829,663538,670770,664023,680574,641355,641584,621020,668715,666624,458015,600869,687952,543228,666181,663611,571912,666624,458015,543228,571912,600869,687952,663538,680574,663611,668715,621020,682829,664023,666181,641355,670770,643565,641584
Stolen Base 2B,True,1,Top,5,-1,2,,,641584,592791,596133,643565,682829,663538,670770,664023,680574,641355,641584,621020,668715,666624,458015,600869,687952,543228,666181,663611,571912,666624,458015,543228,571912,600869,687952,663538,680574,663611,668715,621020,682829,664023,666181,641355,670770,643565,641584
Strikeout,False,1,Top,5,-1,2,,641584,,592791,596133,643565,682829,663538,670770,664023,680574,641355,641584,621020,668715,666624,458015,600869,687952,543228,666181,663611,571912,666624,458015,543228,571912,600869,687952,663538,680574,663611,668715,621020,682829,664023,666181,641355,670770,643565,641584
Groundout,False,1,Bot,6,-1,0,,,,592791,596133,643565,682829,663538,670770,664023,680574,641355,641584,621020,668715,666624,458015,600869,687952,543228,666181,663611,571912,666624,458015,543228,571912,600869,687952,663538,680574,663611,668715,621020,682829,664023,666181,641355,670770,643565,641584
Double,False,1,Bot,7,-1,1,,,,592791,596133,643565,682829,663538,670770,664023,680574,641355,641584,621020,668715,666624,458015,600869,687952,543228,666181,663611,571912,666624,458015,543228,571912,600869,687952,663538,680574,663611,668715,621020,682829,664023,666181,641355,670770,643565,641584
Double,False,1,Bot,8,-1,1,,663538,,592791,596133,643565,682829,663538,670770,664023,680574,641355,641584,621020,668715,666624,458015,600869,687952,543228,666181,663611,571912,666624,458015,543228,571912,600869,687952,663538,680574,663611,668715,621020,682829,664023,666181,641355,670770,643565,641584
Pop Out,False,1,Bot,9,0,1,,664023,,592791,596133,643565,682829,663538,670770,664023,680574,641355,641584,621020,668715,666624,458015,600869,687952,543228,666181,663611,571912,666624,458015,543228,571912,600869,687952,663538,680574,663611,668715,621020,682829,664023,666181,641355,670770,643565,641584
Strikeout,False,1,Bot,10,0,2,,664023,,592791,596133,643565,682829,663538,670770,664023,680574,641355,641584,621020,668715,666624,458015,600869,687952,543228,666181,663611,571912,666624,458015,543228,571912,600869,687952,663538,680574,663611,668715,621020,682829,664023,666181,641355,670770,643565,641584
Flyout,False,2,Top,11,0,0,,,,592791,596133,643565,682829,663538,670770,664023,680574,641355,641584,621020,668715,666624,458015,600869,687952,543228,666181,663611,571912,666624,458015,543228,571912,600869,687952,663538,680574,663611,668715,621020,682829,664023,666181,641355,670770,643565,641584
Single,False,2,Top,12,0,1,,,,592791,596133,643565,682829,663538,670770,664023,680574,641355,641584,621020,668715,666624,458015,600869,687952,543228,666181,663611,571912,666624,458015,543228,571912,600869,687952,663538,680574,663611,668715,621020,682829,664023,666181,641355,670770,643565,641584
Double,False,2,Top,13,0,1,,,687952,592791,596133,643565,682829,663538,670770,664023,680574,641355,641584,621020,668715,666624,458015,600869,687952,543228,666181,663611,571912,666624,458015,543228,571912,600869,687952,663538,680574,663611,668715,621020,682829,664023,666181,641355,670770,643565,641584
Pop Out,False,2,Top,14,0,1,687952,666181,,592791,596133,643565,682829,663538,670770,664023,680574,641355,641584,621020,668715,666624,458015,600869,687952,543228,666181,663611,571912,666624,458015,543228,571912,600869,687952,663538,680574,663611,668715,621020,682829,664023,666181,641355,670770,643565,641584
Walk,False,2,Top,15,0,2,687952,666181,,592791,596133,643565,682829,663538,670770,664023,680574,641355,641584,621020,668715,666624,458015,600869,687952,543228,666181,663611,571912,666624,458015,543228,571912,600869,687952,663538,680574,663611,668715,621020,682829,664023,666181,641355,670770,643565,641584
Groundout,False,2,Top,16,0,2,687952,666181,682829,592791,596133,643565,682829,663538,670770,664023,680574,641355,641584,621020,668715,666624,458015,600869,687952,543228,666181,663611,571912,666624,458015,543228,571912,600869,687952,663538,680574,663611,668715,621020,682829,664023,666181,641355,670770,643565,641584
Groundout,False,2,Bot,17,0,0,,,,592791,596133,643565,682829,663538,670770,664023,680574,641355,641584,621020,668715,666624,458015,600869,687952,543228,666181,663611,571912,666624,458015,543228,571912,600869,687952,663538,680574,663611,668715,621020,682829,664023,666181,641355,670770,643565,641584
Groundout,False,2,Bot,18,0,1,,,,592791,596133,643565,682829,663538,670770,664023,680574,641355,641584,621020,668715,666624,458015,600869,687952,543228,666181,663611,571912,666624,458015,543228,571912,600869,687952,663538,680574,663611,668715,621020,682829,664023,666181,641355,670770,643565,641584
Strikeout,False,2,Bot,19,0,2,,,,592791,596133,643565,682829,663538,670770,664023,680574,641355,641584,621020,668715,666624,458015,600869,687952,543228,666181,663611,571912,666624,458015,543228,571912,600869,687952,663538,680574,663611,668715,621020,682829,664023,666181,641355,670770,643565,641584
Single,False,3,Top,20,0,0,,,,592791,596133,643565,682829,663538,670770,664023,680574,641355,641584,621020,668715,666624,458015,600869,687952,543228,666181,663611,571912,666624,458015,543228,571912,600869,687952,663538,680574,663611,668715,621020,682829,664023,666181,641355,670770,643565,641584
Pop Out,False,3,Top,21,0,0,,,680574,592791,596133,643565,682829,663538,670770,664023,680574,641355,641584,621020,668715,666624,458015,600869,687952,543228,666181,663611,571912,666624,458015,543228,571912,600869,687952,663538,680574,663611,668715,621020,682829,664023,666181,641355,670770,643565,641584
