Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,622491,628317,641487,621043,677594,666397,672284,666135,553993,596146,645801,670242,606192,650489,664034,571657,608596,608336,543939,680777,645801,670242,608596,680777,664034,666135,543939,666397,553993,571657,641487,621043,672284,608336,677594,650489,606192,596146
Walk,False,1,Top,2,0,1,,,,622491,628317,641487,621043,677594,666397,672284,666135,553993,596146,645801,670242,606192,650489,664034,571657,608596,608336,543939,680777,645801,670242,608596,680777,664034,666135,543939,666397,553993,571657,641487,621043,672284,608336,677594,650489,606192,596146
Strikeout,False,1,Top,3,0,1,,,666397,622491,628317,641487,621043,677594,666397,672284,666135,553993,596146,645801,670242,606192,650489,664034,571657,608596,608336,543939,680777,645801,670242,608596,680777,664034,666135,543939,666397,553993,571657,641487,621043,672284,608336,677594,650489,606192,596146
Groundout,False,1,Top,4,0,2,,,666397,622491,628317,641487,621043,677594,666397,672284,666135,553993,596146,645801,670242,606192,650489,664034,571657,608596,608336,543939,680777,645801,670242,608596,680777,664034,666135,543939,666397,553993,571657,641487,621043,672284,608336,677594,650489,606192,596146
Single,False,1,Bot,5,0,0,,,,622491,628317,641487,621043,677594,666397,672284,666135,553993,596146,645801,670242,606192,650489,664034,571657,608596,608336,543939,680777,645801,670242,608596,680777,664034,666135,543939,666397,553993,571657,641487,621043,672284,608336,677594,650489,606192,596146
Strikeout,False,1,Bot,6,0,0,,,641487,622491,628317,641487,621043,677594,666397,672284,666135,553993,596146,645801,670242,606192,650489,664034,571657,608596,608336,543939,680777,645801,670242,608596,680777,664034,666135,543939,666397,553993,571657,641487,621043,672284,608336,677594,650489,606192,596146
Grounded Into DP,False,1,Bot,7,0,1,,,641487,622491,628317,641487,621043,677594,666397,672284,666135,553993,596146,645801,670242,606192,650489,664034,571657,608596,608336,543939,680777,645801,670242,608596,680777,664034,666135,543939,666397,553993,571657,641487,621043,672284,608336,677594,650489,606192,596146
Walk,False,2,Top,8,0,0,,,,622491,628317,641487,621043,677594,666397,672284,666135,553993,596146,645801,670242,606192,650489,664034,571657,608596,608336,543939,680777,645801,670242,608596,680777,664034,666135,543939,666397,553993,571657,641487,621043,672284,608336,677594,650489,606192,596146
Strikeout,False,2,Top,9,0,0,,,670242,622491,628317,641487,621043,677594,666397,672284,666135,553993,596146,645801,670242,606192,650489,664034,571657,608596,608336,543939,680777,645801,670242,608596,680777,664034,666135,543939,666397,553993,571657,641487,621043,672284,608336,677594,650489,606192,596146
Single,False,2,Top,10,0,1,,,670242,622491,628317,641487,621043,677594,666397,672284,666135,553993,596146,645801,670242,606192,650489,664034,571657,608596,608336,543939,680777,645801,670242,608596,680777,664034,666135,543939,666397,553993,571657,641487,621043,672284,608336,677594,650489,606192,596146
