Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,594798,657376,543760,518934,608671,519203,663993,650402,666969,641432,673962,672724,641680,665828,543257,614173,677649,543305,665750,543309,543257,641432,641680,543309,663993,519203,543760,650402,673962,518934,677649,672724,608671,665828,665750,543305,666969,614173
Pop Out,False,1,Top,2,0,1,,,,594798,657376,543760,518934,608671,519203,663993,650402,666969,641432,673962,672724,641680,665828,543257,614173,677649,543305,665750,543309,543257,641432,641680,543309,663993,519203,543760,650402,673962,518934,677649,672724,608671,665828,665750,543305,666969,614173
Strikeout,False,1,Top,3,0,2,,,,594798,657376,543760,518934,608671,519203,663993,650402,666969,641432,673962,672724,641680,665828,543257,614173,677649,543305,665750,543309,543257,641432,641680,543309,663993,519203,543760,650402,673962,518934,677649,672724,608671,665828,665750,543305,666969,614173
Pop Out,False,1,Bot,4,0,0,,,,594798,657376,543760,518934,608671,519203,663993,650402,666969,641432,673962,672724,641680,665828,543257,614173,677649,543305,665750,543309,543257,641432,641680,543309,663993,519203,543760,650402,673962,518934,677649,672724,608671,665828,665750,543305,666969,614173
Hit By Pitch,False,1,Bot,5,0,1,,,,594798,657376,543760,518934,608671,519203,663993,650402,666969,641432,673962,672724,641680,665828,543257,614173,677649,543305,665750,543309,543257,641432,641680,543309,663993,519203,543760,650402,673962,518934,677649,672724,608671,665828,665750,543305,666969,614173
Flyout,False,1,Bot,6,0,1,,,608671,594798,657376,543760,518934,608671,519203,663993,650402,666969,641432,673962,672724,641680,665828,543257,614173,677649,543305,665750,543309,543257,641432,641680,543309,663993,519203,543760,650402,673962,518934,677649,672724,608671,665828,665750,543305,666969,614173
Single,False,1,Bot,7,0,2,,,608671,594798,657376,543760,518934,608671,519203,663993,650402,666969,641432,673962,672724,641680,665828,543257,614173,677649,543305,665750,543309,543257,641432,641680,543309,663993,519203,543760,650402,673962,518934,677649,672724,608671,665828,665750,543305,666969,614173
Strikeout,False,1,Bot,8,0,2,608671,,666969,594798,657376,543760,518934,608671,519203,663993,650402,666969,641432,673962,672724,641680,665828,543257,614173,677649,543305,665750,543309,543257,641432,641680,543309,663993,519203,543760,650402,673962,518934,677649,672724,608671,665828,665750,543305,666969,614173
Flyout,False,2,Top,9,0,0,,,,594798,657376,543760,518934,608671,519203,663993,650402,666969,641432,673962,672724,641680,665828,543257,614173,677649,543305,665750,543309,543257,641432,641680,543309,663993,519203,543760,650402,673962,518934,677649,672724,608671,665828,665750,543305,666969,614173
Flyout,False,2,Top,10,0,1,,,,594798,657376,543760,518934,608671,519203,663993,650402,666969,641432,673962,672724,641680,665828,543257,614173,677649,543305,665750,543309,543257,641432,641680,543309,663993,519203,543760,650402,673962,518934,677649,672724,608671,665828,665750,543305,666969,614173
Flyout,False,2,Top,11,0,2,,,,594798,657376,543760,518934,608671,519203,663993,650402,666969,641432,673962,672724,641680,665828,543257,614173,677649,543305,665750,543309,543257,641432,641680,543309,663993,519203,543760,650402,673962,518934,677649,672724,608671,665828,665750,543305,666969,614173
Single,False,2,Bot,12,0,0,,,,594798,657376,543760,518934,608671,519203,663993,650402,666969,641432,673962,672724,641680,665828,543257,614173,677649,543305,665750,543309,543257,641432,641680,543309,663993,519203,543760,650402,673962,518934,677649,672724,608671,665828,665750,543305,666969,614173
Double,False,2,Bot,13,0,0,,,641680,594798,657376,543760,518934,608671,519203,663993,650402,666969,641432,673962,672724,641680,665828,543257,614173,677649,543305,665750,543309,543257,641432,641680,543309,663993,519203,543760,650402,673962,518934,677649,672724,608671,665828,665750,543305,666969,614173
Groundout,False,2,Bot,14,0,0,641680,543257,,594798,657376,543760,518934,608671,519203,663993,650402,666969,641432,673962,672724,641680,665828,543257,614173,677649,543305,665750,543309,543257,641432,641680,543309,663993,519203,543760,650402,673962,518934,677649,672724,608671,665828,665750,543305,666969,614173
Strikeout,False,2,Bot,15,1,1,,543257,,594798,657376,543760,518934,608671,519203,663993,650402,666969,641432,673962,672724,641680,665828,543257,614173,677649,543305,665750,543309,543257,641432,641680,543309,663993,519203,543760,650402,673962,518934,677649,672724,608671,665828,665750,543305,666969,614173
