Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,676130,621381,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Pop Out,False,1,Top,2,0,1,,,,676130,621381,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Single,False,1,Top,3,0,2,,,,676130,621381,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Single,False,1,Top,4,0,2,,,681082,676130,621381,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Groundout,False,1,Top,5,0,2,681082,,664761,676130,621381,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Strikeout,False,1,Bot,6,0,0,,,,676130,621381,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Strikeout,False,1,Bot,7,0,1,,,,676130,621381,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Groundout,False,1,Bot,8,0,2,,,,676130,621381,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Pop Out,False,2,Top,9,0,0,,,,676130,621381,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Lineout,False,2,Top,10,0,1,,,,676130,621381,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Bunt Lineout,True,2,Top,11,0,2,,,,676130,621381,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Pitching Substitution,True,2,Bot,12,0,0,,,,676130,621381,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Groundout,False,2,Bot,12,0,0,,,,676130,656793,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Pop Out,False,2,Bot,13,0,1,,,,676130,656793,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Groundout,False,2,Bot,14,0,2,,,,676130,656793,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Walk,False,3,Top,15,0,0,,,,676130,656793,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Lineout,False,3,Top,16,0,0,,,596117,676130,656793,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Pop Out,False,3,Top,17,0,1,,,596117,676130,656793,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Stolen Base 2B,True,3,Top,18,0,2,,,596117,676130,656793,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Single,False,3,Top,18,0,2,,596117,,676130,656793,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Strikeout,False,3,Top,19,-1,2,,,681082,676130,656793,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Groundout,False,3,Bot,20,-1,0,,,,676130,656793,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Lineout,False,3,Bot,21,-1,1,,,,676130,656793,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Home Run,False,3,Bot,22,-1,2,,,,676130,656793,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Groundout,False,3,Bot,23,0,2,,,,676130,656793,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Flyout,False,4,Top,24,0,0,,,,676130,656793,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Strikeout,False,4,Top,25,0,1,,,,676130,656793,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Groundout,False,4,Top,26,0,2,,,,676130,656793,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Single,False,4,Bot,27,0,0,,,,676130,656793,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Pickoff Error 1B,False,4,Bot,28,0,0,,,677595,676130,656793,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
Game Advisory,False,4,Bot,28,0,0,,677595,,676130,656793,542364,656941,677595,592206,624413,681082,596019,664761,668901,669016,683146,624641,682626,595909,621466,679032,641796,596117,668901,656941,682626,596117,624413,595909,677595,681082,683146,664761,596019,624641,641796,669016,542364,679032,621466,592206
