Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,543135,686613,543760,514888,608369,608324,663993,663656,666969,547989,673962,673237,641680,643289,677649,667452,608671,676694,665750,455117,677649,673237,641680,455117,663993,547989,543760,514888,673962,608324,608369,643289,608671,667452,665750,676694,666969,663656
Groundout,False,1,Top,2,0,1,,,,543135,686613,543760,514888,608369,608324,663993,663656,666969,547989,673962,673237,641680,643289,677649,667452,608671,676694,665750,455117,677649,673237,641680,455117,663993,547989,543760,514888,673962,608324,608369,643289,608671,667452,665750,676694,666969,663656
Single,False,1,Top,3,0,2,,,,543135,686613,543760,514888,608369,608324,663993,663656,666969,547989,673962,673237,641680,643289,677649,667452,608671,676694,665750,455117,677649,673237,641680,455117,663993,547989,543760,514888,673962,608324,608369,643289,608671,667452,665750,676694,666969,663656
Caught Stealing 2B,True,1,Top,4,0,2,,,663656,543135,686613,543760,514888,608369,608324,663993,663656,666969,547989,673962,673237,641680,643289,677649,667452,608671,676694,665750,455117,677649,673237,641680,455117,663993,547989,543760,514888,673962,608324,608369,643289,608671,667452,665750,676694,666969,663656
Single,False,1,Bot,5,0,0,,,,543135,686613,543760,514888,608369,608324,663993,663656,666969,547989,673962,673237,641680,643289,677649,667452,608671,676694,665750,455117,677649,673237,641680,455117,663993,547989,543760,514888,673962,608324,608369,643289,608671,667452,665750,676694,666969,663656
Stolen Base 2B,True,1,Bot,6,0,0,,,543760,543135,686613,543760,514888,608369,608324,663993,663656,666969,547989,673962,673237,641680,643289,677649,667452,608671,676694,665750,455117,677649,673237,641680,455117,663993,547989,543760,514888,673962,608324,608369,643289,608671,667452,665750,676694,666969,663656
Strikeout,False,1,Bot,6,0,0,,543760,,543135,686613,543760,514888,608369,608324,663993,663656,666969,547989,673962,673237,641680,643289,677649,667452,608671,676694,665750,455117,677649,673237,641680,455117,663993,547989,543760,514888,673962,608324,608369,643289,608671,667452,665750,676694,666969,663656
Groundout,False,1,Bot,7,0,1,,543760,,543135,686613,543760,514888,608369,608324,663993,663656,666969,547989,673962,673237,641680,643289,677649,667452,608671,676694,665750,455117,677649,673237,641680,455117,663993,547989,543760,514888,673962,608324,608369,643289,608671,667452,665750,676694,666969,663656
Strikeout,False,1,Bot,8,0,2,543760,,,543135,686613,543760,514888,608369,608324,663993,663656,666969,547989,673962,673237,641680,643289,677649,667452,608671,676694,665750,455117,677649,673237,641680,455117,663993,547989,543760,514888,673962,608324,608369,643289,608671,667452,665750,676694,666969,663656
Groundout,False,2,Top,9,0,0,,,,543135,686613,543760,514888,608369,608324,663993,663656,666969,547989,673962,673237,641680,643289,677649,667452,608671,676694,665750,455117,677649,673237,641680,455117,663993,547989,543760,514888,673962,608324,608369,643289,608671,667452,665750,676694,666969,663656
