Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Lineout,False,1,Top,2,0,1,,,,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Walk,False,1,Top,3,0,2,,,,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Single,False,1,Top,4,0,2,,,670541,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Wild Pitch,False,1,Top,5,0,2,,670541,608324,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Flyout,False,1,Top,5,0,2,670541,608324,,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Walk,False,1,Bot,6,0,0,,,,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Home Run,False,1,Bot,7,0,0,,,543760,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Groundout,False,1,Bot,8,2,0,,,,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Strikeout,False,1,Bot,9,2,1,,,,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Pop Out,False,1,Bot,10,2,2,,,,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Flyout,False,2,Top,11,2,0,,,,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Double,False,2,Top,12,2,1,,,,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Strikeout,False,2,Top,13,2,1,,676801,,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Flyout,False,2,Top,14,2,2,,676801,,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Groundout,False,2,Bot,15,2,0,,,,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Walk,False,2,Bot,16,2,1,,,,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Walk,False,2,Bot,17,2,1,,,543257,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Strikeout,False,2,Bot,18,2,1,,543257,669701,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Lineout,False,2,Bot,19,2,2,,543257,669701,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Flyout,False,3,Top,20,2,0,,,,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Flyout,False,3,Top,21,2,1,,,,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Groundout,False,3,Top,22,2,2,,,,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Flyout,False,3,Bot,23,2,0,,,,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Groundout,False,3,Bot,24,2,1,,,,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Double,False,3,Bot,25,2,2,,,,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Single,False,3,Bot,26,2,2,,666969,,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Flyout,False,3,Bot,27,3,2,,,641598,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Walk,False,4,Top,28,3,0,,,,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Grounded Into DP,False,4,Top,29,3,0,,,608324,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Pop Out,False,4,Top,30,3,2,,,,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Strikeout,False,4,Bot,31,3,0,,,,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Flyout,False,4,Bot,32,3,1,,,,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Strikeout,False,4,Bot,33,3,2,,,,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Hit By Pitch,False,5,Top,34,3,0,,,,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Forceout,False,5,Top,35,3,0,,,676801,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Flyout,False,5,Top,36,3,1,,,673237,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Single,False,5,Top,37,3,2,,,673237,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Single,False,5,Top,38,3,2,673237,514888,,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Walk,False,5,Top,39,2,2,514888,,665161,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Single,False,5,Top,40,2,2,514888,665161,670541,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
Walk,False,5,Top,41,0,2,,670541,608324,571760,641585,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,543257,676801,669701,673237,665750,643289,641598,670541,641680,673237,663993,547989,543760,514888,669701,608324,608369,665161,543257,676801,665750,643289,666969,663656
