Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Lineout,False,1,Top,2,0,1,,,,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Strikeout,False,1,Top,3,0,2,,,,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Walk,False,1,Bot,4,0,0,,,,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Forceout,False,1,Bot,5,0,0,,,643393,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Strikeout,False,1,Bot,6,0,1,,,668843,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Flyout,False,1,Bot,7,0,2,,,668843,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Strikeout,False,2,Top,8,0,0,,,,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Flyout,False,2,Top,9,0,1,,,,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Flyout,False,2,Top,10,0,2,,,,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Flyout,False,2,Bot,11,0,0,,,,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Strikeout,False,2,Bot,12,0,1,,,,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Strikeout,False,2,Bot,13,0,2,,,,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Lineout,False,3,Top,14,0,0,,,,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Single,False,3,Top,15,0,1,,,,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Forceout,False,3,Top,16,0,1,,,570482,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Forceout,False,3,Top,17,0,2,,,681351,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Flyout,False,3,Bot,18,0,0,,,,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Strikeout,False,3,Bot,19,0,1,,,,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Pop Out,False,3,Bot,20,0,2,,,,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Walk,False,4,Top,21,0,0,,,,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Single,False,4,Top,22,0,0,,,545361,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Flyout,False,4,Top,23,0,0,,545361,660271,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Lineout,False,4,Top,24,0,1,,545361,660271,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Forceout,False,4,Top,25,0,2,,545361,660271,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Strikeout,False,4,Bot,26,0,0,,,,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Single,False,4,Bot,27,0,1,,,,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Double,False,4,Bot,28,0,1,,,649557,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Strikeout,False,4,Bot,29,0,1,649557,664913,,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Strikeout,False,4,Bot,30,0,2,649557,664913,,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Groundout,False,5,Top,31,0,0,,,,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Single,False,5,Top,32,0,1,,,,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Wild Pitch,False,5,Top,33,0,1,,570482,,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Single,False,5,Top,33,0,1,570482,,,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Grounded Into DP,False,5,Top,34,-1,1,,,681351,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Lineout,False,5,Bot,35,-1,0,,,,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Walk,False,5,Bot,36,-1,1,,,,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Flyout,False,5,Bot,37,-1,1,,,669127,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Strikeout,False,5,Bot,38,-1,2,,,669127,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Pitching Substitution,True,6,Top,39,-1,0,,,,666205,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Flyout,False,6,Top,39,-1,0,,,,667427,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Strikeout,False,6,Top,40,-1,1,,,,667427,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Walk,False,6,Top,41,-1,2,,,,667427,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Flyout,False,6,Top,42,-1,2,,,543685,667427,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Strikeout,False,6,Bot,43,-1,0,,,,667427,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Walk,False,6,Bot,44,-1,1,,,,667427,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Pop Out,False,6,Bot,45,-1,1,,,649557,667427,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Strikeout,False,6,Bot,46,-1,2,,,649557,667427,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Pitching Substitution,True,7,Top,47,-1,0,,,,667427,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Groundout,False,7,Top,47,-1,0,,,,642758,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Strikeout,False,7,Top,48,-1,1,,,,642758,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Strikeout,False,7,Top,49,-1,2,,,,642758,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Pitching Substitution,True,7,Bot,50,-1,0,,,,642758,660271,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Defensive Switch,True,7,Bot,50,-1,0,,,,642758,623474,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Strikeout,False,7,Bot,50,-1,0,,,,642758,623474,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,660271,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Groundout,False,7,Bot,51,-1,1,,,,642758,623474,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,660271,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Pop Out,False,7,Bot,52,-1,2,,,,642758,623474,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,660271,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Pitching Substitution,True,8,Top,53,-1,0,,,,642758,623474,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,660271,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Flyout,False,8,Top,53,-1,0,,,,543507,623474,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,660271,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Single,False,8,Top,54,-1,1,,,,543507,623474,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,660271,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Stolen Base 2B,True,8,Top,55,-1,1,,,621493,543507,623474,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,660271,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Lineout,False,8,Top,55,-1,1,,621493,,543507,623474,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,660271,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Intent Walk,True,8,Top,56,-1,2,,621493,,543507,623474,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,660271,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Strikeout,False,8,Top,57,-1,2,,621493,660271,543507,623474,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,660271,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Pitching Substitution,True,8,Bot,58,-1,0,,,,543507,623474,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,660271,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Single,False,8,Bot,58,-1,0,,,,543507,571901,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,660271,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Double,False,8,Bot,59,-1,0,,,665923,543507,571901,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,660271,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Offensive Substitution,True,8,Bot,60,0,0,,643393,,543507,571901,643393,621493,668843,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,668843,660271,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Strikeout,False,8,Bot,60,0,0,,643393,,543507,571901,643393,621493,667670,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,,660271,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Pitching Substitution,True,8,Bot,61,0,1,,643393,,543507,571901,643393,621493,667670,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,,660271,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Single,False,8,Bot,61,0,1,,643393,,543507,572193,643393,621493,667670,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,,660271,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
Offensive Substitution,True,8,Bot,62,1,1,,,649557,543507,572193,643393,621493,667670,545361,649557,660271,664913,543685,542583,592669,657656,650859,607054,592273,669127,570482,665923,681351,,660271,669127,681351,542583,592273,643393,650859,607054,543685,649557,570482,664913,621493,665923,545361,657656,592669
