Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,596133,614179,682829,672695,670770,606466,680574,682998,668715,572233,641584,666971,663697,446334,687952,686527,669222,608348,571912,677950,687952,666971,571912,608348,668715,572233,663697,606466,682829,446334,680574,672695,669222,682998,670770,677950,641584,686527
Walk,False,1,Top,2,0,1,,,,596133,614179,682829,672695,670770,606466,680574,682998,668715,572233,641584,666971,663697,446334,687952,686527,669222,608348,571912,677950,687952,666971,571912,608348,668715,572233,663697,606466,682829,446334,680574,672695,669222,682998,670770,677950,641584,686527
Single,False,1,Top,3,0,1,,,606466,596133,614179,682829,672695,670770,606466,680574,682998,668715,572233,641584,666971,663697,446334,687952,686527,669222,608348,571912,677950,687952,666971,571912,608348,668715,572233,663697,606466,682829,446334,680574,672695,669222,682998,670770,677950,641584,686527
Flyout,False,1,Top,4,0,1,,606466,682998,596133,614179,682829,672695,670770,606466,680574,682998,668715,572233,641584,666971,663697,446334,687952,686527,669222,608348,571912,677950,687952,666971,571912,608348,668715,572233,663697,606466,682829,446334,680574,672695,669222,682998,670770,677950,641584,686527
Flyout,False,1,Top,5,0,2,606466,,682998,596133,614179,682829,672695,670770,606466,680574,682998,668715,572233,641584,666971,663697,446334,687952,686527,669222,608348,571912,677950,687952,666971,571912,608348,668715,572233,663697,606466,682829,446334,680574,672695,669222,682998,670770,677950,641584,686527
Home Run,False,1,Bot,6,0,0,,,,596133,614179,682829,672695,670770,606466,680574,682998,668715,572233,641584,666971,663697,446334,687952,686527,669222,608348,571912,677950,687952,666971,571912,608348,668715,572233,663697,606466,682829,446334,680574,672695,669222,682998,670770,677950,641584,686527
Single,False,1,Bot,7,1,0,,,,596133,614179,682829,672695,670770,606466,680574,682998,668715,572233,641584,666971,663697,446334,687952,686527,669222,608348,571912,677950,687952,666971,571912,608348,668715,572233,663697,606466,682829,446334,680574,672695,669222,682998,670770,677950,641584,686527
Strikeout Double Play,False,1,Bot,8,1,0,,,670770,596133,614179,682829,672695,670770,606466,680574,682998,668715,572233,641584,666971,663697,446334,687952,686527,669222,608348,571912,677950,687952,666971,571912,608348,668715,572233,663697,606466,682829,446334,680574,672695,669222,682998,670770,677950,641584,686527
Groundout,False,1,Bot,9,1,2,,,,596133,614179,682829,672695,670770,606466,680574,682998,668715,572233,641584,666971,663697,446334,687952,686527,669222,608348,571912,677950,687952,666971,571912,608348,668715,572233,663697,606466,682829,446334,680574,672695,669222,682998,670770,677950,641584,686527
Groundout,False,2,Top,10,1,0,,,,596133,614179,682829,672695,670770,606466,680574,682998,668715,572233,641584,666971,663697,446334,687952,686527,669222,608348,571912,677950,687952,666971,571912,608348,668715,572233,663697,606466,682829,446334,680574,672695,669222,682998,670770,677950,641584,686527
Groundout,False,2,Top,11,1,1,,,,596133,614179,682829,672695,670770,606466,680574,682998,668715,572233,641584,666971,663697,446334,687952,686527,669222,608348,571912,677950,687952,666971,571912,608348,668715,572233,663697,606466,682829,446334,680574,672695,669222,682998,670770,677950,641584,686527
