Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Double,False,1,Top,1,0,0,,,,592791,665152,643565,669720,663538,668939,673548,623993,664023,656811,621020,543305,641355,602104,666624,624428,665804,623507,663611,622761,666624,623993,665804,668939,641355,623507,663538,624428,663611,602104,621020,622761,664023,669720,643565,543305,673548,656811
Groundout,False,1,Top,2,0,0,,669720,,592791,665152,643565,669720,663538,668939,673548,623993,664023,656811,621020,543305,641355,602104,666624,624428,665804,623507,663611,622761,666624,623993,665804,668939,641355,623507,663538,624428,663611,602104,621020,622761,664023,669720,643565,543305,673548,656811
Double Play,False,1,Top,3,0,1,669720,,,592791,665152,643565,669720,663538,668939,673548,623993,664023,656811,621020,543305,641355,602104,666624,624428,665804,623507,663611,622761,666624,623993,665804,668939,641355,623507,663538,624428,663611,602104,621020,622761,664023,669720,643565,543305,673548,656811
Home Run,False,1,Bot,4,0,0,,,,592791,665152,643565,669720,663538,668939,673548,623993,664023,656811,621020,543305,641355,602104,666624,624428,665804,623507,663611,622761,666624,623993,665804,668939,641355,623507,663538,624428,663611,602104,621020,622761,664023,669720,643565,543305,673548,656811
Flyout,False,1,Bot,5,1,0,,,,592791,665152,643565,669720,663538,668939,673548,623993,664023,656811,621020,543305,641355,602104,666624,624428,665804,623507,663611,622761,666624,623993,665804,668939,641355,623507,663538,624428,663611,602104,621020,622761,664023,669720,643565,543305,673548,656811
Groundout,False,1,Bot,6,1,1,,,,592791,665152,643565,669720,663538,668939,673548,623993,664023,656811,621020,543305,641355,602104,666624,624428,665804,623507,663611,622761,666624,623993,665804,668939,641355,623507,663538,624428,663611,602104,621020,622761,664023,669720,643565,543305,673548,656811
Walk,False,1,Bot,7,1,2,,,,592791,665152,643565,669720,663538,668939,673548,623993,664023,656811,621020,543305,641355,602104,666624,624428,665804,623507,663611,622761,666624,623993,665804,668939,641355,623507,663538,624428,663611,602104,621020,622761,664023,669720,643565,543305,673548,656811
Single,False,1,Bot,8,1,2,,,664023,592791,665152,643565,669720,663538,668939,673548,623993,664023,656811,621020,543305,641355,602104,666624,624428,665804,623507,663611,622761,666624,623993,665804,668939,641355,623507,663538,624428,663611,602104,621020,622761,664023,669720,643565,543305,673548,656811
Strikeout,False,1,Bot,9,1,2,664023,,621020,592791,665152,643565,669720,663538,668939,673548,623993,664023,656811,621020,543305,641355,602104,666624,624428,665804,623507,663611,622761,666624,623993,665804,668939,641355,623507,663538,624428,663611,602104,621020,622761,664023,669720,643565,543305,673548,656811
Lineout,False,2,Top,10,1,0,,,,592791,665152,643565,669720,663538,668939,673548,623993,664023,656811,621020,543305,641355,602104,666624,624428,665804,623507,663611,622761,666624,623993,665804,668939,641355,623507,663538,624428,663611,602104,621020,622761,664023,669720,643565,543305,673548,656811
Single,False,2,Top,11,1,1,,,,592791,665152,643565,669720,663538,668939,673548,623993,664023,656811,621020,543305,641355,602104,666624,624428,665804,623507,663611,622761,666624,623993,665804,668939,641355,623507,663538,624428,663611,602104,621020,622761,664023,669720,643565,543305,673548,656811
Strikeout,False,2,Top,12,1,1,,,543305,592791,665152,643565,669720,663538,668939,673548,623993,664023,656811,621020,543305,641355,602104,666624,624428,665804,623507,663611,622761,666624,623993,665804,668939,641355,623507,663538,624428,663611,602104,621020,622761,664023,669720,643565,543305,673548,656811
Lineout,False,2,Top,13,1,2,,543305,,592791,665152,643565,669720,663538,668939,673548,623993,664023,656811,621020,543305,641355,602104,666624,624428,665804,623507,663611,622761,666624,623993,665804,668939,641355,623507,663538,624428,663611,602104,621020,622761,664023,669720,643565,543305,673548,656811
Groundout,False,2,Bot,14,1,0,,,,592791,665152,643565,669720,663538,668939,673548,623993,664023,656811,621020,543305,641355,602104,666624,624428,665804,623507,663611,622761,666624,623993,665804,668939,641355,623507,663538,624428,663611,602104,621020,622761,664023,669720,643565,543305,673548,656811
Strikeout,False,2,Bot,15,1,1,,,,592791,665152,643565,669720,663538,668939,673548,623993,664023,656811,621020,543305,641355,602104,666624,624428,665804,623507,663611,622761,666624,623993,665804,668939,641355,623507,663538,624428,663611,602104,621020,622761,664023,669720,643565,543305,673548,656811
Strikeout,False,2,Bot,16,1,2,,,,592791,665152,643565,669720,663538,668939,673548,623993,664023,656811,621020,543305,641355,602104,666624,624428,665804,623507,663611,622761,666624,623993,665804,668939,641355,623507,663538,624428,663611,602104,621020,622761,664023,669720,643565,543305,673548,656811
Walk,False,3,Top,17,1,0,,,,592791,665152,643565,669720,663538,668939,673548,623993,664023,656811,621020,543305,641355,602104,666624,624428,665804,623507,663611,622761,666624,623993,665804,668939,641355,623507,663538,624428,663611,602104,621020,622761,664023,669720,643565,543305,673548,656811
