Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,669022,680694,669743,669720,642086,668939,600869,663624,608841,623993,671277,602104,660688,622761,656448,683002,682928,543510,657041,656775,608841,668939,660688,543510,642086,663624,671277,602104,600869,683002,682928,622761,656448,669720,669743,656775,657041,623993
Strikeout,False,1,Top,2,0,1,,,,669022,680694,669743,669720,642086,668939,600869,663624,608841,623993,671277,602104,660688,622761,656448,683002,682928,543510,657041,656775,608841,668939,660688,543510,642086,663624,671277,602104,600869,683002,682928,622761,656448,669720,669743,656775,657041,623993
Flyout,False,1,Top,3,0,2,,,,669022,680694,669743,669720,642086,668939,600869,663624,608841,623993,671277,602104,660688,622761,656448,683002,682928,543510,657041,656775,608841,668939,660688,543510,642086,663624,671277,602104,600869,683002,682928,622761,656448,669720,669743,656775,657041,623993
Single,False,1,Bot,4,0,0,,,,669022,680694,669743,669720,642086,668939,600869,663624,608841,623993,671277,602104,660688,622761,656448,683002,682928,543510,657041,656775,608841,668939,660688,543510,642086,663624,671277,602104,600869,683002,682928,622761,656448,669720,669743,656775,657041,623993
Flyout,False,1,Bot,5,0,0,,,669743,669022,680694,669743,669720,642086,668939,600869,663624,608841,623993,671277,602104,660688,622761,656448,683002,682928,543510,657041,656775,608841,668939,660688,543510,642086,663624,671277,602104,600869,683002,682928,622761,656448,669720,669743,656775,657041,623993
Strikeout,False,1,Bot,6,0,1,,669743,,669022,680694,669743,669720,642086,668939,600869,663624,608841,623993,671277,602104,660688,622761,656448,683002,682928,543510,657041,656775,608841,668939,660688,543510,642086,663624,671277,602104,600869,683002,682928,622761,656448,669720,669743,656775,657041,623993
Groundout,False,1,Bot,7,0,2,,669743,,669022,680694,669743,669720,642086,668939,600869,663624,608841,623993,671277,602104,660688,622761,656448,683002,682928,543510,657041,656775,608841,668939,660688,543510,642086,663624,671277,602104,600869,683002,682928,622761,656448,669720,669743,656775,657041,623993
Single,False,2,Top,8,0,0,,,,669022,680694,669743,669720,642086,668939,600869,663624,608841,623993,671277,602104,660688,622761,656448,683002,682928,543510,657041,656775,608841,668939,660688,543510,642086,663624,671277,602104,600869,683002,682928,622761,656448,669720,669743,656775,657041,623993
Grounded Into DP,False,2,Top,9,0,0,,,623993,669022,680694,669743,669720,642086,668939,600869,663624,608841,623993,671277,602104,660688,622761,656448,683002,682928,543510,657041,656775,608841,668939,660688,543510,642086,663624,671277,602104,600869,683002,682928,622761,656448,669720,669743,656775,657041,623993
Groundout,False,2,Top,10,0,2,,,,669022,680694,669743,669720,642086,668939,600869,663624,608841,623993,671277,602104,660688,622761,656448,683002,682928,543510,657041,656775,608841,668939,660688,543510,642086,663624,671277,602104,600869,683002,682928,622761,656448,669720,669743,656775,657041,623993
