Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,645261,554430,650333,656941,624585,607208,650559,592206,660821,547180,643265,592663,516416,681082,621563,664761,607732,669742,667472,669016,624585,547180,607732,592663,643265,669742,650333,681082,516416,664761,621563,607208,650559,656941,667472,669016,660821,592206
Single,False,1,Top,2,0,1,,,,645261,554430,650333,656941,624585,607208,650559,592206,660821,547180,643265,592663,516416,681082,621563,664761,607732,669742,667472,669016,624585,547180,607732,592663,643265,669742,650333,681082,516416,664761,621563,607208,650559,656941,667472,669016,660821,592206
Pickoff 1B,False,1,Top,3,0,1,,,,645261,554430,650333,656941,624585,607208,650559,592206,660821,547180,643265,592663,516416,681082,621563,664761,607732,669742,667472,669016,624585,547180,607732,592663,643265,669742,650333,681082,516416,664761,621563,607208,650559,656941,667472,669016,660821,592206
Single,False,1,Top,3,0,2,,,,645261,554430,650333,656941,624585,607208,650559,592206,660821,547180,643265,592663,516416,681082,621563,664761,607732,669742,667472,669016,624585,547180,607732,592663,643265,669742,650333,681082,516416,664761,621563,607208,650559,656941,667472,669016,660821,592206
Groundout,False,1,Top,4,0,2,,,592206,645261,554430,650333,656941,624585,607208,650559,592206,660821,547180,643265,592663,516416,681082,621563,664761,607732,669742,667472,669016,624585,547180,607732,592663,643265,669742,650333,681082,516416,664761,621563,607208,650559,656941,667472,669016,660821,592206
Strikeout,False,1,Bot,5,0,0,,,,645261,554430,650333,656941,624585,607208,650559,592206,660821,547180,643265,592663,516416,681082,621563,664761,607732,669742,667472,669016,624585,547180,607732,592663,643265,669742,650333,681082,516416,664761,621563,607208,650559,656941,667472,669016,660821,592206
Single,False,1,Bot,6,0,1,,,,645261,554430,650333,656941,624585,607208,650559,592206,660821,547180,643265,592663,516416,681082,621563,664761,607732,669742,667472,669016,624585,547180,607732,592663,643265,669742,650333,681082,516416,664761,621563,607208,650559,656941,667472,669016,660821,592206
Flyout,False,1,Bot,7,0,1,,,624585,645261,554430,650333,656941,624585,607208,650559,592206,660821,547180,643265,592663,516416,681082,621563,664761,607732,669742,667472,669016,624585,547180,607732,592663,643265,669742,650333,681082,516416,664761,621563,607208,650559,656941,667472,669016,660821,592206
Strikeout,False,1,Bot,8,0,2,,,624585,645261,554430,650333,656941,624585,607208,650559,592206,660821,547180,643265,592663,516416,681082,621563,664761,607732,669742,667472,669016,624585,547180,607732,592663,643265,669742,650333,681082,516416,664761,621563,607208,650559,656941,667472,669016,660821,592206
Groundout,False,2,Top,9,0,0,,,,645261,554430,650333,656941,624585,607208,650559,592206,660821,547180,643265,592663,516416,681082,621563,664761,607732,669742,667472,669016,624585,547180,607732,592663,643265,669742,650333,681082,516416,664761,621563,607208,650559,656941,667472,669016,660821,592206
Single,False,2,Top,10,0,1,,,,645261,554430,650333,656941,624585,607208,650559,592206,660821,547180,643265,592663,516416,681082,621563,664761,607732,669742,667472,669016,624585,547180,607732,592663,643265,669742,650333,681082,516416,664761,621563,607208,650559,656941,667472,669016,660821,592206
Grounded Into DP,False,2,Top,11,0,1,,,681082,645261,554430,650333,656941,624585,607208,650559,592206,660821,547180,643265,592663,516416,681082,621563,664761,607732,669742,667472,669016,624585,547180,607732,592663,643265,669742,650333,681082,516416,664761,621563,607208,650559,656941,667472,669016,660821,592206
Strikeout,False,2,Bot,12,0,0,,,,645261,554430,650333,656941,624585,607208,650559,592206,660821,547180,643265,592663,516416,681082,621563,664761,607732,669742,667472,669016,624585,547180,607732,592663,643265,669742,650333,681082,516416,664761,621563,607208,650559,656941,667472,669016,660821,592206
Single,False,2,Bot,13,0,1,,,,645261,554430,650333,656941,624585,607208,650559,592206,660821,547180,643265,592663,516416,681082,621563,664761,607732,669742,667472,669016,624585,547180,607732,592663,643265,669742,650333,681082,516416,664761,621563,607208,650559,656941,667472,669016,660821,592206
Double,False,2,Bot,14,0,1,,,516416,645261,554430,650333,656941,624585,607208,650559,592206,660821,547180,643265,592663,516416,681082,621563,664761,607732,669742,667472,669016,624585,547180,607732,592663,643265,669742,650333,681082,516416,664761,621563,607208,650559,656941,667472,669016,660821,592206
Single,False,2,Bot,15,0,1,516416,621563,,645261,554430,650333,656941,624585,607208,650559,592206,660821,547180,643265,592663,516416,681082,621563,664761,607732,669742,667472,669016,624585,547180,607732,592663,643265,669742,650333,681082,516416,664761,621563,607208,650559,656941,667472,669016,660821,592206
Forceout,False,2,Bot,16,1,1,621563,,607732,645261,554430,650333,656941,624585,607208,650559,592206,660821,547180,643265,592663,516416,681082,621563,664761,607732,669742,667472,669016,624585,547180,607732,592663,643265,669742,650333,681082,516416,664761,621563,607208,650559,656941,667472,669016,660821,592206
