Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Lineout,False,1,Top,1,0,0,,,,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Strikeout,False,1,Top,2,0,1,,,,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Lineout,False,1,Top,3,0,2,,,,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Pop Out,False,1,Bot,4,0,0,,,,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Double,False,1,Bot,5,0,1,,,,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Groundout,False,1,Bot,6,0,1,,666397,,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Wild Pitch,False,1,Bot,7,0,2,666397,,,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Double,False,1,Bot,7,1,2,,,,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Groundout,False,1,Bot,8,1,2,,456781,,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Single,False,2,Top,9,1,0,,,,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Single,False,2,Top,10,1,0,,,656811,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Single,False,2,Top,11,1,0,,656811,669720,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Walk,False,2,Top,12,1,0,656811,669720,543305,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Walk,False,2,Top,13,0,0,669720,543305,681297,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Single,False,2,Top,14,-1,0,543305,681297,602104,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Single,False,2,Top,15,-3,0,,602104,624428,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Strikeout,False,2,Top,16,-4,0,,624428,683002,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Single,False,2,Top,17,-4,1,,624428,683002,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Double Play,False,2,Top,18,-5,1,683002,,623993,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Flyout,False,2,Bot,19,-5,0,,,,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Groundout,False,2,Bot,20,-5,1,,,,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Strikeout,False,2,Bot,21,-5,2,,,,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Strikeout,False,3,Top,22,-5,0,,,,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Groundout,False,3,Top,23,-5,1,,,,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Game Advisory,False,3,Top,24,-5,2,,,,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Lineout,False,3,Top,24,-5,2,,,,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Walk,False,3,Bot,25,-5,0,,,,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Grounded Into DP,False,3,Bot,26,-5,0,,,572191,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Single,False,3,Bot,27,-5,2,,,,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Flyout,False,3,Bot,28,-5,2,,,666397,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Groundout,False,4,Top,29,-5,0,,,,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Groundout,False,4,Top,30,-5,1,,,,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Groundout,False,4,Top,31,-5,2,,,,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Double,False,4,Bot,32,-5,0,,,,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Walk,False,4,Bot,33,-5,0,,456781,,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Flyout,False,4,Bot,34,-5,0,,456781,596146,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Grounded Into DP,False,4,Bot,35,-5,1,,456781,596146,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Groundout,False,5,Top,36,-5,0,,,,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Strikeout,False,5,Top,37,-5,1,,,,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
Groundout,False,5,Top,38,-5,2,,,,543243,669330,621043,683002,666397,668939,621439,623993,456781,656811,596146,669720,680777,543305,571657,681297,608336,602104,572191,624428,621439,623993,680777,668939,456781,656811,666397,624428,571657,602104,621043,683002,608336,669720,572191,543305,596146,681297
