Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Groundout,False,1,Top,2,0,1,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Lineout,False,1,Top,3,0,2,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Groundout,False,1,Bot,4,0,0,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Game Advisory,False,1,Bot,5,0,1,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Groundout,False,1,Bot,5,0,1,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Pop Out,False,1,Bot,6,0,2,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Hit By Pitch,False,2,Top,7,0,0,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Groundout,False,2,Top,8,0,0,,,665489,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Pop Out,False,2,Top,9,0,1,,665489,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Groundout,False,2,Top,10,0,2,,665489,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Groundout,False,2,Bot,11,0,0,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Flyout,False,2,Bot,12,0,1,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Groundout,False,2,Bot,13,0,2,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Groundout,False,3,Top,14,0,0,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Flyout,False,3,Top,15,0,1,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Groundout,False,3,Top,16,0,2,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Groundout,False,3,Bot,17,0,0,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Lineout,False,3,Bot,18,0,1,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Flyout,False,3,Bot,19,0,2,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Single,False,4,Top,20,0,0,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Forceout,False,4,Top,21,0,0,,,666182,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Strikeout,False,4,Top,22,0,1,,,662139,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Groundout,False,4,Top,23,0,2,,662139,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Flyout,False,4,Bot,24,0,0,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Lineout,False,4,Bot,25,0,1,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Flyout,False,4,Bot,26,0,2,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Single,False,5,Top,27,0,0,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Grounded Into DP,False,5,Top,28,0,0,,,656305,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Single,False,5,Top,29,0,2,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Caught Stealing 2B,True,5,Top,30,0,2,,,593160,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Game Advisory,False,5,Bot,31,0,0,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Strikeout,False,5,Bot,31,0,0,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Walk,False,5,Bot,32,0,1,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Pop Out,False,5,Bot,33,0,1,,,669720,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Caught Stealing 2B,True,5,Bot,34,0,2,,,669720,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Lineout,False,6,Top,35,0,0,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Home Run,False,6,Top,36,0,1,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Lineout,False,6,Top,37,-1,1,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Groundout,False,6,Top,38,-1,2,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Strikeout,False,6,Bot,39,-1,0,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Strikeout,False,6,Bot,40,-1,1,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Hit By Pitch,False,6,Bot,41,-1,2,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Strikeout,False,6,Bot,42,-1,2,,,602104,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Lineout,False,7,Top,43,-1,0,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Flyout,False,7,Top,44,-1,1,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Groundout,False,7,Top,45,-1,2,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Single,False,7,Bot,46,-1,0,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Flyout,False,7,Bot,47,-1,0,,,668939,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Forceout,False,7,Bot,48,-1,1,,,668939,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Flyout,False,7,Bot,49,-1,2,,656811,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Pitching Substitution,True,8,Top,50,-1,0,,,,680694,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Single,False,8,Top,50,-1,0,,,,543056,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Stolen Base 2B,True,8,Top,51,-1,0,,,595281,543056,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Balk,False,8,Top,51,-1,0,,595281,,543056,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
Double,False,8,Top,51,-1,0,595281,,,543056,621244,683002,543807,668939,666182,623993,662139,656811,665489,669720,672386,543305,656305,624428,595281,623507,593160,602104,624415,623993,665489,668939,672386,623507,624415,624428,593160,602104,656305,683002,666182,669720,662139,543305,595281,656811,543807
