Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Walk,False,1,Top,1,0,0,,,,674444,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Walk,False,1,Top,2,0,0,,,680757,674444,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Strikeout,False,1,Top,3,0,0,,680757,608070,674444,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Pop Out,False,1,Top,4,0,1,,680757,608070,674444,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Groundout,False,1,Top,5,0,2,,680757,608070,674444,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Single,False,1,Bot,6,0,0,,,,674444,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Single,False,1,Bot,7,0,0,,672580,,674444,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Pickoff 3B,False,1,Bot,8,0,0,672580,,677951,674444,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Home Run,False,1,Bot,8,0,1,672580,,677951,674444,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Walk,False,1,Bot,9,2,1,,,,674444,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Caught Stealing 2B,True,1,Bot,10,2,1,,,658668,674444,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Flyout,False,1,Bot,10,2,3,,,,674444,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Strikeout,False,2,Top,11,2,0,,,,674444,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Lineout,False,2,Top,12,2,1,,,,674444,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Double,False,2,Top,13,2,2,,,,674444,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Walk,False,2,Top,14,2,2,,672356,,674444,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Walk,False,2,Top,15,2,2,,672356,666310,674444,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Pitching Substitution,True,2,Top,16,2,2,672356,666310,680757,674444,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Groundout,False,2,Top,16,2,2,672356,666310,680757,679525,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Groundout,False,2,Bot,17,2,0,,,,679525,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Strikeout,False,2,Bot,18,2,1,,,,679525,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Lineout,False,2,Bot,19,2,2,,,,679525,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Lineout,False,3,Top,20,2,0,,,,679525,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Single,False,3,Top,21,2,1,,,,679525,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Flyout,False,3,Top,22,2,1,,,594777,679525,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Flyout,False,3,Top,23,2,2,,,594777,679525,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Double,False,3,Bot,24,2,0,,,,679525,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Single,True,3,Bot,25,2,0,,664728,,679525,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Grounded Into DP,False,3,Bot,26,2,0,664728,,672580,679525,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Single,False,3,Bot,27,2,2,664728,,,679525,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Single,False,3,Bot,28,3,2,,,669004,679525,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Walk,False,3,Bot,29,3,2,669004,,658668,679525,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Single,False,3,Bot,30,3,2,669004,658668,676369,679525,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Flyout,False,3,Bot,31,4,2,658668,676369,679845,679525,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Groundout,False,4,Top,32,4,0,,,,679525,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Flyout,False,4,Top,33,4,1,,,,679525,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Strikeout,False,4,Top,34,4,2,,,,679525,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Pitching Substitution,True,4,Bot,35,4,0,,,,679525,671106,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Strikeout,False,4,Bot,35,4,0,,,,679525,547184,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Groundout,False,4,Bot,36,4,1,,,,679525,547184,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Single,False,4,Bot,37,4,2,,,,679525,547184,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Flyout,False,4,Bot,38,4,2,,,672580,679525,547184,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Double,False,5,Top,39,4,0,,,,679525,547184,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Field Error,False,5,Top,40,4,0,,680757,,679525,547184,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
Single,False,5,Top,41,4,0,680757,608070,,679525,547184,672580,680757,677951,608070,669004,647304,658668,594777,676369,657656,679845,665926,668472,686823,680418,672356,664728,666310,658668,594777,680418,666310,668472,647304,679845,665926,672580,608070,677951,672356,669004,680757,664728,657656,676369,686823
