Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Flyout,False,1,Top,2,0,1,,,,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Double,False,1,Top,3,0,2,,,,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Flyout,False,1,Top,4,0,2,,457759,,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Strikeout,False,1,Bot,5,0,0,,,,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Strikeout,False,1,Bot,6,0,1,,,,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Groundout,False,1,Bot,7,0,2,,,,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Strikeout,False,2,Top,8,0,0,,,,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Double,False,2,Top,9,0,1,,,,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Groundout,False,2,Top,10,0,1,,677800,,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Strikeout,False,2,Top,11,0,2,,677800,,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Field Error,False,2,Bot,12,0,0,,,,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Flyout,False,2,Bot,13,0,0,,,676914,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Strikeout,False,2,Bot,14,0,1,,,676914,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Groundout,False,2,Bot,15,0,2,,,676914,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Groundout,False,3,Top,16,0,0,,,,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Single,False,3,Top,17,0,1,,,,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Flyout,False,3,Top,18,0,1,,,678882,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Flyout,False,3,Top,19,0,2,,,678882,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Double,False,3,Bot,20,0,0,,,,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Fielders Choice Out,False,3,Bot,21,0,0,,672386,,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Flyout,False,3,Bot,22,0,1,,,662139,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Walk,False,3,Bot,23,0,2,,,662139,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Home Run,False,3,Bot,24,0,2,,662139,666182,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Strikeout,False,3,Bot,25,3,2,,,,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Strikeout,False,4,Top,26,3,0,,,,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Strikeout,False,4,Top,27,3,1,,,,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Strikeout,False,4,Top,28,3,2,,,,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Strikeout,False,4,Bot,29,3,0,,,,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Flyout,False,4,Bot,30,3,1,,,,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
Groundout,False,4,Bot,31,3,2,,,,621244,678394,543807,678882,666182,646240,665489,457759,676914,657077,624415,807799,656305,677800,595281,596115,672386,624512,662139,649966,676914,807799,672386,624512,665489,457759,624415,649966,656305,646240,666182,596115,662139,677800,595281,678882,543807,657077
