Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,506433,676272,673490,605141,665487,518692,665742,669257,592518,444482,593428,518792,630105,621035,596847,681546,669134,642708,663757,571771,596847,444482,669134,669257,630105,518692,673490,605141,592518,621035,593428,642708,665742,571771,663757,681546,665487,518792
Pop Out,False,1,Top,2,0,0,,,605141,506433,676272,673490,605141,665487,518692,665742,669257,592518,444482,593428,518792,630105,621035,596847,681546,669134,642708,663757,571771,596847,444482,669134,669257,630105,518692,673490,605141,592518,621035,593428,642708,665742,571771,663757,681546,665487,518792
Groundout,False,1,Top,3,0,1,,,605141,506433,676272,673490,605141,665487,518692,665742,669257,592518,444482,593428,518792,630105,621035,596847,681546,669134,642708,663757,571771,596847,444482,669134,669257,630105,518692,673490,605141,592518,621035,593428,642708,665742,571771,663757,681546,665487,518792
Flyout,False,1,Top,4,0,2,,605141,,506433,676272,673490,605141,665487,518692,665742,669257,592518,444482,593428,518792,630105,621035,596847,681546,669134,642708,663757,571771,596847,444482,669134,669257,630105,518692,673490,605141,592518,621035,593428,642708,665742,571771,663757,681546,665487,518792
Single,False,1,Bot,5,0,0,,,,506433,676272,673490,605141,665487,518692,665742,669257,592518,444482,593428,518792,630105,621035,596847,681546,669134,642708,663757,571771,596847,444482,669134,669257,630105,518692,673490,605141,592518,621035,593428,642708,665742,571771,663757,681546,665487,518792
Flyout,False,1,Bot,6,0,0,,,673490,506433,676272,673490,605141,665487,518692,665742,669257,592518,444482,593428,518792,630105,621035,596847,681546,669134,642708,663757,571771,596847,444482,669134,669257,630105,518692,673490,605141,592518,621035,593428,642708,665742,571771,663757,681546,665487,518792
Strikeout,False,1,Bot,7,0,1,,,673490,506433,676272,673490,605141,665487,518692,665742,669257,592518,444482,593428,518792,630105,621035,596847,681546,669134,642708,663757,571771,596847,444482,669134,669257,630105,518692,673490,605141,592518,621035,593428,642708,665742,571771,663757,681546,665487,518792
Lineout,False,1,Bot,8,0,2,,673490,,506433,676272,673490,605141,665487,518692,665742,669257,592518,444482,593428,518792,630105,621035,596847,681546,669134,642708,663757,571771,596847,444482,669134,669257,630105,518692,673490,605141,592518,621035,593428,642708,665742,571771,663757,681546,665487,518792
Pop Out,False,2,Top,9,0,0,,,,506433,676272,673490,605141,665487,518692,665742,669257,592518,444482,593428,518792,630105,621035,596847,681546,669134,642708,663757,571771,596847,444482,669134,669257,630105,518692,673490,605141,592518,621035,593428,642708,665742,571771,663757,681546,665487,518792
Strikeout,False,2,Top,10,0,1,,,,506433,676272,673490,605141,665487,518692,665742,669257,592518,444482,593428,518792,630105,621035,596847,681546,669134,642708,663757,571771,596847,444482,669134,669257,630105,518692,673490,605141,592518,621035,593428,642708,665742,571771,663757,681546,665487,518792
