Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,675540,666214,680757,668731,608070,682985,665926,679529,660757,681481,594777,628451,677587,595879,686823,656716,672356,670097,641470,606992,608070,682985,641470,606992,594777,679529,665926,628451,672356,670097,677587,595879,680757,668731,686823,656716,660757,681481
Strikeout,False,1,Top,2,0,1,,,,675540,666214,680757,668731,608070,682985,665926,679529,660757,681481,594777,628451,677587,595879,686823,656716,672356,670097,641470,606992,608070,682985,641470,606992,594777,679529,665926,628451,672356,670097,677587,595879,680757,668731,686823,656716,660757,681481
Flyout,False,1,Top,3,0,2,,,,675540,666214,680757,668731,608070,682985,665926,679529,660757,681481,594777,628451,677587,595879,686823,656716,672356,670097,641470,606992,608070,682985,641470,606992,594777,679529,665926,628451,672356,670097,677587,595879,680757,668731,686823,656716,660757,681481
Flyout,False,1,Bot,4,0,0,,,,675540,666214,680757,668731,608070,682985,665926,679529,660757,681481,594777,628451,677587,595879,686823,656716,672356,670097,641470,606992,608070,682985,641470,606992,594777,679529,665926,628451,672356,670097,677587,595879,680757,668731,686823,656716,660757,681481
Lineout,False,1,Bot,5,0,1,,,,675540,666214,680757,668731,608070,682985,665926,679529,660757,681481,594777,628451,677587,595879,686823,656716,672356,670097,641470,606992,608070,682985,641470,606992,594777,679529,665926,628451,672356,670097,677587,595879,680757,668731,686823,656716,660757,681481
Pop Out,False,1,Bot,6,0,2,,,,675540,666214,680757,668731,608070,682985,665926,679529,660757,681481,594777,628451,677587,595879,686823,656716,672356,670097,641470,606992,608070,682985,641470,606992,594777,679529,665926,628451,672356,670097,677587,595879,680757,668731,686823,656716,660757,681481
Walk,False,2,Top,7,0,0,,,,675540,666214,680757,668731,608070,682985,665926,679529,660757,681481,594777,628451,677587,595879,686823,656716,672356,670097,641470,606992,608070,682985,641470,606992,594777,679529,665926,628451,672356,670097,677587,595879,680757,668731,686823,656716,660757,681481
Pop Out,False,2,Top,8,0,0,,,681481,675540,666214,680757,668731,608070,682985,665926,679529,660757,681481,594777,628451,677587,595879,686823,656716,672356,670097,641470,606992,608070,682985,641470,606992,594777,679529,665926,628451,672356,670097,677587,595879,680757,668731,686823,656716,660757,681481
Pop Out,False,2,Top,9,0,1,,,681481,675540,666214,680757,668731,608070,682985,665926,679529,660757,681481,594777,628451,677587,595879,686823,656716,672356,670097,641470,606992,608070,682985,641470,606992,594777,679529,665926,628451,672356,670097,677587,595879,680757,668731,686823,656716,660757,681481
Single,False,2,Top,10,0,2,,,681481,675540,666214,680757,668731,608070,682985,665926,679529,660757,681481,594777,628451,677587,595879,686823,656716,672356,670097,641470,606992,608070,682985,641470,606992,594777,679529,665926,628451,672356,670097,677587,595879,680757,668731,686823,656716,660757,681481
Groundout,False,2,Bot,11,0,0,,,,675540,666214,680757,668731,608070,682985,665926,679529,660757,681481,594777,628451,677587,595879,686823,656716,672356,670097,641470,606992,608070,682985,641470,606992,594777,679529,665926,628451,672356,670097,677587,595879,680757,668731,686823,656716,660757,681481
Single,False,2,Bot,12,0,1,,,,675540,666214,680757,668731,608070,682985,665926,679529,660757,681481,594777,628451,677587,595879,686823,656716,672356,670097,641470,606992,608070,682985,641470,606992,594777,679529,665926,628451,672356,670097,677587,595879,680757,668731,686823,656716,660757,681481
Strikeout,False,2,Bot,13,0,1,,,594777,675540,666214,680757,668731,608070,682985,665926,679529,660757,681481,594777,628451,677587,595879,686823,656716,672356,670097,641470,606992,608070,682985,641470,606992,594777,679529,665926,628451,672356,670097,677587,595879,680757,668731,686823,656716,660757,681481
Single,False,2,Bot,14,0,2,,,594777,675540,666214,680757,668731,608070,682985,665926,679529,660757,681481,594777,628451,677587,595879,686823,656716,672356,670097,641470,606992,608070,682985,641470,606992,594777,679529,665926,628451,672356,670097,677587,595879,680757,668731,686823,656716,660757,681481
Lineout,False,2,Bot,15,0,2,,594777,686823,675540,666214,680757,668731,608070,682985,665926,679529,660757,681481,594777,628451,677587,595879,686823,656716,672356,670097,641470,606992,608070,682985,641470,606992,594777,679529,665926,628451,672356,670097,677587,595879,680757,668731,686823,656716,660757,681481
