Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Lineout,False,1,Top,2,0,0,,,502054,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Forceout,False,1,Top,3,0,1,,,502054,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Walk,False,1,Top,4,0,2,,,596019,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Walk,False,1,Top,5,0,2,,596019,624413,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Single,False,1,Top,6,0,2,596019,624413,592192,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Strikeout,False,1,Top,7,-2,2,592192,,643446,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Single,False,1,Bot,8,-2,0,,,,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Wild Pitch,False,1,Bot,9,-2,0,,,650333,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Double,False,1,Bot,9,-2,0,,650333,,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Walk,False,1,Bot,10,-1,0,,624585,,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Walk,False,1,Bot,11,-1,0,,624585,665862,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Strikeout,False,1,Bot,12,-1,0,624585,665862,541645,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Strikeout,False,1,Bot,13,-1,1,624585,665862,541645,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Lineout,False,1,Bot,14,-1,2,624585,665862,541645,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Groundout,False,2,Top,15,-1,0,,,,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Groundout,False,2,Top,16,-1,1,,,,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Lineout,False,2,Top,17,-1,2,,,,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Walk,False,2,Bot,18,-1,0,,,,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Lineout,False,2,Bot,19,-1,0,,,607732,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Grounded Into DP,False,2,Bot,20,-1,1,,,607732,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Strikeout,False,3,Top,21,-1,0,,,,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Lineout,False,3,Top,22,-1,1,,,,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Groundout,False,3,Top,23,-1,2,,,,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Strikeout,False,3,Bot,24,-1,0,,,,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Strikeout,False,3,Bot,25,-1,1,,,,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Lineout,False,3,Bot,26,-1,2,,,,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Single,False,4,Top,27,-1,0,,,,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Flyout,False,4,Top,28,-1,0,,,592192,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Strikeout,False,4,Top,29,-1,1,,,592192,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Forceout,False,4,Top,30,-1,2,,,592192,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Groundout,False,4,Bot,31,-1,0,,,,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
Strikeout,False,4,Bot,32,-1,1,,,,669432,673540,650333,502054,624585,516782,665862,596019,541645,624413,493329,592192,660821,643446,542932,500871,607732,621512,621563,641796,624585,592192,607732,621512,493329,624413,650333,643446,542932,500871,621563,596019,660821,641796,665862,502054,541645,516782
