Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,641540,656302,543760,641313,608369,660162,663993,673357,666969,650391,673962,643217,608671,683734,641598,693049,665750,621545,669087,664874,641598,650391,669087,664874,663993,683734,543760,621545,673962,660162,608369,641313,608671,643217,665750,673357,666969,693049
Groundout,False,1,Top,2,0,1,,,,641540,656302,543760,641313,608369,660162,663993,673357,666969,650391,673962,643217,608671,683734,641598,693049,665750,621545,669087,664874,641598,650391,669087,664874,663993,683734,543760,621545,673962,660162,608369,641313,608671,643217,665750,673357,666969,693049
Single,False,1,Top,3,0,2,,,,641540,656302,543760,641313,608369,660162,663993,673357,666969,650391,673962,643217,608671,683734,641598,693049,665750,621545,669087,664874,641598,650391,669087,664874,663993,683734,543760,621545,673962,660162,608369,641313,608671,643217,665750,673357,666969,693049
Single,False,1,Top,4,0,2,,,673357,641540,656302,543760,641313,608369,660162,663993,673357,666969,650391,673962,643217,608671,683734,641598,693049,665750,621545,669087,664874,641598,650391,669087,664874,663993,683734,543760,621545,673962,660162,608369,641313,608671,643217,665750,673357,666969,693049
Walk,False,1,Top,5,0,2,673357,,650391,641540,656302,543760,641313,608369,660162,663993,673357,666969,650391,673962,643217,608671,683734,641598,693049,665750,621545,669087,664874,641598,650391,669087,664874,663993,683734,543760,621545,673962,660162,608369,641313,608671,643217,665750,673357,666969,693049
Groundout,False,1,Top,6,0,2,673357,650391,643217,641540,656302,543760,641313,608369,660162,663993,673357,666969,650391,673962,643217,608671,683734,641598,693049,665750,621545,669087,664874,641598,650391,669087,664874,663993,683734,543760,621545,673962,660162,608369,641313,608671,643217,665750,673357,666969,693049
Single,False,1,Bot,7,0,0,,,,641540,656302,543760,641313,608369,660162,663993,673357,666969,650391,673962,643217,608671,683734,641598,693049,665750,621545,669087,664874,641598,650391,669087,664874,663993,683734,543760,621545,673962,660162,608369,641313,608671,643217,665750,673357,666969,693049
Home Run,False,1,Bot,8,0,0,,,543760,641540,656302,543760,641313,608369,660162,663993,673357,666969,650391,673962,643217,608671,683734,641598,693049,665750,621545,669087,664874,641598,650391,669087,664874,663993,683734,543760,621545,673962,660162,608369,641313,608671,643217,665750,673357,666969,693049
Single,False,1,Bot,9,2,0,,,,641540,656302,543760,641313,608369,660162,663993,673357,666969,650391,673962,643217,608671,683734,641598,693049,665750,621545,669087,664874,641598,650391,669087,664874,663993,683734,543760,621545,673962,660162,608369,641313,608671,643217,665750,673357,666969,693049
Lineout,False,1,Bot,10,2,0,,,663993,641540,656302,543760,641313,608369,660162,663993,673357,666969,650391,673962,643217,608671,683734,641598,693049,665750,621545,669087,664874,641598,650391,669087,664874,663993,683734,543760,621545,673962,660162,608369,641313,608671,643217,665750,673357,666969,693049
