Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Home Run,False,1,Top,1,0,0,,,,671096,656234,670770,686668,668715,666134,663697,641857,682829,545341,641584,595751,458015,660707,663886,663796,666181,642851,571912,663731,663886,595751,571912,642851,458015,660707,663697,663796,668715,641857,682829,663731,666181,545341,670770,686668,641584,666134
Single,False,1,Top,2,-1,0,,,,671096,656234,670770,686668,668715,666134,663697,641857,682829,545341,641584,595751,458015,660707,663886,663796,666181,642851,571912,663731,663886,595751,571912,642851,458015,660707,663697,663796,668715,641857,682829,663731,666181,545341,670770,686668,641584,666134
Flyout,False,1,Top,3,-1,0,,,666134,671096,656234,670770,686668,668715,666134,663697,641857,682829,545341,641584,595751,458015,660707,663886,663796,666181,642851,571912,663731,663886,595751,571912,642851,458015,660707,663697,663796,668715,641857,682829,663731,666181,545341,670770,686668,641584,666134
Grounded Into DP,False,1,Top,4,-1,1,,,666134,671096,656234,670770,686668,668715,666134,663697,641857,682829,545341,641584,595751,458015,660707,663886,663796,666181,642851,571912,663731,663886,595751,571912,642851,458015,660707,663697,663796,668715,641857,682829,663731,666181,545341,670770,686668,641584,666134
Strikeout,False,1,Bot,5,-1,0,,,,671096,656234,670770,686668,668715,666134,663697,641857,682829,545341,641584,595751,458015,660707,663886,663796,666181,642851,571912,663731,663886,595751,571912,642851,458015,660707,663697,663796,668715,641857,682829,663731,666181,545341,670770,686668,641584,666134
Pop Out,False,1,Bot,6,-1,1,,,,671096,656234,670770,686668,668715,666134,663697,641857,682829,545341,641584,595751,458015,660707,663886,663796,666181,642851,571912,663731,663886,595751,571912,642851,458015,660707,663697,663796,668715,641857,682829,663731,666181,545341,670770,686668,641584,666134
Flyout,False,1,Bot,7,-1,2,,,,671096,656234,670770,686668,668715,666134,663697,641857,682829,545341,641584,595751,458015,660707,663886,663796,666181,642851,571912,663731,663886,595751,571912,642851,458015,660707,663697,663796,668715,641857,682829,663731,666181,545341,670770,686668,641584,666134
Flyout,False,2,Top,8,-1,0,,,,671096,656234,670770,686668,668715,666134,663697,641857,682829,545341,641584,595751,458015,660707,663886,663796,666181,642851,571912,663731,663886,595751,571912,642851,458015,660707,663697,663796,668715,641857,682829,663731,666181,545341,670770,686668,641584,666134
Home Run,False,2,Top,9,-1,1,,,,671096,656234,670770,686668,668715,666134,663697,641857,682829,545341,641584,595751,458015,660707,663886,663796,666181,642851,571912,663731,663886,595751,571912,642851,458015,660707,663697,663796,668715,641857,682829,663731,666181,545341,670770,686668,641584,666134
Strikeout,False,2,Top,10,-2,1,,,,671096,656234,670770,686668,668715,666134,663697,641857,682829,545341,641584,595751,458015,660707,663886,663796,666181,642851,571912,663731,663886,595751,571912,642851,458015,660707,663697,663796,668715,641857,682829,663731,666181,545341,670770,686668,641584,666134
Strikeout,False,2,Top,11,-2,2,,,,671096,656234,670770,686668,668715,666134,663697,641857,682829,545341,641584,595751,458015,660707,663886,663796,666181,642851,571912,663731,663886,595751,571912,642851,458015,660707,663697,663796,668715,641857,682829,663731,666181,545341,670770,686668,641584,666134
Single,False,2,Bot,12,-2,0,,,,671096,656234,670770,686668,668715,666134,663697,641857,682829,545341,641584,595751,458015,660707,663886,663796,666181,642851,571912,663731,663886,595751,571912,642851,458015,660707,663697,663796,668715,641857,682829,663731,666181,545341,670770,686668,641584,666134
Double Play,False,2,Bot,13,-2,0,,,682829,671096,656234,670770,686668,668715,666134,663697,641857,682829,545341,641584,595751,458015,660707,663886,663796,666181,642851,571912,663731,663886,595751,571912,642851,458015,660707,663697,663796,668715,641857,682829,663731,666181,545341,670770,686668,641584,666134
Hit By Pitch,False,2,Bot,14,-2,2,,,,671096,656234,670770,686668,668715,666134,663697,641857,682829,545341,641584,595751,458015,660707,663886,663796,666181,642851,571912,663731,663886,595751,571912,642851,458015,660707,663697,663796,668715,641857,682829,663731,666181,545341,670770,686668,641584,666134
Single,False,2,Bot,15,-2,2,,,458015,671096,656234,670770,686668,668715,666134,663697,641857,682829,545341,641584,595751,458015,660707,663886,663796,666181,642851,571912,663731,663886,595751,571912,642851,458015,660707,663697,663796,668715,641857,682829,663731,666181,545341,670770,686668,641584,666134
Groundout,False,2,Bot,16,-2,2,,458015,663886,671096,656234,670770,686668,668715,666134,663697,641857,682829,545341,641584,595751,458015,660707,663886,663796,666181,642851,571912,663731,663886,595751,571912,642851,458015,660707,663697,663796,668715,641857,682829,663731,666181,545341,670770,686668,641584,666134
Flyout,False,3,Top,17,-2,0,,,,671096,656234,670770,686668,668715,666134,663697,641857,682829,545341,641584,595751,458015,660707,663886,663796,666181,642851,571912,663731,663886,595751,571912,642851,458015,660707,663697,663796,668715,641857,682829,663731,666181,545341,670770,686668,641584,666134
Strikeout,False,3,Top,18,-2,1,,,,671096,656234,670770,686668,668715,666134,663697,641857,682829,545341,641584,595751,458015,660707,663886,663796,666181,642851,571912,663731,663886,595751,571912,642851,458015,660707,663697,663796,668715,641857,682829,663731,666181,545341,670770,686668,641584,666134
Pop Out,False,3,Top,19,-2,2,,,,671096,656234,670770,686668,668715,666134,663697,641857,682829,545341,641584,595751,458015,660707,663886,663796,666181,642851,571912,663731,663886,595751,571912,642851,458015,660707,663697,663796,668715,641857,682829,663731,666181,545341,670770,686668,641584,666134
Pitching Substitution,True,3,Bot,20,-2,0,,,,671096,656234,670770,686668,668715,666134,663697,641857,682829,545341,641584,595751,458015,660707,663886,663796,666181,642851,571912,663731,663886,595751,571912,642851,458015,660707,663697,663796,668715,641857,682829,663731,666181,545341,670770,686668,641584,666134
Lineout,False,3,Bot,20,-2,0,,,,671096,666154,670770,686668,668715,666134,663697,641857,682829,545341,641584,595751,458015,660707,663886,663796,666181,642851,571912,663731,663886,595751,571912,642851,458015,660707,663697,663796,668715,641857,682829,663731,666181,545341,670770,686668,641584,666134
Strikeout,False,3,Bot,21,-2,1,,,,671096,666154,670770,686668,668715,666134,663697,641857,682829,545341,641584,595751,458015,660707,663886,663796,666181,642851,571912,663731,663886,595751,571912,642851,458015,660707,663697,663796,668715,641857,682829,663731,666181,545341,670770,686668,641584,666134
Lineout,False,3,Bot,22,-2,2,,,,671096,666154,670770,686668,668715,666134,663697,641857,682829,545341,641584,595751,458015,660707,663886,663796,666181,642851,571912,663731,663886,595751,571912,642851,458015,660707,663697,663796,668715,641857,682829,663731,666181,545341,670770,686668,641584,666134
Strikeout,False,4,Top,23,-2,0,,,,671096,666154,670770,686668,668715,666134,663697,641857,682829,545341,641584,595751,458015,660707,663886,663796,666181,642851,571912,663731,663886,595751,571912,642851,458015,660707,663697,663796,668715,641857,682829,663731,666181,545341,670770,686668,641584,666134
Home Run,False,4,Top,24,-2,1,,,,671096,666154,670770,686668,668715,666134,663697,641857,682829,545341,641584,595751,458015,660707,663886,663796,666181,642851,571912,663731,663886,595751,571912,642851,458015,660707,663697,663796,668715,641857,682829,663731,666181,545341,670770,686668,641584,666134
