Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Walk,False,1,Top,1,0,0,,,,680689,621016,641584,643565,670770,663538,668715,664023,682829,641355,605361,621020,687952,673548,666181,600869,682622,543228,571912,666624,641584,666624,571912,543228,687952,641355,668715,663538,682622,600869,682829,621020,605361,664023,670770,643565,666181,673548
Walk,False,1,Top,2,0,0,,,643565,680689,621016,641584,643565,670770,663538,668715,664023,682829,641355,605361,621020,687952,673548,666181,600869,682622,543228,571912,666624,641584,666624,571912,543228,687952,641355,668715,663538,682622,600869,682829,621020,605361,664023,670770,643565,666181,673548
Strikeout,False,1,Top,3,0,0,,643565,663538,680689,621016,641584,643565,670770,663538,668715,664023,682829,641355,605361,621020,687952,673548,666181,600869,682622,543228,571912,666624,641584,666624,571912,543228,687952,641355,668715,663538,682622,600869,682829,621020,605361,664023,670770,643565,666181,673548
Walk,False,1,Top,4,0,1,,643565,663538,680689,621016,641584,643565,670770,663538,668715,664023,682829,641355,605361,621020,687952,673548,666181,600869,682622,543228,571912,666624,641584,666624,571912,543228,687952,641355,668715,663538,682622,600869,682829,621020,605361,664023,670770,643565,666181,673548
Strikeout,False,1,Top,5,0,1,643565,663538,641355,680689,621016,641584,643565,670770,663538,668715,664023,682829,641355,605361,621020,687952,673548,666181,600869,682622,543228,571912,666624,641584,666624,571912,543228,687952,641355,668715,663538,682622,600869,682829,621020,605361,664023,670770,643565,666181,673548
Strikeout,False,1,Top,6,0,2,643565,663538,641355,680689,621016,641584,643565,670770,663538,668715,664023,682829,641355,605361,621020,687952,673548,666181,600869,682622,543228,571912,666624,641584,666624,571912,543228,687952,641355,668715,663538,682622,600869,682829,621020,605361,664023,670770,643565,666181,673548
Single,False,1,Bot,7,0,0,,,,680689,621016,641584,643565,670770,663538,668715,664023,682829,641355,605361,621020,687952,673548,666181,600869,682622,543228,571912,666624,641584,666624,571912,543228,687952,641355,668715,663538,682622,600869,682829,621020,605361,664023,670770,643565,666181,673548
Strikeout,False,1,Bot,8,0,0,,,641584,680689,621016,641584,643565,670770,663538,668715,664023,682829,641355,605361,621020,687952,673548,666181,600869,682622,543228,571912,666624,641584,666624,571912,543228,687952,641355,668715,663538,682622,600869,682829,621020,605361,664023,670770,643565,666181,673548
Flyout,False,1,Bot,9,0,1,,,641584,680689,621016,641584,643565,670770,663538,668715,664023,682829,641355,605361,621020,687952,673548,666181,600869,682622,543228,571912,666624,641584,666624,571912,543228,687952,641355,668715,663538,682622,600869,682829,621020,605361,664023,670770,643565,666181,673548
Pitching Substitution,True,1,Bot,10,0,2,,,641584,680689,621016,641584,643565,670770,663538,668715,664023,682829,641355,605361,621020,687952,673548,666181,600869,682622,543228,571912,666624,641584,666624,571912,543228,687952,641355,668715,663538,682622,600869,682829,621020,605361,664023,670770,643565,666181,673548
