Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,425844,596133,668472,670770,521692,680574,669004,663697,677951,682829,686681,668715,658668,663886,672580,666181,671221,656413,680118,571912,658668,663886,521692,571912,668472,668715,686681,663697,672580,682829,677951,680574,680118,656413,671221,670770,669004,666181
Single,False,1,Top,2,0,1,,,,425844,596133,668472,670770,521692,680574,669004,663697,677951,682829,686681,668715,658668,663886,672580,666181,671221,656413,680118,571912,658668,663886,521692,571912,668472,668715,686681,663697,672580,682829,677951,680574,680118,656413,671221,670770,669004,666181
Single,False,1,Top,3,0,1,,,680574,425844,596133,668472,670770,521692,680574,669004,663697,677951,682829,686681,668715,658668,663886,672580,666181,671221,656413,680118,571912,658668,663886,521692,571912,668472,668715,686681,663697,672580,682829,677951,680574,680118,656413,671221,670770,669004,666181
Groundout,False,1,Top,4,0,2,,,663697,425844,596133,668472,670770,521692,680574,669004,663697,677951,682829,686681,668715,658668,663886,672580,666181,671221,656413,680118,571912,658668,663886,521692,571912,668472,668715,686681,663697,672580,682829,677951,680574,680118,656413,671221,670770,669004,666181
Flyout,False,1,Bot,5,0,0,,,,425844,596133,668472,670770,521692,680574,669004,663697,677951,682829,686681,668715,658668,663886,672580,666181,671221,656413,680118,571912,658668,663886,521692,571912,668472,668715,686681,663697,672580,682829,677951,680574,680118,656413,671221,670770,669004,666181
Groundout,False,1,Bot,6,0,1,,,,425844,596133,668472,670770,521692,680574,669004,663697,677951,682829,686681,668715,658668,663886,672580,666181,671221,656413,680118,571912,658668,663886,521692,571912,668472,668715,686681,663697,672580,682829,677951,680574,680118,656413,671221,670770,669004,666181
Single,False,1,Bot,7,0,2,,,,425844,596133,668472,670770,521692,680574,669004,663697,677951,682829,686681,668715,658668,663886,672580,666181,671221,656413,680118,571912,658668,663886,521692,571912,668472,668715,686681,663697,672580,682829,677951,680574,680118,656413,671221,670770,669004,666181
Walk,False,1,Bot,8,0,2,,,669004,425844,596133,668472,670770,521692,680574,669004,663697,677951,682829,686681,668715,658668,663886,672580,666181,671221,656413,680118,571912,658668,663886,521692,571912,668472,668715,686681,663697,672580,682829,677951,680574,680118,656413,671221,670770,669004,666181
Double,False,1,Bot,9,0,2,,669004,677951,425844,596133,668472,670770,521692,680574,669004,663697,677951,682829,686681,668715,658668,663886,672580,666181,671221,656413,680118,571912,658668,663886,521692,571912,668472,668715,686681,663697,672580,682829,677951,680574,680118,656413,671221,670770,669004,666181
Strikeout,False,1,Bot,10,2,2,,686681,,425844,596133,668472,670770,521692,680574,669004,663697,677951,682829,686681,668715,658668,663886,672580,666181,671221,656413,680118,571912,658668,663886,521692,571912,668472,668715,686681,663697,672580,682829,677951,680574,680118,656413,671221,670770,669004,666181
Pop Out,False,2,Top,11,2,0,,,,425844,596133,668472,670770,521692,680574,669004,663697,677951,682829,686681,668715,658668,663886,672580,666181,671221,656413,680118,571912,658668,663886,521692,571912,668472,668715,686681,663697,672580,682829,677951,680574,680118,656413,671221,670770,669004,666181
Strikeout,False,2,Top,12,2,1,,,,425844,596133,668472,670770,521692,680574,669004,663697,677951,682829,686681,668715,658668,663886,672580,666181,671221,656413,680118,571912,658668,663886,521692,571912,668472,668715,686681,663697,672580,682829,677951,680574,680118,656413,671221,670770,669004,666181
Lineout,False,2,Top,13,2,2,,,,425844,596133,668472,670770,521692,680574,669004,663697,677951,682829,686681,668715,658668,663886,672580,666181,671221,656413,680118,571912,658668,663886,521692,571912,668472,668715,686681,663697,672580,682829,677951,680574,680118,656413,671221,670770,669004,666181
Strikeout,False,2,Bot,14,2,0,,,,425844,596133,668472,670770,521692,680574,669004,663697,677951,682829,686681,668715,658668,663886,672580,666181,671221,656413,680118,571912,658668,663886,521692,571912,668472,668715,686681,663697,672580,682829,677951,680574,680118,656413,671221,670770,669004,666181
Walk,False,2,Bot,15,2,1,,,,425844,596133,668472,670770,521692,680574,669004,663697,677951,682829,686681,668715,658668,663886,672580,666181,671221,656413,680118,571912,658668,663886,521692,571912,668472,668715,686681,663697,672580,682829,677951,680574,680118,656413,671221,670770,669004,666181
Single,False,2,Bot,16,2,1,,,671221,425844,596133,668472,670770,521692,680574,669004,663697,677951,682829,686681,668715,658668,663886,672580,666181,671221,656413,680118,571912,658668,663886,521692,571912,668472,668715,686681,663697,672580,682829,677951,680574,680118,656413,671221,670770,669004,666181
