Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Pop Out,False,1,Top,1,0,0,,,,641816,592866,596146,657041,621043,660688,621439,600869,663616,608841,593871,671277,669304,642086,608336,656448,680777,645302,572191,682928,621439,608841,680777,660688,608336,642086,593871,671277,669304,600869,621043,682928,663616,656448,572191,645302,596146,657041
Lineout,False,1,Top,2,0,1,,,,641816,592866,596146,657041,621043,660688,621439,600869,663616,608841,593871,671277,669304,642086,608336,656448,680777,645302,572191,682928,621439,608841,680777,660688,608336,642086,593871,671277,669304,600869,621043,682928,663616,656448,572191,645302,596146,657041
Flyout,False,1,Top,3,0,2,,,,641816,592866,596146,657041,621043,660688,621439,600869,663616,608841,593871,671277,669304,642086,608336,656448,680777,645302,572191,682928,621439,608841,680777,660688,608336,642086,593871,671277,669304,600869,621043,682928,663616,656448,572191,645302,596146,657041
Flyout,False,1,Bot,4,0,0,,,,641816,592866,596146,657041,621043,660688,621439,600869,663616,608841,593871,671277,669304,642086,608336,656448,680777,645302,572191,682928,621439,608841,680777,660688,608336,642086,593871,671277,669304,600869,621043,682928,663616,656448,572191,645302,596146,657041
Groundout,False,1,Bot,5,0,1,,,,641816,592866,596146,657041,621043,660688,621439,600869,663616,608841,593871,671277,669304,642086,608336,656448,680777,645302,572191,682928,621439,608841,680777,660688,608336,642086,593871,671277,669304,600869,621043,682928,663616,656448,572191,645302,596146,657041
Flyout,False,1,Bot,6,0,2,,,,641816,592866,596146,657041,621043,660688,621439,600869,663616,608841,593871,671277,669304,642086,608336,656448,680777,645302,572191,682928,621439,608841,680777,660688,608336,642086,593871,671277,669304,600869,621043,682928,663616,656448,572191,645302,596146,657041
Lineout,False,2,Top,7,0,0,,,,641816,592866,596146,657041,621043,660688,621439,600869,663616,608841,593871,671277,669304,642086,608336,656448,680777,645302,572191,682928,621439,608841,680777,660688,608336,642086,593871,671277,669304,600869,621043,682928,663616,656448,572191,645302,596146,657041
Groundout,False,2,Top,8,0,1,,,,641816,592866,596146,657041,621043,660688,621439,600869,663616,608841,593871,671277,669304,642086,608336,656448,680777,645302,572191,682928,621439,608841,680777,660688,608336,642086,593871,671277,669304,600869,621043,682928,663616,656448,572191,645302,596146,657041
Strikeout,False,2,Top,9,0,2,,,,641816,592866,596146,657041,621043,660688,621439,600869,663616,608841,593871,671277,669304,642086,608336,656448,680777,645302,572191,682928,621439,608841,680777,660688,608336,642086,593871,671277,669304,600869,621043,682928,663616,656448,572191,645302,596146,657041
Strikeout,False,2,Bot,10,0,0,,,,641816,592866,596146,657041,621043,660688,621439,600869,663616,608841,593871,671277,669304,642086,608336,656448,680777,645302,572191,682928,621439,608841,680777,660688,608336,642086,593871,671277,669304,600869,621043,682928,663616,656448,572191,645302,596146,657041
Single,False,2,Bot,11,0,1,,,,641816,592866,596146,657041,621043,660688,621439,600869,663616,608841,593871,671277,669304,642086,608336,656448,680777,645302,572191,682928,621439,608841,680777,660688,608336,642086,593871,671277,669304,600869,621043,682928,663616,656448,572191,645302,596146,657041
Grounded Into DP,False,2,Bot,12,0,1,,,593871,641816,592866,596146,657041,621043,660688,621439,600869,663616,608841,593871,671277,669304,642086,608336,656448,680777,645302,572191,682928,621439,608841,680777,660688,608336,642086,593871,671277,669304,600869,621043,682928,663616,656448,572191,645302,596146,657041
Strikeout,False,3,Top,13,0,0,,,,641816,592866,596146,657041,621043,660688,621439,600869,663616,608841,593871,671277,669304,642086,608336,656448,680777,645302,572191,682928,621439,608841,680777,660688,608336,642086,593871,671277,669304,600869,621043,682928,663616,656448,572191,645302,596146,657041
Single,False,3,Top,14,0,1,,,,641816,592866,596146,657041,621043,660688,621439,600869,663616,608841,593871,671277,669304,642086,608336,656448,680777,645302,572191,682928,621439,608841,680777,660688,608336,642086,593871,671277,669304,600869,621043,682928,663616,656448,572191,645302,596146,657041
Flyout,False,3,Top,15,0,1,,,645302,641816,592866,596146,657041,621043,660688,621439,600869,663616,608841,593871,671277,669304,642086,608336,656448,680777,645302,572191,682928,621439,608841,680777,660688,608336,642086,593871,671277,669304,600869,621043,682928,663616,656448,572191,645302,596146,657041
Lineout,False,3,Top,16,0,2,,,645302,641816,592866,596146,657041,621043,660688,621439,600869,663616,608841,593871,671277,669304,642086,608336,656448,680777,645302,572191,682928,621439,608841,680777,660688,608336,642086,593871,671277,669304,600869,621043,682928,663616,656448,572191,645302,596146,657041
Home Run,False,3,Bot,17,0,0,,,,641816,592866,596146,657041,621043,660688,621439,600869,663616,608841,593871,671277,669304,642086,608336,656448,680777,645302,572191,682928,621439,608841,680777,660688,608336,642086,593871,671277,669304,600869,621043,682928,663616,656448,572191,645302,596146,657041
Double,False,3,Bot,18,1,0,,,,641816,592866,596146,657041,621043,660688,621439,600869,663616,608841,593871,671277,669304,642086,608336,656448,680777,645302,572191,682928,621439,608841,680777,660688,608336,642086,593871,671277,669304,600869,621043,682928,663616,656448,572191,645302,596146,657041
Sac Bunt,True,3,Bot,19,1,0,,680777,,641816,592866,596146,657041,621043,660688,621439,600869,663616,608841,593871,671277,669304,642086,608336,656448,680777,645302,572191,682928,621439,608841,680777,660688,608336,642086,593871,671277,669304,600869,621043,682928,663616,656448,572191,645302,596146,657041
Sac Fly,False,3,Bot,20,1,1,680777,,,641816,592866,596146,657041,621043,660688,621439,600869,663616,608841,593871,671277,669304,642086,608336,656448,680777,645302,572191,682928,621439,608841,680777,660688,608336,642086,593871,671277,669304,600869,621043,682928,663616,656448,572191,645302,596146,657041
