Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,664062,592836,605141,681082,518692,607208,669257,656941,571970,592206,518792,669016,681546,592663,678246,664761,444482,665019,683737,624641,678246,607208,669257,592663,518692,665019,683737,681082,571970,664761,605141,624641,444482,656941,681546,669016,518792,592206
Strikeout,False,1,Top,2,0,1,,,,664062,592836,605141,681082,518692,607208,669257,656941,571970,592206,518792,669016,681546,592663,678246,664761,444482,665019,683737,624641,678246,607208,669257,592663,518692,665019,683737,681082,571970,664761,605141,624641,444482,656941,681546,669016,518792,592206
Groundout,False,1,Top,3,0,2,,,,664062,592836,605141,681082,518692,607208,669257,656941,571970,592206,518792,669016,681546,592663,678246,664761,444482,665019,683737,624641,678246,607208,669257,592663,518692,665019,683737,681082,571970,664761,605141,624641,444482,656941,681546,669016,518792,592206
Strikeout,False,1,Bot,4,0,0,,,,664062,592836,605141,681082,518692,607208,669257,656941,571970,592206,518792,669016,681546,592663,678246,664761,444482,665019,683737,624641,678246,607208,669257,592663,518692,665019,683737,681082,571970,664761,605141,624641,444482,656941,681546,669016,518792,592206
Strikeout,False,1,Bot,5,0,1,,,,664062,592836,605141,681082,518692,607208,669257,656941,571970,592206,518792,669016,681546,592663,678246,664761,444482,665019,683737,624641,678246,607208,669257,592663,518692,665019,683737,681082,571970,664761,605141,624641,444482,656941,681546,669016,518792,592206
Home Run,False,1,Bot,6,0,2,,,,664062,592836,605141,681082,518692,607208,669257,656941,571970,592206,518792,669016,681546,592663,678246,664761,444482,665019,683737,624641,678246,607208,669257,592663,518692,665019,683737,681082,571970,664761,605141,624641,444482,656941,681546,669016,518792,592206
Walk,False,1,Bot,7,1,2,,,,664062,592836,605141,681082,518692,607208,669257,656941,571970,592206,518792,669016,681546,592663,678246,664761,444482,665019,683737,624641,678246,607208,669257,592663,518692,665019,683737,681082,571970,664761,605141,624641,444482,656941,681546,669016,518792,592206
Strikeout,False,1,Bot,8,1,2,,,571970,664062,592836,605141,681082,518692,607208,669257,656941,571970,592206,518792,669016,681546,592663,678246,664761,444482,665019,683737,624641,678246,607208,669257,592663,518692,665019,683737,681082,571970,664761,605141,624641,444482,656941,681546,669016,518792,592206
Single,False,2,Top,9,1,0,,,,664062,592836,605141,681082,518692,607208,669257,656941,571970,592206,518792,669016,681546,592663,678246,664761,444482,665019,683737,624641,678246,607208,669257,592663,518692,665019,683737,681082,571970,664761,605141,624641,444482,656941,681546,669016,518792,592206
Groundout,False,2,Top,10,1,0,,,592206,664062,592836,605141,681082,518692,607208,669257,656941,571970,592206,518792,669016,681546,592663,678246,664761,444482,665019,683737,624641,678246,607208,669257,592663,518692,665019,683737,681082,571970,664761,605141,624641,444482,656941,681546,669016,518792,592206
