Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Lineout,False,1,Top,1,0,0,,,,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Strikeout,False,1,Top,2,0,1,,,,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Groundout,False,1,Top,3,0,2,,,,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Single,False,1,Bot,4,0,0,,,,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Grounded Into DP,False,1,Bot,5,0,0,,,678009,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Double,False,1,Bot,6,0,2,,,,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Strikeout,False,1,Bot,7,0,2,,408234,,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Walk,False,2,Top,8,0,0,,,,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Stolen Base 2B,True,2,Top,9,0,0,,,657656,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Lineout,False,2,Top,9,0,0,,657656,,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Groundout,False,2,Top,10,0,1,,657656,,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Double,False,2,Top,11,0,2,657656,,,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Home Run,False,2,Top,12,-1,2,,677587,,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Single,False,2,Top,13,-3,2,,,,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Single,False,2,Top,14,-3,2,,,664702,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Stolen Base 3B,True,2,Top,15,-3,2,,664702,680757,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Walk,False,2,Top,15,-3,2,,664702,680757,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Groundout,False,2,Top,16,-3,2,664702,680757,608070,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Single,False,2,Bot,17,-3,0,,,,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Home Run,False,2,Bot,18,-3,0,,,663837,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Groundout,False,2,Bot,19,-1,0,,,,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Lineout,False,2,Bot,20,-1,1,,,,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Groundout,False,2,Bot,21,-1,2,,,,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Walk,False,3,Top,22,-1,0,,,,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Single,False,3,Top,23,-1,0,,,657656,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Home Run,False,3,Top,24,-1,0,,657656,665926,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Strikeout,False,3,Top,25,-4,0,,,,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Double,False,3,Top,26,-4,1,,,,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Single,False,3,Top,27,-4,1,,666310,,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Pitching Substitution,True,3,Top,28,-5,1,,664702,,666214,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Groundout,False,3,Top,28,-5,1,,664702,,607755,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Groundout,False,3,Top,29,-5,2,664702,,,607755,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Flyout,False,3,Bot,30,-5,0,,,,607755,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Single,False,3,Bot,31,-5,1,,,,607755,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Hit By Pitch,False,3,Bot,32,-5,1,,,679529,607755,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Strikeout,False,3,Bot,33,-5,1,,679529,408234,607755,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Forceout,False,3,Bot,34,-5,2,,679529,408234,607755,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Strikeout,False,4,Top,35,-5,0,,,,607755,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Walk,False,4,Top,36,-5,1,,,,607755,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Caught Stealing 2B,True,4,Top,37,-5,1,,,657656,607755,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Groundout,False,4,Top,37,-5,3,,,,607755,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
Lineout,False,4,Bot,38,-5,0,,,,607755,615698,678009,680757,679529,608070,408234,647304,681481,657656,663837,665926,656716,671289,595879,677587,668731,666310,668670,664702,408234,608070,668670,666310,679529,647304,656716,665926,663837,671289,595879,677587,668731,680757,678009,664702,681481,657656
