Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Walk,False,1,Top,1,0,0,,,,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
Hit By Pitch,False,1,Top,2,0,0,,,641487,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
Strikeout,False,1,Top,3,0,0,,641487,677594,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
Walk,False,1,Top,4,0,1,,641487,677594,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
Pop Out,False,1,Top,5,0,1,641487,677594,553993,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
Strikeout,False,1,Top,6,0,2,641487,677594,553993,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
Groundout,False,1,Bot,7,0,0,,,,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
Walk,False,1,Bot,8,0,1,,,,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
Walk,False,1,Bot,9,0,1,,,676116,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
Strikeout,False,1,Bot,10,0,1,,676116,680869,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
Strikeout,False,1,Bot,11,0,2,,676116,680869,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
Single,False,2,Top,12,0,0,,,,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
Groundout,False,2,Top,13,0,0,,,664059,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
Pop Out,False,2,Top,14,0,1,,664059,,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
Single,False,2,Top,15,0,2,,664059,,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
Forceout,False,2,Top,16,-1,2,,,641487,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
Strikeout,False,2,Bot,17,-1,0,,,,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
Groundout,False,2,Bot,18,-1,1,,,,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
Strikeout,False,2,Bot,19,-1,2,,,,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
Strikeout,False,3,Top,20,-1,0,,,,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
Walk,False,3,Top,21,-1,1,,,,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
Grounded Into DP,False,3,Top,22,-1,1,,,553993,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
Flyout,False,3,Bot,23,-1,0,,,,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
Walk,False,3,Bot,24,-1,1,,,,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
Strikeout,False,3,Bot,25,-1,1,,,643393,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
Single,False,3,Bot,26,-1,2,,,643393,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
Stolen Base 2B,True,3,Bot,27,-1,2,643393,,680869,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
Groundout,False,3,Bot,27,-1,2,643393,680869,,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
Single,False,4,Top,28,-1,0,,,,676664,693433,643393,641487,676116,677594,680869,606192,664913,553993,669127,664034,671732,664238,672478,664059,691016,676609,669397,620443,691016,664059,669127,620443,676116,664034,680869,676609,672478,553993,669397,641487,643393,664238,671732,677594,664913,606192
