Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Pop Out,False,1,Top,2,0,1,,,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Lineout,False,1,Top,3,0,2,,,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Strikeout,False,1,Bot,4,0,0,,,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Double,False,1,Bot,5,0,1,,,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Groundout,False,1,Bot,6,0,1,,680574,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Strikeout,False,1,Bot,7,0,2,,680574,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Strikeout,False,2,Top,8,0,0,,,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Groundout,False,2,Top,9,0,1,,,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Single,False,2,Top,10,0,2,,,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Pop Out,False,2,Top,11,0,2,,,443558,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Double,False,2,Bot,12,0,0,,,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Flyout,False,2,Bot,13,0,0,,641584,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Flyout,False,2,Bot,14,0,1,,641584,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Caught Stealing 3B,True,2,Bot,15,0,2,,641584,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Walk,False,3,Top,16,0,0,,,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Strikeout,False,3,Top,17,0,0,,,663757,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Flyout,False,3,Top,18,0,1,,663757,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Double,False,3,Top,19,0,2,,663757,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Pickoff Caught Stealing 3B,True,3,Top,20,-1,2,,665487,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Walk,False,3,Bot,21,-1,0,,,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Groundout,False,3,Bot,22,-1,0,,,663886,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Groundout,False,3,Bot,23,-1,1,,663886,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Double,False,3,Bot,24,-1,2,663886,,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Walk,False,3,Bot,25,0,2,,680574,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Forceout,False,3,Bot,26,0,2,,680574,663697,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Groundout,False,4,Top,27,0,0,,,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Groundout,False,4,Top,28,0,1,,,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Groundout,False,4,Top,29,0,2,,,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Single,False,4,Bot,30,0,0,,,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Strikeout,False,4,Bot,31,0,0,,,641584,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Groundout,False,4,Bot,32,0,1,,641584,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Groundout,False,4,Bot,33,0,2,,641584,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Game Advisory,False,5,Top,34,0,0,,,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Groundout,False,5,Top,34,0,0,,,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
Strikeout,False,5,Top,35,0,1,,,,682227,608379,670770,673490,680574,665487,663697,665742,682829,592518,641584,593428,458015,443558,668715,641525,663886,663757,666181,543592,663697,443558,663886,543592,458015,641525,680574,673490,668715,592518,682829,593428,666181,665742,670770,663757,641584,665487
